<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
ALRS,D,20180215,000000,85.88
ALRS,D,20180216,000000,85.32
ALRS,D,20180217,000000,85.82
ALRS,D,20180220,000000,85.91
ALRS,D,20180221,000000,86
ALRS,D,20180222,000000,87
ALRS,D,20180223,000000,87.8
ALRS,D,20180227,000000,88.5
ALRS,D,20180228,000000,88.8
ALRS,D,20180301,000000,86.3
ALRS,D,20180302,000000,86.12
ALRS,D,20180303,000000,86.2
ALRS,D,20180306,000000,88.5
ALRS,D,20180307,000000,88.72
ALRS,D,20180308,000000,89.3
ALRS,D,20180310,000000,90.29
ALRS,D,20180313,000000,91.09
ALRS,D,20180314,000000,91.2
ALRS,D,20180315,000000,90.45
ALRS,D,20180316,000000,91.15
ALRS,D,20180317,000000,93.82
ALRS,D,20180320,000000,93.56
ALRS,D,20180321,000000,93.05
ALRS,D,20180322,000000,94.55
ALRS,D,20180323,000000,93.35
ALRS,D,20180324,000000,93.75
ALRS,D,20180327,000000,92.12
ALRS,D,20180328,000000,91.7
ALRS,D,20180329,000000,89.44
ALRS,D,20180330,000000,91.21
ALRS,D,20180331,000000,92
ALRS,D,20180403,000000,90.1
ALRS,D,20180404,000000,89.57
ALRS,D,20180405,000000,89.25
ALRS,D,20180406,000000,90.82
ALRS,D,20180407,000000,90.11
ALRS,D,20180410,000000,83
ALRS,D,20180411,000000,82.84
ALRS,D,20180412,000000,82.7
ALRS,D,20180413,000000,85.3
ALRS,D,20180414,000000,85.4
ALRS,D,20180417,000000,86.1
ALRS,D,20180418,000000,87.95
ALRS,D,20180419,000000,89
ALRS,D,20180420,000000,87.96
ALRS,D,20180421,000000,88.15
ALRS,D,20180424,000000,88
ALRS,D,20180425,000000,87.75
ALRS,D,20180426,000000,88
ALRS,D,20180427,000000,88.05
ALRS,D,20180428,000000,89
ALRS,D,20180429,000000,89.12
ALRS,D,20180501,000000,89.61
ALRS,D,20180503,000000,87.52
ALRS,D,20180504,000000,88.7
ALRS,D,20180505,000000,88.1
ALRS,D,20180508,000000,89.96
ALRS,D,20180509,000000,89.61
ALRS,D,20180511,000000,87.8
ALRS,D,20180512,000000,87.93
ALRS,D,20180515,000000,87.47
ALRS,D,20180516,000000,88.75
ALRS,D,20180517,000000,91.5
ALRS,D,20180518,000000,93.25
ALRS,D,20180519,000000,92.26
ALRS,D,20180522,000000,91.51
ALRS,D,20180523,000000,91.1
ALRS,D,20180524,000000,90.87
ALRS,D,20180525,000000,92.24
ALRS,D,20180526,000000,93.7
ALRS,D,20180529,000000,93.04
ALRS,D,20180530,000000,91.39
ALRS,D,20180531,000000,88.61
ALRS,D,20180601,000000,88.3
ALRS,D,20180602,000000,89.3
ALRS,D,20180605,000000,90.5
ALRS,D,20180606,000000,90.12
ALRS,D,20180607,000000,89.56
ALRS,D,20180608,000000,91.5
ALRS,D,20180609,000000,90.94
ALRS,D,20180610,000000,91.47
ALRS,D,20180612,000000,91
ALRS,D,20180614,000000,90.2
ALRS,D,20180615,000000,89.2
ALRS,D,20180616,000000,89.1
ALRS,D,20180619,000000,89.7
ALRS,D,20180620,000000,91
ALRS,D,20180621,000000,94.1
ALRS,D,20180622,000000,98
ALRS,D,20180623,000000,98.5
ALRS,D,20180626,000000,100.1
ALRS,D,20180627,000000,98.73
ALRS,D,20180628,000000,98.2
ALRS,D,20180629,000000,98.9
ALRS,D,20180630,000000,100
ALRS,D,20180703,000000,102.3
ALRS,D,20180704,000000,102.96
ALRS,D,20180705,000000,105.19
ALRS,D,20180706,000000,107.7
ALRS,D,20180707,000000,105.3
ALRS,D,20180710,000000,105.4
ALRS,D,20180711,000000,106.5
ALRS,D,20180712,000000,106
ALRS,D,20180713,000000,100.25
ALRS,D,20180714,000000,101.49
ALRS,D,20180717,000000,101
ALRS,D,20180718,000000,100.1
ALRS,D,20180719,000000,100.4
ALRS,D,20180720,000000,96.24
ALRS,D,20180721,000000,96.3
ALRS,D,20180724,000000,95.9
ALRS,D,20180725,000000,95.5
ALRS,D,20180726,000000,95.2
ALRS,D,20180727,000000,96.68
ALRS,D,20180728,000000,96.4
ALRS,D,20180731,000000,96.75
ALRS,D,20180801,000000,97.28
ALRS,D,20180802,000000,95.98
ALRS,D,20180803,000000,95.5
ALRS,D,20180804,000000,95.15
ALRS,D,20180807,000000,96
ALRS,D,20180808,000000,99.7
ALRS,D,20180809,000000,98.7
ALRS,D,20180810,000000,97.43
ALRS,D,20180811,000000,92.75
ALRS,D,20180814,000000,96.19
ALRS,D,20180815,000000,97
ALRS,D,20180816,000000,95.8
ALRS,D,20180817,000000,94.1
ALRS,D,20180818,000000,93.89
ALRS,D,20180821,000000,95.25
ALRS,D,20180822,000000,94.9
ALRS,D,20180823,000000,93.85
ALRS,D,20180824,000000,93.4
ALRS,D,20180825,000000,96.5
ALRS,D,20180828,000000,97.8
ALRS,D,20180829,000000,98.63
ALRS,D,20180830,000000,100.49
ALRS,D,20180831,000000,100.59
ALRS,D,20180901,000000,101.39
ALRS,D,20180904,000000,100.33
ALRS,D,20180905,000000,99.52
ALRS,D,20180906,000000,99.93
ALRS,D,20180907,000000,101
ALRS,D,20180908,000000,102.11
ALRS,D,20180911,000000,104.34
ALRS,D,20180912,000000,103.48
ALRS,D,20180913,000000,103.6
ALRS,D,20180914,000000,104.72
ALRS,D,20180915,000000,105
ALRS,D,20180918,000000,106.25
ALRS,D,20180919,000000,105.99
ALRS,D,20180920,000000,104.35
ALRS,D,20180921,000000,105.01
ALRS,D,20180922,000000,106.91
ALRS,D,20180925,000000,107
ALRS,D,20180926,000000,105.8
ALRS,D,20180927,000000,105.13
ALRS,D,20180928,000000,106.53
ALRS,D,20180929,000000,106.79
ALRS,D,20181002,000000,106.2
ALRS,D,20181003,000000,106.4
ALRS,D,20181004,000000,106
ALRS,D,20181005,000000,104
ALRS,D,20181006,000000,103.2
ALRS,D,20181009,000000,104
ALRS,D,20181010,000000,104.68
ALRS,D,20181011,000000,104.1
ALRS,D,20181012,000000,101
ALRS,D,20181013,000000,97
ALRS,D,20181016,000000,97.51
ALRS,D,20181017,000000,100
ALRS,D,20181018,000000,101.43
ALRS,D,20181019,000000,99.3
ALRS,D,20181020,000000,99.28
ALRS,D,20181023,000000,96.6
ALRS,D,20181024,000000,95.23
ALRS,D,20181025,000000,95.72
ALRS,D,20181026,000000,98.11
ALRS,D,20181027,000000,94.6
ALRS,D,20181030,000000,96.5
ALRS,D,20181031,000000,97.01
ALRS,D,20181101,000000,99.9
ALRS,D,20181102,000000,100.7
ALRS,D,20181103,000000,101.6
ALRS,D,20181107,000000,103.04
ALRS,D,20181108,000000,103
ALRS,D,20181109,000000,103.24
ALRS,D,20181110,000000,103.99
ALRS,D,20181113,000000,103.16
ALRS,D,20181114,000000,102.3
ALRS,D,20181115,000000,103.15
ALRS,D,20181116,000000,101.51
ALRS,D,20181117,000000,99.9
ALRS,D,20181120,000000,100.51
ALRS,D,20181121,000000,100.14
ALRS,D,20181122,000000,99.81
ALRS,D,20181123,000000,101.3
ALRS,D,20181124,000000,101.8
ALRS,D,20181127,000000,99.49
ALRS,D,20181128,000000,100.04
ALRS,D,20181129,000000,101
ALRS,D,20181130,000000,102.99
ALRS,D,20181201,000000,99.63
ALRS,D,20181204,000000,100.04
ALRS,D,20181205,000000,98.36
ALRS,D,20181206,000000,99.55
ALRS,D,20181207,000000,98.82
ALRS,D,20181208,000000,99
ALRS,D,20181211,000000,96.1
ALRS,D,20181212,000000,96.35
ALRS,D,20181213,000000,95.15
ALRS,D,20181214,000000,98.14
ALRS,D,20181215,000000,98.99
ALRS,D,20181218,000000,97.48
ALRS,D,20181219,000000,97.78
ALRS,D,20181220,000000,97.4
ALRS,D,20181221,000000,99.4
ALRS,D,20181222,000000,98.66
ALRS,D,20181225,000000,97.2
ALRS,D,20181226,000000,96.09
ALRS,D,20181227,000000,97.03
ALRS,D,20181228,000000,98
ALRS,D,20181229,000000,97.79
ALRS,D,20181230,000000,98.62
ALRS,D,20190104,000000,99.99
ALRS,D,20190105,000000,101.55
ALRS,D,20190109,000000,98.65
ALRS,D,20190110,000000,101.4
ALRS,D,20190111,000000,102.95
ALRS,D,20190112,000000,104
ALRS,D,20190115,000000,103.99
ALRS,D,20190116,000000,104.05
ALRS,D,20190117,000000,104.6
ALRS,D,20190118,000000,102.22
ALRS,D,20190119,000000,103.5
ALRS,D,20190122,000000,102.55
ALRS,D,20190123,000000,100
ALRS,D,20190124,000000,100.6
ALRS,D,20190125,000000,101
ALRS,D,20190126,000000,100.64
ALRS,D,20190129,000000,98.8
ALRS,D,20190130,000000,97.23
ALRS,D,20190131,000000,97.11
ALRS,D,20190201,000000,98.56
ALRS,D,20190202,000000,99.5
ALRS,D,20190205,000000,97.78
ALRS,D,20190206,000000,98.89
ALRS,D,20190207,000000,99.5
ALRS,D,20190208,000000,100.08
ALRS,D,20190209,000000,99.6
ALRS,D,20190212,000000,99.5
ALRS,D,20190213,000000,98.33
ALRS,D,20190214,000000,96.97
ALRS,D,20190215,000000,96.05
ALRS,D,20190216,000000,96.85
ALRS,D,20190219,000000,97.27
ALRS,D,20190220,000000,95.1
ALRS,D,20190221,000000,96.5
ALRS,D,20190222,000000,95.53
ALRS,D,20190223,000000,95.47
ALRS,D,20190226,000000,96.25
ALRS,D,20190227,000000,97.6
ALRS,D,20190228,000000,96.3
ALRS,D,20190301,000000,95.1
ALRS,D,20190302,000000,94.9
ALRS,D,20190305,000000,93.65
ALRS,D,20190306,000000,92
ALRS,D,20190307,000000,92.34
ALRS,D,20190308,000000,92.53
ALRS,D,20190312,000000,93.5
ALRS,D,20190313,000000,94.11
ALRS,D,20190314,000000,96.04
ALRS,D,20190315,000000,95.92
ALRS,D,20190316,000000,95.4
ALRS,D,20190319,000000,96.75
ALRS,D,20190320,000000,96.89
ALRS,D,20190321,000000,96.22
ALRS,D,20190322,000000,95.7
ALRS,D,20190323,000000,95.25
ALRS,D,20190326,000000,95.51
ALRS,D,20190327,000000,94.27
ALRS,D,20190328,000000,93.6
ALRS,D,20190329,000000,93.1
ALRS,D,20190330,000000,92.42
ALRS,D,20190402,000000,93.35
ALRS,D,20190403,000000,92.7
ALRS,D,20190404,000000,93.21
ALRS,D,20190405,000000,93.9
ALRS,D,20190406,000000,94.7
ALRS,D,20190409,000000,94.69
ALRS,D,20190410,000000,94.15
ALRS,D,20190411,000000,94.4
ALRS,D,20190412,000000,94.1
ALRS,D,20190413,000000,94.6
ALRS,D,20190416,000000,94.3
ALRS,D,20190417,000000,95.4
ALRS,D,20190418,000000,96
ALRS,D,20190419,000000,95.8
ALRS,D,20190420,000000,95.79
ALRS,D,20190423,000000,95.96
ALRS,D,20190424,000000,96.3
ALRS,D,20190425,000000,95.58
ALRS,D,20190426,000000,95.2
ALRS,D,20190427,000000,94
ALRS,D,20190430,000000,94.49
ALRS,D,20190501,000000,94.23
ALRS,D,20190503,000000,95.34
ALRS,D,20190504,000000,95.6
ALRS,D,20190507,000000,95.2
ALRS,D,20190508,000000,95.62
ALRS,D,20190509,000000,96.5
ALRS,D,20190511,000000,95.52
ALRS,D,20190514,000000,94.48
ALRS,D,20190515,000000,93
ALRS,D,20190516,000000,92.78
ALRS,D,20190517,000000,92.47
ALRS,D,20190518,000000,91.89
ALRS,D,20190521,000000,90.78
ALRS,D,20190522,000000,89.65
ALRS,D,20190523,000000,88.93
ALRS,D,20190524,000000,89.78
ALRS,D,20190525,000000,90.13
ALRS,D,20190528,000000,90.19
ALRS,D,20190529,000000,89.37
ALRS,D,20190530,000000,88.05
ALRS,D,20190531,000000,87.79
ALRS,D,20190601,000000,88.15
ALRS,D,20190604,000000,88.62
ALRS,D,20190605,000000,89.78
ALRS,D,20190606,000000,89
ALRS,D,20190607,000000,89.15
ALRS,D,20190608,000000,88.8
ALRS,D,20190611,000000,89.18
ALRS,D,20190612,000000,88.91
ALRS,D,20190614,000000,86.5
ALRS,D,20190615,000000,85.1
ALRS,D,20190618,000000,86.93
ALRS,D,20190619,000000,88.31
ALRS,D,20190620,000000,90.08
ALRS,D,20190621,000000,90.19
ALRS,D,20190622,000000,90.11
ALRS,D,20190625,000000,89.6
ALRS,D,20190626,000000,88.93
ALRS,D,20190627,000000,89
ALRS,D,20190628,000000,87.34
ALRS,D,20190629,000000,86.04
ALRS,D,20190702,000000,85.5
ALRS,D,20190703,000000,85.18
ALRS,D,20190704,000000,84.32
ALRS,D,20190705,000000,87
ALRS,D,20190706,000000,86.9
ALRS,D,20190709,000000,87.1
ALRS,D,20190710,000000,86
ALRS,D,20190711,000000,84.63
ALRS,D,20190712,000000,82.52
ALRS,D,20190713,000000,79.5
ALRS,D,20190716,000000,80.12
ALRS,D,20190717,000000,79.96
ALRS,D,20190718,000000,79.6
ALRS,D,20190719,000000,79.46
ALRS,D,20190720,000000,78.7
ALRS,D,20190723,000000,78.13
ALRS,D,20190724,000000,79.25
ALRS,D,20190725,000000,80.76
ALRS,D,20190726,000000,81.3
ALRS,D,20190727,000000,81.89
ALRS,D,20190730,000000,82
ALRS,D,20190731,000000,81.62
ALRS,D,20190801,000000,81.5
ALRS,D,20190802,000000,80.53
ALRS,D,20190803,000000,79
ALRS,D,20190806,000000,77.75
ALRS,D,20190807,000000,77.51
ALRS,D,20190808,000000,77.17
ALRS,D,20190809,000000,75.5
ALRS,D,20190810,000000,75
ALRS,D,20190813,000000,75.11
ALRS,D,20190814,000000,72.73
ALRS,D,20190815,000000,70.7
ALRS,D,20190816,000000,71.15
ALRS,D,20190817,000000,71.65
ALRS,D,20190820,000000,71.75
ALRS,D,20190821,000000,70.55
ALRS,D,20190822,000000,71.11
ALRS,D,20190823,000000,71.1
ALRS,D,20190824,000000,71.4
ALRS,D,20190827,000000,71.1
ALRS,D,20190828,000000,71.81
ALRS,D,20190829,000000,73.02
ALRS,D,20190830,000000,73.1
ALRS,D,20190831,000000,74.26
ALRS,D,20190903,000000,74.35
ALRS,D,20190904,000000,75.02
ALRS,D,20190905,000000,74.6
ALRS,D,20190906,000000,75.98
ALRS,D,20190907,000000,75.4
ALRS,D,20190910,000000,75.3
ALRS,D,20190911,000000,75.2
ALRS,D,20190912,000000,75.2
ALRS,D,20190913,000000,76.22
ALRS,D,20190914,000000,76.2
ALRS,D,20190917,000000,77.8
ALRS,D,20190918,000000,77.05
ALRS,D,20190919,000000,77.7
ALRS,D,20190920,000000,75.9
ALRS,D,20190921,000000,74.28
ALRS,D,20190924,000000,73.4
ALRS,D,20190925,000000,72.36
ALRS,D,20190926,000000,72.97
ALRS,D,20190927,000000,73.27
ALRS,D,20190928,000000,72.89
ALRS,D,20191001,000000,74.5
ALRS,D,20191002,000000,74.35
ALRS,D,20191003,000000,75.08
ALRS,D,20191004,000000,75.34
ALRS,D,20191005,000000,74.1
ALRS,D,20191008,000000,72.25
ALRS,D,20191009,000000,71.8
ALRS,D,20191010,000000,72.57
ALRS,D,20191011,000000,73.2
ALRS,D,20191012,000000,70.6
ALRS,D,20191015,000000,68.88
ALRS,D,20191016,000000,69.9
ALRS,D,20191017,000000,72.39
ALRS,D,20191018,000000,73.89
ALRS,D,20191019,000000,73.6
ALRS,D,20191022,000000,73.35
ALRS,D,20191023,000000,72.34
ALRS,D,20191024,000000,71.69
ALRS,D,20191025,000000,71
ALRS,D,20191026,000000,70.05
ALRS,D,20191029,000000,70.68
ALRS,D,20191030,000000,71.67
ALRS,D,20191031,000000,74.64
ALRS,D,20191101,000000,74.51
ALRS,D,20191102,000000,75.47
ALRS,D,20191106,000000,74.48
ALRS,D,20191107,000000,75.5
ALRS,D,20191108,000000,76.28
ALRS,D,20191109,000000,76.16
ALRS,D,20191112,000000,75.77
ALRS,D,20191113,000000,77.2
ALRS,D,20191114,000000,77.4
ALRS,D,20191115,000000,77.22
ALRS,D,20191116,000000,77.63
ALRS,D,20191119,000000,75.7
ALRS,D,20191120,000000,76.22
ALRS,D,20191121,000000,76.46
ALRS,D,20191122,000000,77.18
ALRS,D,20191123,000000,77.58
ALRS,D,20191126,000000,77.7
ALRS,D,20191127,000000,77.53
ALRS,D,20191128,000000,77.11
ALRS,D,20191129,000000,76.95
ALRS,D,20191130,000000,77.9
ALRS,D,20191203,000000,77.38
ALRS,D,20191204,000000,75.8
ALRS,D,20191205,000000,76.31
ALRS,D,20191206,000000,76
ALRS,D,20191207,000000,77.04
ALRS,D,20191210,000000,79.6
ALRS,D,20191211,000000,81.15
ALRS,D,20191212,000000,81.06
ALRS,D,20191213,000000,80.5
ALRS,D,20191214,000000,80.8
ALRS,D,20191217,000000,80.66
ALRS,D,20191218,000000,81.74
ALRS,D,20191219,000000,81.84
ALRS,D,20191220,000000,84.52
ALRS,D,20191221,000000,85.31
ALRS,D,20191224,000000,84.36
ALRS,D,20191225,000000,83.34
ALRS,D,20191226,000000,83.8
ALRS,D,20191227,000000,83.81
ALRS,D,20191228,000000,84.49
ALRS,D,20191231,000000,84.32
