<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
MTSS,D,20180301,000000,307.6
MTSS,D,20180302,000000,310.6
MTSS,D,20180303,000000,309.3
MTSS,D,20180306,000000,315
MTSS,D,20180307,000000,314
MTSS,D,20180308,000000,313.25
MTSS,D,20180310,000000,314.5
MTSS,D,20180313,000000,313.5
MTSS,D,20180314,000000,318.15
MTSS,D,20180315,000000,313
MTSS,D,20180316,000000,312.25
MTSS,D,20180317,000000,316.85
MTSS,D,20180320,000000,318
MTSS,D,20180321,000000,308.1
MTSS,D,20180322,000000,307.65
MTSS,D,20180323,000000,300.1
MTSS,D,20180324,000000,295.5
MTSS,D,20180327,000000,292.85
MTSS,D,20180328,000000,292.3
MTSS,D,20180329,000000,295
MTSS,D,20180330,000000,293.3
MTSS,D,20180331,000000,294.15
MTSS,D,20180403,000000,297.75
MTSS,D,20180404,000000,295.8
MTSS,D,20180405,000000,292.4
MTSS,D,20180406,000000,294.1
MTSS,D,20180407,000000,293
MTSS,D,20180410,000000,272.5
MTSS,D,20180411,000000,287.9
MTSS,D,20180412,000000,279
MTSS,D,20180413,000000,282.25
MTSS,D,20180414,000000,279
MTSS,D,20180417,000000,278
MTSS,D,20180418,000000,283.2
MTSS,D,20180419,000000,289.3
MTSS,D,20180420,000000,289.5
MTSS,D,20180421,000000,287.75
MTSS,D,20180424,000000,287.15
MTSS,D,20180425,000000,289.4
MTSS,D,20180426,000000,289.15
MTSS,D,20180427,000000,295.8
MTSS,D,20180428,000000,295.1
MTSS,D,20180429,000000,294.05
MTSS,D,20180501,000000,296.4
MTSS,D,20180503,000000,292.3
MTSS,D,20180504,000000,290.55
MTSS,D,20180505,000000,290
MTSS,D,20180508,000000,291.45
MTSS,D,20180509,000000,290
MTSS,D,20180511,000000,289.85
MTSS,D,20180512,000000,289.15
MTSS,D,20180515,000000,290
MTSS,D,20180516,000000,289
MTSS,D,20180517,000000,289.05
MTSS,D,20180518,000000,293.45
MTSS,D,20180519,000000,293.4
MTSS,D,20180522,000000,294.25
MTSS,D,20180523,000000,297.3
MTSS,D,20180524,000000,291.1
MTSS,D,20180525,000000,286.5
MTSS,D,20180526,000000,287.2
MTSS,D,20180529,000000,287.15
MTSS,D,20180530,000000,283.2
MTSS,D,20180531,000000,283.85
MTSS,D,20180601,000000,282.4
MTSS,D,20180602,000000,283.1
MTSS,D,20180605,000000,285.95
MTSS,D,20180606,000000,285.9
MTSS,D,20180607,000000,285.2
MTSS,D,20180608,000000,286.05
MTSS,D,20180609,000000,283.55
MTSS,D,20180610,000000,284.9
MTSS,D,20180612,000000,283.7
MTSS,D,20180614,000000,282.75
MTSS,D,20180615,000000,281.85
MTSS,D,20180616,000000,282.85
MTSS,D,20180619,000000,277.5
MTSS,D,20180620,000000,276.55
MTSS,D,20180621,000000,277.1
MTSS,D,20180622,000000,272.9
MTSS,D,20180623,000000,264.75
MTSS,D,20180626,000000,264.95
MTSS,D,20180627,000000,262
MTSS,D,20180628,000000,266.7
MTSS,D,20180629,000000,267.35
MTSS,D,20180630,000000,278.1
MTSS,D,20180703,000000,284.1
MTSS,D,20180704,000000,281.1
MTSS,D,20180705,000000,284
MTSS,D,20180706,000000,288
MTSS,D,20180707,000000,276.95
MTSS,D,20180710,000000,278.8
MTSS,D,20180711,000000,273.75
MTSS,D,20180712,000000,272.9
MTSS,D,20180713,000000,270
MTSS,D,20180714,000000,269.15
MTSS,D,20180717,000000,269.35
MTSS,D,20180718,000000,270.4
MTSS,D,20180719,000000,269
MTSS,D,20180720,000000,268.3
MTSS,D,20180721,000000,266.3
MTSS,D,20180724,000000,262
MTSS,D,20180725,000000,263.55
MTSS,D,20180726,000000,262.8
MTSS,D,20180727,000000,263.3
MTSS,D,20180728,000000,263.95
MTSS,D,20180731,000000,261.85
MTSS,D,20180801,000000,263.8
MTSS,D,20180802,000000,262.3
MTSS,D,20180803,000000,261.3
MTSS,D,20180804,000000,260.8
MTSS,D,20180807,000000,261.95
MTSS,D,20180808,000000,262.2
MTSS,D,20180809,000000,257.5
MTSS,D,20180810,000000,253.6
MTSS,D,20180811,000000,253.7
MTSS,D,20180814,000000,253.1
MTSS,D,20180815,000000,251
MTSS,D,20180816,000000,249.85
MTSS,D,20180817,000000,248.8
MTSS,D,20180818,000000,248.65
MTSS,D,20180821,000000,249.15
MTSS,D,20180822,000000,253.5
MTSS,D,20180823,000000,253.6
MTSS,D,20180824,000000,251.95
MTSS,D,20180825,000000,251.55
MTSS,D,20180828,000000,255
MTSS,D,20180829,000000,258.9
MTSS,D,20180830,000000,260.35
MTSS,D,20180831,000000,259.15
MTSS,D,20180901,000000,261.95
MTSS,D,20180904,000000,263.45
MTSS,D,20180905,000000,257.3
MTSS,D,20180906,000000,257.95
MTSS,D,20180907,000000,256.1
MTSS,D,20180908,000000,256
MTSS,D,20180911,000000,255.85
MTSS,D,20180912,000000,252.5
MTSS,D,20180913,000000,256.6
MTSS,D,20180914,000000,264.5
MTSS,D,20180915,000000,266
MTSS,D,20180918,000000,276.65
MTSS,D,20180919,000000,279.15
MTSS,D,20180920,000000,275.55
MTSS,D,20180921,000000,271.65
MTSS,D,20180922,000000,276.65
MTSS,D,20180925,000000,274.75
MTSS,D,20180926,000000,274.05
MTSS,D,20180927,000000,269.9
MTSS,D,20180928,000000,273.1
MTSS,D,20180929,000000,272.5
MTSS,D,20181002,000000,274.7
MTSS,D,20181003,000000,272.55
MTSS,D,20181004,000000,276.3
MTSS,D,20181005,000000,276.5
MTSS,D,20181006,000000,275.1
MTSS,D,20181009,000000,269.9
MTSS,D,20181010,000000,264
MTSS,D,20181011,000000,263.5
MTSS,D,20181012,000000,262.4
MTSS,D,20181013,000000,266.5
MTSS,D,20181016,000000,269.65
MTSS,D,20181017,000000,272.4
MTSS,D,20181018,000000,271.05
MTSS,D,20181019,000000,269
MTSS,D,20181020,000000,270.4
MTSS,D,20181023,000000,264.6
MTSS,D,20181024,000000,262.2
MTSS,D,20181025,000000,262.15
MTSS,D,20181026,000000,261.5
MTSS,D,20181027,000000,258.3
MTSS,D,20181030,000000,258.9
MTSS,D,20181031,000000,257
MTSS,D,20181101,000000,257.6
MTSS,D,20181102,000000,258.25
MTSS,D,20181103,000000,262.2
MTSS,D,20181107,000000,264
MTSS,D,20181108,000000,270.95
MTSS,D,20181109,000000,273.6
MTSS,D,20181110,000000,269.3
MTSS,D,20181113,000000,265.95
MTSS,D,20181114,000000,268.3
MTSS,D,20181115,000000,269.3
MTSS,D,20181116,000000,271.5
MTSS,D,20181117,000000,267
MTSS,D,20181120,000000,266.3
MTSS,D,20181121,000000,253
MTSS,D,20181122,000000,252.4
MTSS,D,20181123,000000,253.95
MTSS,D,20181124,000000,248.9
MTSS,D,20181127,000000,247.5
MTSS,D,20181128,000000,249
MTSS,D,20181129,000000,248.7
MTSS,D,20181130,000000,252.7
MTSS,D,20181201,000000,247.55
MTSS,D,20181204,000000,248.7
MTSS,D,20181205,000000,248.2
MTSS,D,20181206,000000,248.2
MTSS,D,20181207,000000,242.3
MTSS,D,20181208,000000,237
MTSS,D,20181211,000000,229.5
MTSS,D,20181212,000000,224
MTSS,D,20181213,000000,232.25
MTSS,D,20181214,000000,232.6
MTSS,D,20181215,000000,235
MTSS,D,20181218,000000,235
MTSS,D,20181219,000000,237.7
MTSS,D,20181220,000000,240.1
MTSS,D,20181221,000000,243.5
MTSS,D,20181222,000000,244.75
MTSS,D,20181225,000000,235.45
MTSS,D,20181226,000000,232.5
MTSS,D,20181227,000000,234
MTSS,D,20181228,000000,233.35
MTSS,D,20181229,000000,236.9
MTSS,D,20181230,000000,238
MTSS,D,20190104,000000,240.5
MTSS,D,20190105,000000,248.6
MTSS,D,20190109,000000,250.05
MTSS,D,20190110,000000,252
MTSS,D,20190111,000000,256
MTSS,D,20190112,000000,252.8
MTSS,D,20190115,000000,252.35
MTSS,D,20190116,000000,252.45
MTSS,D,20190117,000000,254.75
MTSS,D,20190118,000000,255.25
MTSS,D,20190119,000000,257.5
MTSS,D,20190122,000000,260
MTSS,D,20190123,000000,258.55
MTSS,D,20190124,000000,264.45
MTSS,D,20190125,000000,263.5
MTSS,D,20190126,000000,261
MTSS,D,20190129,000000,257.8
MTSS,D,20190130,000000,259.55
MTSS,D,20190131,000000,261.1
MTSS,D,20190201,000000,260.75
MTSS,D,20190202,000000,261.55
MTSS,D,20190205,000000,263.25
MTSS,D,20190206,000000,264.95
MTSS,D,20190207,000000,263.15
MTSS,D,20190208,000000,261.8
MTSS,D,20190209,000000,255
MTSS,D,20190212,000000,251.55
MTSS,D,20190213,000000,255.35
MTSS,D,20190214,000000,254.1
MTSS,D,20190215,000000,257.2
MTSS,D,20190216,000000,260.45
MTSS,D,20190219,000000,253.9
MTSS,D,20190220,000000,250.6
MTSS,D,20190221,000000,251
MTSS,D,20190222,000000,249
MTSS,D,20190223,000000,249.05
MTSS,D,20190226,000000,250.9
MTSS,D,20190227,000000,252.5
MTSS,D,20190228,000000,252.4
MTSS,D,20190301,000000,253
MTSS,D,20190302,000000,252.6
MTSS,D,20190305,000000,255.95
MTSS,D,20190306,000000,256.15
MTSS,D,20190307,000000,257.5
MTSS,D,20190308,000000,254.9
MTSS,D,20190312,000000,256.6
MTSS,D,20190313,000000,258
MTSS,D,20190314,000000,260.25
MTSS,D,20190315,000000,259.3
MTSS,D,20190316,000000,260
MTSS,D,20190319,000000,263.75
MTSS,D,20190320,000000,261.95
MTSS,D,20190321,000000,258
MTSS,D,20190322,000000,268
MTSS,D,20190323,000000,265
MTSS,D,20190326,000000,262
MTSS,D,20190327,000000,263.45
MTSS,D,20190328,000000,257.75
MTSS,D,20190329,000000,255.95
MTSS,D,20190330,000000,252.45
MTSS,D,20190402,000000,254
MTSS,D,20190403,000000,258
MTSS,D,20190404,000000,258.4
MTSS,D,20190405,000000,262.2
MTSS,D,20190406,000000,264.3
MTSS,D,20190409,000000,260.85
MTSS,D,20190410,000000,261.5
MTSS,D,20190411,000000,259.4
MTSS,D,20190412,000000,260.5
MTSS,D,20190413,000000,259.05
MTSS,D,20190416,000000,260.2
MTSS,D,20190417,000000,257.45
MTSS,D,20190418,000000,258.05
MTSS,D,20190419,000000,259
MTSS,D,20190420,000000,259.85
MTSS,D,20190423,000000,261.25
MTSS,D,20190424,000000,260
MTSS,D,20190425,000000,258.8
MTSS,D,20190426,000000,255.35
MTSS,D,20190427,000000,257
MTSS,D,20190430,000000,255.3
MTSS,D,20190501,000000,254.9
MTSS,D,20190503,000000,261.75
MTSS,D,20190504,000000,262.9
MTSS,D,20190507,000000,261.35
MTSS,D,20190508,000000,258.6
MTSS,D,20190509,000000,260.25
MTSS,D,20190511,000000,255.4
MTSS,D,20190514,000000,255.55
MTSS,D,20190515,000000,255.45
MTSS,D,20190516,000000,255.1
MTSS,D,20190517,000000,254.5
MTSS,D,20190518,000000,253.25
MTSS,D,20190521,000000,253.15
MTSS,D,20190522,000000,252.65
MTSS,D,20190523,000000,253.8
MTSS,D,20190524,000000,258.65
MTSS,D,20190525,000000,256.7
MTSS,D,20190528,000000,258.2
MTSS,D,20190529,000000,255.05
MTSS,D,20190530,000000,256.9
MTSS,D,20190531,000000,258.25
MTSS,D,20190601,000000,255.8
MTSS,D,20190604,000000,258.8
MTSS,D,20190605,000000,259.65
MTSS,D,20190606,000000,259.2
MTSS,D,20190607,000000,262.95
MTSS,D,20190608,000000,263.15
MTSS,D,20190611,000000,264.75
MTSS,D,20190612,000000,269.95
MTSS,D,20190614,000000,269.55
MTSS,D,20190615,000000,270.1
MTSS,D,20190618,000000,269.85
MTSS,D,20190619,000000,274.2
MTSS,D,20190620,000000,276
MTSS,D,20190621,000000,278
MTSS,D,20190622,000000,277.85
MTSS,D,20190625,000000,279.6
MTSS,D,20190626,000000,280.4
MTSS,D,20190627,000000,287.05
MTSS,D,20190628,000000,284.95
MTSS,D,20190629,000000,284.9
MTSS,D,20190702,000000,286.45
MTSS,D,20190703,000000,281.4
MTSS,D,20190704,000000,282.95
MTSS,D,20190705,000000,282.85
MTSS,D,20190706,000000,284.95
MTSS,D,20190709,000000,268.6
MTSS,D,20190710,000000,270.95
MTSS,D,20190711,000000,269
MTSS,D,20190712,000000,266.9
MTSS,D,20190713,000000,268.55
MTSS,D,20190716,000000,268.3
MTSS,D,20190717,000000,266.8
MTSS,D,20190718,000000,264.1
MTSS,D,20190719,000000,261.8
MTSS,D,20190720,000000,262.4
MTSS,D,20190723,000000,262.7
MTSS,D,20190724,000000,265.45
MTSS,D,20190725,000000,265.5
MTSS,D,20190726,000000,265.1
MTSS,D,20190727,000000,266
MTSS,D,20190730,000000,264.8
MTSS,D,20190731,000000,267.2
MTSS,D,20190801,000000,265
MTSS,D,20190802,000000,263.85
MTSS,D,20190803,000000,261.75
MTSS,D,20190806,000000,257.8
MTSS,D,20190807,000000,260
MTSS,D,20190808,000000,259.35
MTSS,D,20190809,000000,260
MTSS,D,20190810,000000,258.75
MTSS,D,20190813,000000,259.3
MTSS,D,20190814,000000,258.25
MTSS,D,20190815,000000,257.5
MTSS,D,20190816,000000,256.5
MTSS,D,20190817,000000,254
MTSS,D,20190820,000000,256.05
MTSS,D,20190821,000000,255.25
MTSS,D,20190822,000000,256.25
MTSS,D,20190823,000000,256.85
MTSS,D,20190824,000000,256.35
MTSS,D,20190827,000000,262
MTSS,D,20190828,000000,261.05
MTSS,D,20190829,000000,265.3
MTSS,D,20190830,000000,264.6
MTSS,D,20190831,000000,266.35
MTSS,D,20190903,000000,266.7
MTSS,D,20190904,000000,266.2
MTSS,D,20190905,000000,273.4
MTSS,D,20190906,000000,275.1
MTSS,D,20190907,000000,272.3
MTSS,D,20190910,000000,272.55
MTSS,D,20190911,000000,269
MTSS,D,20190912,000000,270.4
MTSS,D,20190913,000000,267.4
MTSS,D,20190914,000000,267.95
MTSS,D,20190917,000000,269.3
MTSS,D,20190918,000000,269.85
MTSS,D,20190919,000000,271
MTSS,D,20190920,000000,270.3
MTSS,D,20190921,000000,273.05
MTSS,D,20190924,000000,269.5
MTSS,D,20190925,000000,266.15
MTSS,D,20190926,000000,264.7
MTSS,D,20190927,000000,266
MTSS,D,20190928,000000,266.7
MTSS,D,20191001,000000,265
MTSS,D,20191002,000000,264.45
MTSS,D,20191003,000000,262.35
MTSS,D,20191004,000000,262.65
MTSS,D,20191005,000000,263.4
MTSS,D,20191008,000000,265.7
MTSS,D,20191009,000000,260.9
MTSS,D,20191010,000000,268.65
MTSS,D,20191011,000000,272.75
MTSS,D,20191012,000000,268
MTSS,D,20191015,000000,265.5
MTSS,D,20191016,000000,267.5
MTSS,D,20191017,000000,267.75
MTSS,D,20191018,000000,265.35
MTSS,D,20191019,000000,269.1
MTSS,D,20191022,000000,267
MTSS,D,20191023,000000,270.3
MTSS,D,20191024,000000,270.95
MTSS,D,20191025,000000,275.25
MTSS,D,20191026,000000,278.65
MTSS,D,20191029,000000,285.7
MTSS,D,20191030,000000,287.3
MTSS,D,20191031,000000,287.75
MTSS,D,20191101,000000,285
MTSS,D,20191102,000000,286.3
MTSS,D,20191106,000000,289.75
MTSS,D,20191107,000000,291.8
MTSS,D,20191108,000000,299.6
MTSS,D,20191109,000000,300.3
MTSS,D,20191112,000000,297.8
MTSS,D,20191113,000000,299.5
MTSS,D,20191114,000000,298.6
MTSS,D,20191115,000000,297.3
MTSS,D,20191116,000000,300.2
MTSS,D,20191119,000000,297.45
MTSS,D,20191120,000000,305.5
MTSS,D,20191121,000000,306.1
MTSS,D,20191122,000000,306
MTSS,D,20191123,000000,305.15
MTSS,D,20191126,000000,308.5
MTSS,D,20191127,000000,304.5
MTSS,D,20191128,000000,306.35
MTSS,D,20191129,000000,306.7
MTSS,D,20191130,000000,304.5
MTSS,D,20191203,000000,305.85
MTSS,D,20191204,000000,303.1
MTSS,D,20191205,000000,303.6
MTSS,D,20191206,000000,304.1
MTSS,D,20191207,000000,300.8
MTSS,D,20191210,000000,302.5
MTSS,D,20191211,000000,302.4
MTSS,D,20191212,000000,305.2
MTSS,D,20191213,000000,305.1
MTSS,D,20191214,000000,304.4
MTSS,D,20191217,000000,306.85
MTSS,D,20191218,000000,311.2
MTSS,D,20191219,000000,313.85
MTSS,D,20191220,000000,312.3
MTSS,D,20191221,000000,313.7
MTSS,D,20191224,000000,314.05
MTSS,D,20191225,000000,314
MTSS,D,20191226,000000,318.05
MTSS,D,20191227,000000,319.7
MTSS,D,20191228,000000,320
MTSS,D,20191231,000000,319.95
