<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
NLMK,D,20180209,000000,143
NLMK,D,20180210,000000,137.95
NLMK,D,20180213,000000,143.7
NLMK,D,20180214,000000,148.79
NLMK,D,20180215,000000,147.68
NLMK,D,20180216,000000,148.05
NLMK,D,20180217,000000,149.24
NLMK,D,20180220,000000,152.89
NLMK,D,20180221,000000,153
NLMK,D,20180222,000000,148.3
NLMK,D,20180223,000000,148.56
NLMK,D,20180227,000000,148.73
NLMK,D,20180228,000000,146.65
NLMK,D,20180301,000000,146.1
NLMK,D,20180302,000000,145.83
NLMK,D,20180303,000000,144.45
NLMK,D,20180306,000000,146.9
NLMK,D,20180307,000000,145.36
NLMK,D,20180308,000000,146.3
NLMK,D,20180310,000000,145.55
NLMK,D,20180313,000000,149.45
NLMK,D,20180314,000000,150.99
NLMK,D,20180315,000000,150
NLMK,D,20180316,000000,148.27
NLMK,D,20180317,000000,153
NLMK,D,20180320,000000,148.2
NLMK,D,20180321,000000,148.04
NLMK,D,20180322,000000,148.5
NLMK,D,20180323,000000,149.2
NLMK,D,20180324,000000,148.54
NLMK,D,20180327,000000,146.35
NLMK,D,20180328,000000,146.63
NLMK,D,20180329,000000,142.06
NLMK,D,20180330,000000,144.22
NLMK,D,20180331,000000,143.5
NLMK,D,20180403,000000,142.58
NLMK,D,20180404,000000,144.25
NLMK,D,20180405,000000,145.28
NLMK,D,20180406,000000,148.9
NLMK,D,20180407,000000,150.42
NLMK,D,20180410,000000,143.31
NLMK,D,20180411,000000,151.82
NLMK,D,20180412,000000,150.82
NLMK,D,20180413,000000,148
NLMK,D,20180414,000000,147.11
NLMK,D,20180417,000000,145
NLMK,D,20180418,000000,148.19
NLMK,D,20180419,000000,151.5
NLMK,D,20180420,000000,151
NLMK,D,20180421,000000,151.81
NLMK,D,20180424,000000,153.9
NLMK,D,20180425,000000,154.65
NLMK,D,20180426,000000,158.15
NLMK,D,20180427,000000,160.5
NLMK,D,20180428,000000,162.05
NLMK,D,20180429,000000,163.45
NLMK,D,20180501,000000,161.16
NLMK,D,20180503,000000,157.74
NLMK,D,20180504,000000,153.34
NLMK,D,20180505,000000,153.8
NLMK,D,20180508,000000,157.4
NLMK,D,20180509,000000,157.88
NLMK,D,20180511,000000,154.7
NLMK,D,20180512,000000,157.88
NLMK,D,20180515,000000,163.27
NLMK,D,20180516,000000,158.81
NLMK,D,20180517,000000,161.41
NLMK,D,20180518,000000,159.32
NLMK,D,20180519,000000,162.5
NLMK,D,20180522,000000,161.56
NLMK,D,20180523,000000,159.94
NLMK,D,20180524,000000,159.5
NLMK,D,20180525,000000,163
NLMK,D,20180526,000000,162.85
NLMK,D,20180529,000000,162.75
NLMK,D,20180530,000000,161.65
NLMK,D,20180531,000000,163.27
NLMK,D,20180601,000000,163.15
NLMK,D,20180602,000000,162
NLMK,D,20180605,000000,167.66
NLMK,D,20180606,000000,171.3
NLMK,D,20180607,000000,170.67
NLMK,D,20180608,000000,172.19
NLMK,D,20180609,000000,168.86
NLMK,D,20180610,000000,171.27
NLMK,D,20180612,000000,170.5
NLMK,D,20180614,000000,171.01
NLMK,D,20180615,000000,169.11
NLMK,D,20180616,000000,168.57
NLMK,D,20180619,000000,167.3
NLMK,D,20180620,000000,153.68
NLMK,D,20180621,000000,155.01
NLMK,D,20180622,000000,157.44
NLMK,D,20180623,000000,157.74
NLMK,D,20180626,000000,154.65
NLMK,D,20180627,000000,154.94
NLMK,D,20180628,000000,153.7
NLMK,D,20180629,000000,148.59
NLMK,D,20180630,000000,151.84
NLMK,D,20180703,000000,154.7
NLMK,D,20180704,000000,153.01
NLMK,D,20180705,000000,151.53
NLMK,D,20180706,000000,154.27
NLMK,D,20180707,000000,154.27
NLMK,D,20180710,000000,157.42
NLMK,D,20180711,000000,161
NLMK,D,20180712,000000,158.59
NLMK,D,20180713,000000,155.65
NLMK,D,20180714,000000,158.02
NLMK,D,20180717,000000,156.89
NLMK,D,20180718,000000,157.08
NLMK,D,20180719,000000,161.1
NLMK,D,20180720,000000,159.88
NLMK,D,20180721,000000,159.46
NLMK,D,20180724,000000,159.42
NLMK,D,20180725,000000,162.75
NLMK,D,20180726,000000,161
NLMK,D,20180727,000000,163.45
NLMK,D,20180728,000000,163.64
NLMK,D,20180731,000000,163.3
NLMK,D,20180801,000000,162.4
NLMK,D,20180802,000000,160.32
NLMK,D,20180803,000000,159.8
NLMK,D,20180804,000000,163.12
NLMK,D,20180807,000000,161.82
NLMK,D,20180808,000000,160.32
NLMK,D,20180809,000000,158.9
NLMK,D,20180810,000000,160.62
NLMK,D,20180811,000000,152
NLMK,D,20180814,000000,155.9
NLMK,D,20180815,000000,155.48
NLMK,D,20180816,000000,155.54
NLMK,D,20180817,000000,153.38
NLMK,D,20180818,000000,155.16
NLMK,D,20180821,000000,157.74
NLMK,D,20180822,000000,158.8
NLMK,D,20180823,000000,160.7
NLMK,D,20180824,000000,158
NLMK,D,20180825,000000,159.5
NLMK,D,20180828,000000,160.2
NLMK,D,20180829,000000,165.2
NLMK,D,20180830,000000,168.32
NLMK,D,20180831,000000,168
NLMK,D,20180901,000000,165.66
NLMK,D,20180904,000000,168.6
NLMK,D,20180905,000000,164.74
NLMK,D,20180906,000000,163.78
NLMK,D,20180907,000000,163.5
NLMK,D,20180908,000000,165.94
NLMK,D,20180911,000000,170
NLMK,D,20180912,000000,169.36
NLMK,D,20180913,000000,169.78
NLMK,D,20180914,000000,169.52
NLMK,D,20180915,000000,170.2
NLMK,D,20180918,000000,171.34
NLMK,D,20180919,000000,173.36
NLMK,D,20180920,000000,172.34
NLMK,D,20180921,000000,174.88
NLMK,D,20180922,000000,177.82
NLMK,D,20180925,000000,176.6
NLMK,D,20180926,000000,177.52
NLMK,D,20180927,000000,171.56
NLMK,D,20180928,000000,179
NLMK,D,20180929,000000,177.9
NLMK,D,20181002,000000,177.22
NLMK,D,20181003,000000,178.5
NLMK,D,20181004,000000,184
NLMK,D,20181005,000000,182
NLMK,D,20181006,000000,178.1
NLMK,D,20181009,000000,178.42
NLMK,D,20181010,000000,180.4
NLMK,D,20181011,000000,176.34
NLMK,D,20181012,000000,167.1
NLMK,D,20181013,000000,168.26
NLMK,D,20181016,000000,165
NLMK,D,20181017,000000,167.86
NLMK,D,20181018,000000,171.3
NLMK,D,20181019,000000,166
NLMK,D,20181020,000000,160.4
NLMK,D,20181023,000000,158.5
NLMK,D,20181024,000000,158.2
NLMK,D,20181025,000000,156.7
NLMK,D,20181026,000000,161
NLMK,D,20181027,000000,158.72
NLMK,D,20181030,000000,159.84
NLMK,D,20181031,000000,158.02
NLMK,D,20181101,000000,160.42
NLMK,D,20181102,000000,159.06
NLMK,D,20181103,000000,157.94
NLMK,D,20181107,000000,157.92
NLMK,D,20181108,000000,157.6
NLMK,D,20181109,000000,156.8
NLMK,D,20181110,000000,161.74
NLMK,D,20181113,000000,160.96
NLMK,D,20181114,000000,164
NLMK,D,20181115,000000,164.6
NLMK,D,20181116,000000,164.38
NLMK,D,20181117,000000,164.26
NLMK,D,20181120,000000,163.24
NLMK,D,20181121,000000,163.5
NLMK,D,20181122,000000,162.66
NLMK,D,20181123,000000,163.86
NLMK,D,20181124,000000,164.86
NLMK,D,20181127,000000,162.28
NLMK,D,20181128,000000,161.2
NLMK,D,20181129,000000,159.04
NLMK,D,20181130,000000,160.96
NLMK,D,20181201,000000,158.36
NLMK,D,20181204,000000,161.44
NLMK,D,20181205,000000,161.14
NLMK,D,20181206,000000,158.38
NLMK,D,20181207,000000,157.76
NLMK,D,20181208,000000,158.36
NLMK,D,20181211,000000,156
NLMK,D,20181212,000000,156.26
NLMK,D,20181213,000000,156.56
NLMK,D,20181214,000000,154.16
NLMK,D,20181215,000000,151.64
NLMK,D,20181218,000000,153.84
NLMK,D,20181219,000000,154.88
NLMK,D,20181220,000000,153.96
NLMK,D,20181221,000000,153.1
NLMK,D,20181222,000000,151.92
NLMK,D,20181225,000000,153.88
NLMK,D,20181226,000000,151.54
NLMK,D,20181227,000000,150.98
NLMK,D,20181228,000000,151.98
NLMK,D,20181229,000000,157
NLMK,D,20181230,000000,157.42
NLMK,D,20190104,000000,157.34
NLMK,D,20190105,000000,155.68
NLMK,D,20190109,000000,150.12
NLMK,D,20190110,000000,153.78
NLMK,D,20190111,000000,154.12
NLMK,D,20190112,000000,154.5
NLMK,D,20190115,000000,152.22
NLMK,D,20190116,000000,150.58
NLMK,D,20190117,000000,150.62
NLMK,D,20190118,000000,151.5
NLMK,D,20190119,000000,152.14
NLMK,D,20190122,000000,151.72
NLMK,D,20190123,000000,149.9
NLMK,D,20190124,000000,149.08
NLMK,D,20190125,000000,146.74
NLMK,D,20190126,000000,148.82
NLMK,D,20190129,000000,149.78
NLMK,D,20190130,000000,150.68
NLMK,D,20190131,000000,153.14
NLMK,D,20190201,000000,152.02
NLMK,D,20190202,000000,157.2
NLMK,D,20190205,000000,158.42
NLMK,D,20190206,000000,158.46
NLMK,D,20190207,000000,160.42
NLMK,D,20190208,000000,159
NLMK,D,20190209,000000,157.34
NLMK,D,20190212,000000,157.64
NLMK,D,20190213,000000,157.4
NLMK,D,20190214,000000,154.86
NLMK,D,20190215,000000,154.86
NLMK,D,20190216,000000,157.24
NLMK,D,20190219,000000,154.86
NLMK,D,20190220,000000,153.92
NLMK,D,20190221,000000,156.48
NLMK,D,20190222,000000,155.94
NLMK,D,20190223,000000,158.5
NLMK,D,20190226,000000,159.44
NLMK,D,20190227,000000,158.86
NLMK,D,20190228,000000,158.62
NLMK,D,20190301,000000,158.44
NLMK,D,20190302,000000,157.74
NLMK,D,20190305,000000,162.04
NLMK,D,20190306,000000,166.18
NLMK,D,20190307,000000,165.36
NLMK,D,20190308,000000,165.5
NLMK,D,20190312,000000,163.44
NLMK,D,20190313,000000,163.32
NLMK,D,20190314,000000,166.9
NLMK,D,20190315,000000,166.38
NLMK,D,20190316,000000,167.7
NLMK,D,20190319,000000,170.7
NLMK,D,20190320,000000,169.3
NLMK,D,20190321,000000,167.62
NLMK,D,20190322,000000,168.64
NLMK,D,20190323,000000,166.7
NLMK,D,20190326,000000,165.6
NLMK,D,20190327,000000,167.88
NLMK,D,20190328,000000,167.3
NLMK,D,20190329,000000,170.2
NLMK,D,20190330,000000,170.5
NLMK,D,20190402,000000,172.58
NLMK,D,20190403,000000,174.7
NLMK,D,20190404,000000,172.82
NLMK,D,20190405,000000,174
NLMK,D,20190406,000000,173.98
NLMK,D,20190409,000000,174.52
NLMK,D,20190410,000000,172.48
NLMK,D,20190411,000000,172.66
NLMK,D,20190412,000000,168.4
NLMK,D,20190413,000000,172.34
NLMK,D,20190416,000000,168.5
NLMK,D,20190417,000000,172.7
NLMK,D,20190418,000000,171.4
NLMK,D,20190419,000000,173.26
NLMK,D,20190420,000000,174.3
NLMK,D,20190423,000000,174.58
NLMK,D,20190424,000000,171.5
NLMK,D,20190425,000000,170.38
NLMK,D,20190426,000000,170.32
NLMK,D,20190427,000000,174.4
NLMK,D,20190430,000000,170.96
NLMK,D,20190501,000000,171.1
NLMK,D,20190503,000000,175.08
NLMK,D,20190504,000000,169.5
NLMK,D,20190507,000000,170.36
NLMK,D,20190508,000000,171
NLMK,D,20190509,000000,168.64
NLMK,D,20190511,000000,162.58
NLMK,D,20190514,000000,159.5
NLMK,D,20190515,000000,158.68
NLMK,D,20190516,000000,158.52
NLMK,D,20190517,000000,158.58
NLMK,D,20190518,000000,156.42
NLMK,D,20190521,000000,157.78
NLMK,D,20190522,000000,161.2
NLMK,D,20190523,000000,162.5
NLMK,D,20190524,000000,160.6
NLMK,D,20190525,000000,164
NLMK,D,20190528,000000,164.86
NLMK,D,20190529,000000,171.5
NLMK,D,20190530,000000,170.78
NLMK,D,20190531,000000,172.88
NLMK,D,20190601,000000,172.32
NLMK,D,20190604,000000,173
NLMK,D,20190605,000000,172.24
NLMK,D,20190606,000000,170.54
NLMK,D,20190607,000000,173.66
NLMK,D,20190608,000000,172.52
NLMK,D,20190611,000000,173.22
NLMK,D,20190612,000000,178.02
NLMK,D,20190614,000000,182
NLMK,D,20190615,000000,183.2
NLMK,D,20190618,000000,182
NLMK,D,20190619,000000,175.54
NLMK,D,20190620,000000,173.16
NLMK,D,20190621,000000,171.38
NLMK,D,20190622,000000,171.7
NLMK,D,20190625,000000,168
NLMK,D,20190626,000000,170.96
NLMK,D,20190627,000000,167
NLMK,D,20190628,000000,170.5
NLMK,D,20190629,000000,159.7
NLMK,D,20190702,000000,159
NLMK,D,20190703,000000,160.38
NLMK,D,20190704,000000,157.68
NLMK,D,20190705,000000,157.3
NLMK,D,20190706,000000,156.82
NLMK,D,20190709,000000,158.52
NLMK,D,20190710,000000,157.6
NLMK,D,20190711,000000,155.64
NLMK,D,20190712,000000,152.5
NLMK,D,20190713,000000,151.92
NLMK,D,20190716,000000,154.1
NLMK,D,20190717,000000,156
NLMK,D,20190718,000000,156.38
NLMK,D,20190719,000000,155.96
NLMK,D,20190720,000000,155.54
NLMK,D,20190723,000000,155.7
NLMK,D,20190724,000000,156.14
NLMK,D,20190725,000000,154.48
NLMK,D,20190726,000000,154.18
NLMK,D,20190727,000000,151.8
NLMK,D,20190730,000000,151.48
NLMK,D,20190731,000000,150.48
NLMK,D,20190801,000000,150.9
NLMK,D,20190802,000000,149.82
NLMK,D,20190803,000000,147.22
NLMK,D,20190806,000000,145.54
NLMK,D,20190807,000000,144.8
NLMK,D,20190808,000000,144.88
NLMK,D,20190809,000000,144.58
NLMK,D,20190810,000000,142.46
NLMK,D,20190813,000000,143.5
NLMK,D,20190814,000000,141.8
NLMK,D,20190815,000000,141.38
NLMK,D,20190816,000000,139.34
NLMK,D,20190817,000000,138.3
NLMK,D,20190820,000000,139.9
NLMK,D,20190821,000000,140
NLMK,D,20190822,000000,141.24
NLMK,D,20190823,000000,140.76
NLMK,D,20190824,000000,142.4
NLMK,D,20190827,000000,142.14
NLMK,D,20190828,000000,143.26
NLMK,D,20190829,000000,143.56
NLMK,D,20190830,000000,146.3
NLMK,D,20190831,000000,148.84
NLMK,D,20190903,000000,147.7
NLMK,D,20190904,000000,144
NLMK,D,20190905,000000,144
NLMK,D,20190906,000000,145.44
NLMK,D,20190907,000000,146.66
NLMK,D,20190910,000000,149
NLMK,D,20190911,000000,148.98
NLMK,D,20190912,000000,149.96
NLMK,D,20190913,000000,147.76
NLMK,D,20190914,000000,148.46
NLMK,D,20190917,000000,148.9
NLMK,D,20190918,000000,149.18
NLMK,D,20190919,000000,146.96
NLMK,D,20190920,000000,144.68
NLMK,D,20190921,000000,144.7
NLMK,D,20190924,000000,142.4
NLMK,D,20190925,000000,142.68
NLMK,D,20190926,000000,141.08
NLMK,D,20190927,000000,141.68
NLMK,D,20190928,000000,141.98
NLMK,D,20191001,000000,142.22
NLMK,D,20191002,000000,140.6
NLMK,D,20191003,000000,136.5
NLMK,D,20191004,000000,134
NLMK,D,20191005,000000,131.88
NLMK,D,20191008,000000,131.42
NLMK,D,20191009,000000,131.58
NLMK,D,20191010,000000,128
NLMK,D,20191011,000000,130.94
NLMK,D,20191012,000000,130.04
NLMK,D,20191015,000000,129.06
NLMK,D,20191016,000000,125.52
NLMK,D,20191017,000000,128.56
NLMK,D,20191018,000000,129.4
NLMK,D,20191019,000000,128.8
NLMK,D,20191022,000000,126.6
NLMK,D,20191023,000000,126.62
NLMK,D,20191024,000000,126
NLMK,D,20191025,000000,125
NLMK,D,20191026,000000,123.42
NLMK,D,20191029,000000,124.46
NLMK,D,20191030,000000,129.2
NLMK,D,20191031,000000,127.5
NLMK,D,20191101,000000,125.04
NLMK,D,20191102,000000,126.14
NLMK,D,20191106,000000,129.02
NLMK,D,20191107,000000,131.2
NLMK,D,20191108,000000,133.22
NLMK,D,20191109,000000,131.04
NLMK,D,20191112,000000,128.94
NLMK,D,20191113,000000,129.3
NLMK,D,20191114,000000,129.2
NLMK,D,20191115,000000,125.94
NLMK,D,20191116,000000,126.64
NLMK,D,20191119,000000,126.72
NLMK,D,20191120,000000,128.58
NLMK,D,20191121,000000,128.26
NLMK,D,20191122,000000,126.48
NLMK,D,20191123,000000,127.82
NLMK,D,20191126,000000,130.9
NLMK,D,20191127,000000,128.18
NLMK,D,20191128,000000,127.8
NLMK,D,20191129,000000,128.3
NLMK,D,20191130,000000,129.42
NLMK,D,20191203,000000,131.52
NLMK,D,20191204,000000,128.04
NLMK,D,20191205,000000,128.86
NLMK,D,20191206,000000,131.8
NLMK,D,20191207,000000,133
NLMK,D,20191210,000000,132.84
NLMK,D,20191211,000000,132.8
NLMK,D,20191212,000000,133.9
NLMK,D,20191213,000000,135.46
NLMK,D,20191214,000000,137.9
NLMK,D,20191217,000000,139.16
NLMK,D,20191218,000000,139.4
NLMK,D,20191219,000000,139.9
NLMK,D,20191220,000000,141.38
NLMK,D,20191221,000000,142.46
NLMK,D,20191224,000000,142.54
NLMK,D,20191225,000000,141.96
NLMK,D,20191226,000000,141.8
NLMK,D,20191227,000000,143.02
NLMK,D,20191228,000000,143.42
NLMK,D,20191231,000000,143.72
