<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
SNGSP,D,20171207,000000,29.27
SNGSP,D,20171208,000000,28.835
SNGSP,D,20171209,000000,29.205
SNGSP,D,20171212,000000,29.985
SNGSP,D,20171213,000000,29.995
SNGSP,D,20171214,000000,29.235
SNGSP,D,20171215,000000,29.19
SNGSP,D,20171216,000000,29.89
SNGSP,D,20171219,000000,29.65
SNGSP,D,20171220,000000,29.08
SNGSP,D,20171221,000000,28.745
SNGSP,D,20171222,000000,28.375
SNGSP,D,20171223,000000,28.49
SNGSP,D,20171226,000000,28.365
SNGSP,D,20171227,000000,28
SNGSP,D,20171228,000000,28.105
SNGSP,D,20171229,000000,28.12
SNGSP,D,20171230,000000,28.145
SNGSP,D,20180104,000000,28.545
SNGSP,D,20180105,000000,28.49
SNGSP,D,20180106,000000,28.48
SNGSP,D,20180110,000000,28.6
SNGSP,D,20180111,000000,28.625
SNGSP,D,20180112,000000,28.76
SNGSP,D,20180113,000000,28.97
SNGSP,D,20180116,000000,29.145
SNGSP,D,20180117,000000,29.64
SNGSP,D,20180118,000000,30.42
SNGSP,D,20180119,000000,31.1
SNGSP,D,20180120,000000,31
SNGSP,D,20180123,000000,31.27
SNGSP,D,20180124,000000,31.51
SNGSP,D,20180125,000000,30.955
SNGSP,D,20180126,000000,31.63
SNGSP,D,20180127,000000,31.825
SNGSP,D,20180130,000000,31.51
SNGSP,D,20180131,000000,30.7
SNGSP,D,20180201,000000,29.685
SNGSP,D,20180202,000000,29.815
SNGSP,D,20180203,000000,30.47
SNGSP,D,20180206,000000,31.25
SNGSP,D,20180207,000000,29.925
SNGSP,D,20180208,000000,29.865
SNGSP,D,20180209,000000,29.81
SNGSP,D,20180210,000000,29.5
SNGSP,D,20180213,000000,29.74
SNGSP,D,20180214,000000,30.075
SNGSP,D,20180215,000000,29.88
SNGSP,D,20180216,000000,29.85
SNGSP,D,20180217,000000,29.665
SNGSP,D,20180220,000000,29.445
SNGSP,D,20180221,000000,29.485
SNGSP,D,20180222,000000,29.8
SNGSP,D,20180223,000000,30.27
SNGSP,D,20180227,000000,30.9
SNGSP,D,20180228,000000,30.28
SNGSP,D,20180301,000000,29.5
SNGSP,D,20180302,000000,29.935
SNGSP,D,20180303,000000,30.1
SNGSP,D,20180306,000000,30.135
SNGSP,D,20180307,000000,29.68
SNGSP,D,20180308,000000,29.65
SNGSP,D,20180310,000000,30.195
SNGSP,D,20180313,000000,30
SNGSP,D,20180314,000000,30.4
SNGSP,D,20180315,000000,29.78
SNGSP,D,20180316,000000,30.145
SNGSP,D,20180317,000000,30.26
SNGSP,D,20180320,000000,30.54
SNGSP,D,20180321,000000,30.3
SNGSP,D,20180322,000000,30.2
SNGSP,D,20180323,000000,29.815
SNGSP,D,20180324,000000,29.92
SNGSP,D,20180327,000000,29.18
SNGSP,D,20180328,000000,29
SNGSP,D,20180329,000000,29.05
SNGSP,D,20180330,000000,29.69
SNGSP,D,20180331,000000,29.56
SNGSP,D,20180403,000000,29.275
SNGSP,D,20180404,000000,29.035
SNGSP,D,20180405,000000,29.24
SNGSP,D,20180406,000000,29.6
SNGSP,D,20180407,000000,29.7
SNGSP,D,20180410,000000,28.29
SNGSP,D,20180411,000000,30.29
SNGSP,D,20180412,000000,29.7
SNGSP,D,20180413,000000,30.285
SNGSP,D,20180414,000000,29.93
SNGSP,D,20180417,000000,29.69
SNGSP,D,20180418,000000,29.98
SNGSP,D,20180419,000000,30.34
SNGSP,D,20180420,000000,30.28
SNGSP,D,20180421,000000,30.54
SNGSP,D,20180424,000000,30.5
SNGSP,D,20180425,000000,30.28
SNGSP,D,20180426,000000,30.5
SNGSP,D,20180427,000000,31.395
SNGSP,D,20180428,000000,30.835
SNGSP,D,20180429,000000,30.98
SNGSP,D,20180501,000000,31.015
SNGSP,D,20180503,000000,31
SNGSP,D,20180504,000000,31.205
SNGSP,D,20180505,000000,31.265
SNGSP,D,20180508,000000,31.36
SNGSP,D,20180509,000000,31.36
SNGSP,D,20180511,000000,31.12
SNGSP,D,20180512,000000,31.6
SNGSP,D,20180515,000000,31.72
SNGSP,D,20180516,000000,32.13
SNGSP,D,20180517,000000,32.6
SNGSP,D,20180518,000000,33.145
SNGSP,D,20180519,000000,32.45
SNGSP,D,20180522,000000,32.56
SNGSP,D,20180523,000000,33.05
SNGSP,D,20180524,000000,31.98
SNGSP,D,20180525,000000,31.9
SNGSP,D,20180526,000000,31.8
SNGSP,D,20180529,000000,31.59
SNGSP,D,20180530,000000,31.29
SNGSP,D,20180531,000000,31
SNGSP,D,20180601,000000,30.48
SNGSP,D,20180602,000000,31.05
SNGSP,D,20180605,000000,31.51
SNGSP,D,20180606,000000,31.55
SNGSP,D,20180607,000000,31.4
SNGSP,D,20180608,000000,32.29
SNGSP,D,20180609,000000,31.13
SNGSP,D,20180610,000000,31.315
SNGSP,D,20180612,000000,31.135
SNGSP,D,20180614,000000,31.6
SNGSP,D,20180615,000000,31.79
SNGSP,D,20180616,000000,31.11
SNGSP,D,20180619,000000,31.255
SNGSP,D,20180620,000000,31.33
SNGSP,D,20180621,000000,31.5
SNGSP,D,20180622,000000,31.31
SNGSP,D,20180623,000000,31.01
SNGSP,D,20180626,000000,31.05
SNGSP,D,20180627,000000,31.24
SNGSP,D,20180628,000000,31.31
SNGSP,D,20180629,000000,31.07
SNGSP,D,20180630,000000,31.625
SNGSP,D,20180703,000000,31.6
SNGSP,D,20180704,000000,31.65
SNGSP,D,20180705,000000,31.9
SNGSP,D,20180706,000000,32.9
SNGSP,D,20180707,000000,33.3
SNGSP,D,20180710,000000,33.8
SNGSP,D,20180711,000000,33.6
SNGSP,D,20180712,000000,33.2
SNGSP,D,20180713,000000,33.06
SNGSP,D,20180714,000000,33.29
SNGSP,D,20180717,000000,33.495
SNGSP,D,20180718,000000,33.4
SNGSP,D,20180719,000000,32.9
SNGSP,D,20180720,000000,32.72
SNGSP,D,20180721,000000,32.95
SNGSP,D,20180724,000000,32.93
SNGSP,D,20180725,000000,32.53
SNGSP,D,20180726,000000,33
SNGSP,D,20180727,000000,33.35
SNGSP,D,20180728,000000,33.5
SNGSP,D,20180731,000000,34.27
SNGSP,D,20180801,000000,34.55
SNGSP,D,20180802,000000,35
SNGSP,D,20180803,000000,34.1
SNGSP,D,20180804,000000,34.45
SNGSP,D,20180807,000000,34.04
SNGSP,D,20180808,000000,34.47
SNGSP,D,20180809,000000,35.1
SNGSP,D,20180810,000000,35.15
SNGSP,D,20180811,000000,36.085
SNGSP,D,20180814,000000,36.265
SNGSP,D,20180815,000000,37
SNGSP,D,20180816,000000,36.7
SNGSP,D,20180817,000000,36.045
SNGSP,D,20180818,000000,36
SNGSP,D,20180821,000000,35.92
SNGSP,D,20180822,000000,35.52
SNGSP,D,20180823,000000,36.1
SNGSP,D,20180824,000000,35.76
SNGSP,D,20180825,000000,35.88
SNGSP,D,20180828,000000,35.92
SNGSP,D,20180829,000000,36.06
SNGSP,D,20180830,000000,36.915
SNGSP,D,20180831,000000,36.88
SNGSP,D,20180901,000000,37.42
SNGSP,D,20180904,000000,38.145
SNGSP,D,20180905,000000,38.22
SNGSP,D,20180906,000000,37.465
SNGSP,D,20180907,000000,37.82
SNGSP,D,20180908,000000,37.215
SNGSP,D,20180911,000000,38.5
SNGSP,D,20180912,000000,38.35
SNGSP,D,20180913,000000,37.45
SNGSP,D,20180914,000000,36.9
SNGSP,D,20180915,000000,37.5
SNGSP,D,20180918,000000,37.56
SNGSP,D,20180919,000000,37.3
SNGSP,D,20180920,000000,37.175
SNGSP,D,20180921,000000,37.2
SNGSP,D,20180922,000000,38.6
SNGSP,D,20180925,000000,37.43
SNGSP,D,20180926,000000,37.2
SNGSP,D,20180927,000000,37.635
SNGSP,D,20180928,000000,38.635
SNGSP,D,20180929,000000,38.07
SNGSP,D,20181002,000000,38.39
SNGSP,D,20181003,000000,38.105
SNGSP,D,20181004,000000,38.12
SNGSP,D,20181005,000000,37.305
SNGSP,D,20181006,000000,37.2
SNGSP,D,20181009,000000,37.75
SNGSP,D,20181010,000000,37.7
SNGSP,D,20181011,000000,37.89
SNGSP,D,20181012,000000,37.105
SNGSP,D,20181013,000000,37.495
SNGSP,D,20181016,000000,37.24
SNGSP,D,20181017,000000,37.3
SNGSP,D,20181018,000000,37.5
SNGSP,D,20181019,000000,37.5
SNGSP,D,20181020,000000,37.3
SNGSP,D,20181023,000000,35.945
SNGSP,D,20181024,000000,36.11
SNGSP,D,20181025,000000,36.3
SNGSP,D,20181026,000000,35.97
SNGSP,D,20181027,000000,36.14
SNGSP,D,20181030,000000,36.525
SNGSP,D,20181031,000000,36.605
SNGSP,D,20181101,000000,38.135
SNGSP,D,20181102,000000,38.6
SNGSP,D,20181103,000000,38.46
SNGSP,D,20181107,000000,38.5
SNGSP,D,20181108,000000,37.99
SNGSP,D,20181109,000000,37.69
SNGSP,D,20181110,000000,38.32
SNGSP,D,20181113,000000,37.8
SNGSP,D,20181114,000000,38.235
SNGSP,D,20181115,000000,37.885
SNGSP,D,20181116,000000,38.02
SNGSP,D,20181117,000000,37.86
SNGSP,D,20181120,000000,37.315
SNGSP,D,20181121,000000,36.79
SNGSP,D,20181122,000000,36.93
SNGSP,D,20181123,000000,37.48
SNGSP,D,20181124,000000,38.12
SNGSP,D,20181127,000000,37.95
SNGSP,D,20181128,000000,37.2
SNGSP,D,20181129,000000,37.4
SNGSP,D,20181130,000000,37.145
SNGSP,D,20181201,000000,37.75
SNGSP,D,20181204,000000,37.67
SNGSP,D,20181205,000000,37.995
SNGSP,D,20181206,000000,38.57
SNGSP,D,20181207,000000,39.13
SNGSP,D,20181208,000000,38.55
SNGSP,D,20181211,000000,38.17
SNGSP,D,20181212,000000,38.115
SNGSP,D,20181213,000000,37.93
SNGSP,D,20181214,000000,37.84
SNGSP,D,20181215,000000,38.1
SNGSP,D,20181218,000000,38.32
SNGSP,D,20181219,000000,39.1
SNGSP,D,20181220,000000,39.09
SNGSP,D,20181221,000000,39.4
SNGSP,D,20181222,000000,38.92
SNGSP,D,20181225,000000,38.615
SNGSP,D,20181226,000000,38.725
SNGSP,D,20181227,000000,38.8
SNGSP,D,20181228,000000,39
SNGSP,D,20181229,000000,38.915
SNGSP,D,20181230,000000,39.395
SNGSP,D,20190104,000000,39.15
SNGSP,D,20190105,000000,38.8
SNGSP,D,20190109,000000,38.66
SNGSP,D,20190110,000000,38.39
SNGSP,D,20190111,000000,39
SNGSP,D,20190112,000000,39.17
SNGSP,D,20190115,000000,39.77
SNGSP,D,20190116,000000,40.465
SNGSP,D,20190117,000000,40.63
SNGSP,D,20190118,000000,40.79
SNGSP,D,20190119,000000,41.175
SNGSP,D,20190122,000000,41.14
SNGSP,D,20190123,000000,41.325
SNGSP,D,20190124,000000,41.2
SNGSP,D,20190125,000000,40.8
SNGSP,D,20190126,000000,40.59
SNGSP,D,20190129,000000,40.255
SNGSP,D,20190130,000000,40.8
SNGSP,D,20190131,000000,40.865
SNGSP,D,20190201,000000,40.57
SNGSP,D,20190202,000000,40.535
SNGSP,D,20190205,000000,40.6
SNGSP,D,20190206,000000,40.85
SNGSP,D,20190207,000000,40.945
SNGSP,D,20190208,000000,40.7
SNGSP,D,20190209,000000,40.55
SNGSP,D,20190212,000000,40.39
SNGSP,D,20190213,000000,40.52
SNGSP,D,20190214,000000,39.985
SNGSP,D,20190215,000000,40.32
SNGSP,D,20190216,000000,40.32
SNGSP,D,20190219,000000,40.165
SNGSP,D,20190220,000000,40.17
SNGSP,D,20190221,000000,40.175
SNGSP,D,20190222,000000,40.22
SNGSP,D,20190223,000000,40.25
SNGSP,D,20190226,000000,40.385
SNGSP,D,20190227,000000,40.73
SNGSP,D,20190228,000000,40.605
SNGSP,D,20190301,000000,40.175
SNGSP,D,20190302,000000,40.245
SNGSP,D,20190305,000000,40.17
SNGSP,D,20190306,000000,40.1
SNGSP,D,20190307,000000,40.16
SNGSP,D,20190308,000000,40.26
SNGSP,D,20190312,000000,39.94
SNGSP,D,20190313,000000,39.8
SNGSP,D,20190314,000000,39.85
SNGSP,D,20190315,000000,39.63
SNGSP,D,20190316,000000,39.95
SNGSP,D,20190319,000000,39.865
SNGSP,D,20190320,000000,40.105
SNGSP,D,20190321,000000,40.36
SNGSP,D,20190322,000000,40.48
SNGSP,D,20190323,000000,40.23
SNGSP,D,20190326,000000,39.93
SNGSP,D,20190327,000000,40.1
SNGSP,D,20190328,000000,40.14
SNGSP,D,20190329,000000,40.4
SNGSP,D,20190330,000000,40.98
SNGSP,D,20190402,000000,41.7
SNGSP,D,20190403,000000,41.06
SNGSP,D,20190404,000000,40.7
SNGSP,D,20190405,000000,40.835
SNGSP,D,20190406,000000,40.515
SNGSP,D,20190409,000000,40.6
SNGSP,D,20190410,000000,40.53
SNGSP,D,20190411,000000,40.455
SNGSP,D,20190412,000000,40.45
SNGSP,D,20190413,000000,40.42
SNGSP,D,20190416,000000,40.12
SNGSP,D,20190417,000000,39.9
SNGSP,D,20190418,000000,39.88
SNGSP,D,20190419,000000,39.73
SNGSP,D,20190420,000000,39.9
SNGSP,D,20190423,000000,39.965
SNGSP,D,20190424,000000,39.4
SNGSP,D,20190425,000000,39.25
SNGSP,D,20190426,000000,39.885
SNGSP,D,20190427,000000,39.735
SNGSP,D,20190430,000000,39.26
SNGSP,D,20190501,000000,39.165
SNGSP,D,20190503,000000,39.14
SNGSP,D,20190504,000000,39.645
SNGSP,D,20190507,000000,39.25
SNGSP,D,20190508,000000,39.46
SNGSP,D,20190509,000000,39.25
SNGSP,D,20190511,000000,39.15
SNGSP,D,20190514,000000,39.005
SNGSP,D,20190515,000000,38.88
SNGSP,D,20190516,000000,38.56
SNGSP,D,20190517,000000,38.37
SNGSP,D,20190518,000000,39.5
SNGSP,D,20190521,000000,40.515
SNGSP,D,20190522,000000,40
SNGSP,D,20190523,000000,40.385
SNGSP,D,20190524,000000,40.46
SNGSP,D,20190525,000000,40.56
SNGSP,D,20190528,000000,40.535
SNGSP,D,20190529,000000,40.57
SNGSP,D,20190530,000000,40.945
SNGSP,D,20190531,000000,40.7
SNGSP,D,20190601,000000,40.465
SNGSP,D,20190604,000000,40.83
SNGSP,D,20190605,000000,40.65
SNGSP,D,20190606,000000,40.605
SNGSP,D,20190607,000000,40.69
SNGSP,D,20190608,000000,40.59
SNGSP,D,20190611,000000,40.845
SNGSP,D,20190612,000000,41.525
SNGSP,D,20190614,000000,41.15
SNGSP,D,20190615,000000,40.91
SNGSP,D,20190618,000000,41.25
SNGSP,D,20190619,000000,41.385
SNGSP,D,20190620,000000,41.325
SNGSP,D,20190621,000000,40.995
SNGSP,D,20190622,000000,41.215
SNGSP,D,20190625,000000,41.25
SNGSP,D,20190626,000000,41.41
SNGSP,D,20190627,000000,41.535
SNGSP,D,20190628,000000,42.4
SNGSP,D,20190629,000000,42.61
SNGSP,D,20190702,000000,43.34
SNGSP,D,20190703,000000,43.5
SNGSP,D,20190704,000000,43.445
SNGSP,D,20190705,000000,43.56
SNGSP,D,20190706,000000,43.43
SNGSP,D,20190709,000000,43.495
SNGSP,D,20190710,000000,43.48
SNGSP,D,20190711,000000,43.1
SNGSP,D,20190712,000000,41.81
SNGSP,D,20190713,000000,42.56
SNGSP,D,20190716,000000,42.04
SNGSP,D,20190717,000000,41.95
SNGSP,D,20190718,000000,34.545
SNGSP,D,20190719,000000,33.575
SNGSP,D,20190720,000000,32.5
SNGSP,D,20190723,000000,31.2
SNGSP,D,20190724,000000,31.28
SNGSP,D,20190725,000000,31.12
SNGSP,D,20190726,000000,31.22
SNGSP,D,20190727,000000,30.79
SNGSP,D,20190730,000000,31.795
SNGSP,D,20190731,000000,31.3
SNGSP,D,20190801,000000,31.14
SNGSP,D,20190802,000000,31.68
SNGSP,D,20190803,000000,32
SNGSP,D,20190806,000000,31.395
SNGSP,D,20190807,000000,31.74
SNGSP,D,20190808,000000,31.75
SNGSP,D,20190809,000000,31.71
SNGSP,D,20190810,000000,31.78
SNGSP,D,20190813,000000,31.97
SNGSP,D,20190814,000000,31.9
SNGSP,D,20190815,000000,31.735
SNGSP,D,20190816,000000,32.345
SNGSP,D,20190817,000000,31.89
SNGSP,D,20190820,000000,32
SNGSP,D,20190821,000000,31.9
SNGSP,D,20190822,000000,31.465
SNGSP,D,20190823,000000,31.46
SNGSP,D,20190824,000000,31.3
SNGSP,D,20190827,000000,31.27
SNGSP,D,20190828,000000,31.77
SNGSP,D,20190829,000000,31.93
SNGSP,D,20190830,000000,32.135
SNGSP,D,20190831,000000,32.245
SNGSP,D,20190903,000000,33.8
SNGSP,D,20190904,000000,38.055
SNGSP,D,20190905,000000,38.06
SNGSP,D,20190906,000000,36.14
SNGSP,D,20190907,000000,35.475
SNGSP,D,20190910,000000,34.57
SNGSP,D,20190911,000000,35.25
SNGSP,D,20190912,000000,36.4
SNGSP,D,20190913,000000,37.14
SNGSP,D,20190914,000000,37.3
SNGSP,D,20190917,000000,37.88
SNGSP,D,20190918,000000,38.23
SNGSP,D,20190919,000000,38
SNGSP,D,20190920,000000,37.715
SNGSP,D,20190921,000000,37.845
SNGSP,D,20190924,000000,37.815
SNGSP,D,20190925,000000,37.17
SNGSP,D,20190926,000000,36.96
SNGSP,D,20190927,000000,37.02
SNGSP,D,20190928,000000,36.71
SNGSP,D,20191001,000000,37.46
SNGSP,D,20191002,000000,37.35
SNGSP,D,20191003,000000,36.75
SNGSP,D,20191004,000000,36.695
SNGSP,D,20191005,000000,36.57
SNGSP,D,20191008,000000,36.81
SNGSP,D,20191009,000000,37.075
SNGSP,D,20191010,000000,37.4
SNGSP,D,20191011,000000,37.74
SNGSP,D,20191012,000000,37.875
SNGSP,D,20191015,000000,37.46
SNGSP,D,20191016,000000,37.72
SNGSP,D,20191017,000000,37.89
SNGSP,D,20191018,000000,37.89
SNGSP,D,20191019,000000,37.97
SNGSP,D,20191022,000000,38.15
SNGSP,D,20191023,000000,38.26
SNGSP,D,20191024,000000,39.3
SNGSP,D,20191025,000000,39.5
SNGSP,D,20191026,000000,39.41
SNGSP,D,20191029,000000,38.415
SNGSP,D,20191030,000000,38.38
SNGSP,D,20191031,000000,38
SNGSP,D,20191101,000000,37.68
SNGSP,D,20191102,000000,37.99
SNGSP,D,20191106,000000,38.025
SNGSP,D,20191107,000000,38.31
SNGSP,D,20191108,000000,38.715
SNGSP,D,20191109,000000,38.475
SNGSP,D,20191112,000000,38.99
SNGSP,D,20191113,000000,38.59
SNGSP,D,20191114,000000,37.945
SNGSP,D,20191115,000000,38.19
SNGSP,D,20191116,000000,37.7
SNGSP,D,20191119,000000,37.45
SNGSP,D,20191120,000000,37.52
SNGSP,D,20191121,000000,37.64
SNGSP,D,20191122,000000,37.4
SNGSP,D,20191123,000000,37.44
SNGSP,D,20191126,000000,37.295
SNGSP,D,20191127,000000,36.57
SNGSP,D,20191128,000000,36.385
SNGSP,D,20191129,000000,36.35
SNGSP,D,20191130,000000,36.09
SNGSP,D,20191203,000000,35.59
SNGSP,D,20191204,000000,35.34
SNGSP,D,20191205,000000,35.3
SNGSP,D,20191206,000000,35.69
SNGSP,D,20191207,000000,36.745
SNGSP,D,20191210,000000,37.17
SNGSP,D,20191211,000000,36.895
SNGSP,D,20191212,000000,36.775
SNGSP,D,20191213,000000,37.325
SNGSP,D,20191214,000000,37.365
SNGSP,D,20191217,000000,37.07
SNGSP,D,20191218,000000,37.385
SNGSP,D,20191219,000000,37.05
SNGSP,D,20191220,000000,37.17
SNGSP,D,20191221,000000,37.8
SNGSP,D,20191224,000000,38.19
SNGSP,D,20191225,000000,37.915
SNGSP,D,20191226,000000,37.71
SNGSP,D,20191227,000000,38.2
SNGSP,D,20191228,000000,38.26
SNGSP,D,20191231,000000,37.725
