<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
BSPB,D,20180216,000000,57.6
BSPB,D,20180217,000000,57.35
BSPB,D,20180220,000000,57.25
BSPB,D,20180221,000000,58.35
BSPB,D,20180222,000000,59.55
BSPB,D,20180223,000000,60
BSPB,D,20180227,000000,60.05
BSPB,D,20180228,000000,59.45
BSPB,D,20180301,000000,57
BSPB,D,20180302,000000,58.8
BSPB,D,20180303,000000,58.8
BSPB,D,20180306,000000,58.6
BSPB,D,20180307,000000,58.6
BSPB,D,20180308,000000,58.55
BSPB,D,20180310,000000,58.55
BSPB,D,20180313,000000,58.65
BSPB,D,20180314,000000,58.95
BSPB,D,20180315,000000,58.95
BSPB,D,20180316,000000,58.7
BSPB,D,20180317,000000,58.15
BSPB,D,20180320,000000,58.4
BSPB,D,20180321,000000,58
BSPB,D,20180322,000000,58
BSPB,D,20180323,000000,57.25
BSPB,D,20180324,000000,57
BSPB,D,20180327,000000,56.5
BSPB,D,20180328,000000,55.4
BSPB,D,20180329,000000,54.65
BSPB,D,20180330,000000,54.3
BSPB,D,20180331,000000,54.5
BSPB,D,20180403,000000,54.45
BSPB,D,20180404,000000,54.2
BSPB,D,20180405,000000,53.9
BSPB,D,20180406,000000,54.2
BSPB,D,20180407,000000,53.95
BSPB,D,20180410,000000,49.8
BSPB,D,20180411,000000,50.15
BSPB,D,20180412,000000,49.9
BSPB,D,20180413,000000,49.65
BSPB,D,20180414,000000,49.1
BSPB,D,20180417,000000,48.05
BSPB,D,20180418,000000,48.25
BSPB,D,20180419,000000,50.05
BSPB,D,20180420,000000,51.5
BSPB,D,20180421,000000,51.75
BSPB,D,20180424,000000,51.75
BSPB,D,20180425,000000,51.8
BSPB,D,20180426,000000,51.2
BSPB,D,20180427,000000,50.95
BSPB,D,20180428,000000,50.9
BSPB,D,20180429,000000,50.9
BSPB,D,20180501,000000,51
BSPB,D,20180503,000000,50.7
BSPB,D,20180504,000000,51.05
BSPB,D,20180505,000000,51
BSPB,D,20180508,000000,51.15
BSPB,D,20180509,000000,51.15
BSPB,D,20180511,000000,51.3
BSPB,D,20180512,000000,51.1
BSPB,D,20180515,000000,53.45
BSPB,D,20180516,000000,53.9
BSPB,D,20180517,000000,53.75
BSPB,D,20180518,000000,54.5
BSPB,D,20180519,000000,53.7
BSPB,D,20180522,000000,54
BSPB,D,20180523,000000,53.65
BSPB,D,20180524,000000,53.05
BSPB,D,20180525,000000,52.6
BSPB,D,20180526,000000,51.7
BSPB,D,20180529,000000,51.55
BSPB,D,20180530,000000,51.2
BSPB,D,20180531,000000,50.7
BSPB,D,20180601,000000,50.6
BSPB,D,20180602,000000,50.7
BSPB,D,20180605,000000,51.25
BSPB,D,20180606,000000,51
BSPB,D,20180607,000000,50.95
BSPB,D,20180608,000000,50.9
BSPB,D,20180609,000000,50.15
BSPB,D,20180610,000000,50.7
BSPB,D,20180612,000000,50.45
BSPB,D,20180614,000000,50.35
BSPB,D,20180615,000000,50.35
BSPB,D,20180616,000000,50
BSPB,D,20180619,000000,50.2
BSPB,D,20180620,000000,49.4
BSPB,D,20180621,000000,49.85
BSPB,D,20180622,000000,49.8
BSPB,D,20180623,000000,49.9
BSPB,D,20180626,000000,50.1
BSPB,D,20180627,000000,49.95
BSPB,D,20180628,000000,50.3
BSPB,D,20180629,000000,50
BSPB,D,20180630,000000,50.1
BSPB,D,20180703,000000,49.85
BSPB,D,20180704,000000,49.95
BSPB,D,20180705,000000,50
BSPB,D,20180706,000000,50
BSPB,D,20180707,000000,50.1
BSPB,D,20180710,000000,50.4
BSPB,D,20180711,000000,50.7
BSPB,D,20180712,000000,50.1
BSPB,D,20180713,000000,50.2
BSPB,D,20180714,000000,50.1
BSPB,D,20180717,000000,49.7
BSPB,D,20180718,000000,49.85
BSPB,D,20180719,000000,49.85
BSPB,D,20180720,000000,49.1
BSPB,D,20180721,000000,48.5
BSPB,D,20180724,000000,48.6
BSPB,D,20180725,000000,48.9
BSPB,D,20180726,000000,48.8
BSPB,D,20180727,000000,48.85
BSPB,D,20180728,000000,49
BSPB,D,20180731,000000,49.05
BSPB,D,20180801,000000,49.55
BSPB,D,20180802,000000,53.85
BSPB,D,20180803,000000,53.45
BSPB,D,20180804,000000,52.05
BSPB,D,20180807,000000,51.4
BSPB,D,20180808,000000,50.9
BSPB,D,20180809,000000,50.1
BSPB,D,20180810,000000,49.7
BSPB,D,20180811,000000,48.75
BSPB,D,20180814,000000,48.25
BSPB,D,20180815,000000,47.75
BSPB,D,20180816,000000,48
BSPB,D,20180817,000000,47
BSPB,D,20180818,000000,47
BSPB,D,20180821,000000,47.15
BSPB,D,20180822,000000,47.15
BSPB,D,20180823,000000,46.9
BSPB,D,20180824,000000,45.65
BSPB,D,20180825,000000,45.9
BSPB,D,20180828,000000,46.95
BSPB,D,20180829,000000,47.3
BSPB,D,20180830,000000,47.65
BSPB,D,20180831,000000,46.8
BSPB,D,20180901,000000,46.05
BSPB,D,20180904,000000,47.05
BSPB,D,20180905,000000,48.15
BSPB,D,20180906,000000,47.6
BSPB,D,20180907,000000,47.2
BSPB,D,20180908,000000,47
BSPB,D,20180911,000000,48.3
BSPB,D,20180912,000000,48.05
BSPB,D,20180913,000000,49.7
BSPB,D,20180914,000000,50
BSPB,D,20180915,000000,50.45
BSPB,D,20180918,000000,50.15
BSPB,D,20180919,000000,50.3
BSPB,D,20180920,000000,50
BSPB,D,20180921,000000,50.4
BSPB,D,20180922,000000,49.75
BSPB,D,20180925,000000,50
BSPB,D,20180926,000000,49.85
BSPB,D,20180927,000000,49.6
BSPB,D,20180928,000000,49.7
BSPB,D,20180929,000000,50.2
BSPB,D,20181002,000000,50.05
BSPB,D,20181003,000000,50.15
BSPB,D,20181004,000000,50.4
BSPB,D,20181005,000000,50.5
BSPB,D,20181006,000000,50.4
BSPB,D,20181009,000000,50.75
BSPB,D,20181010,000000,50.6
BSPB,D,20181011,000000,50.9
BSPB,D,20181012,000000,50.45
BSPB,D,20181013,000000,50.5
BSPB,D,20181016,000000,50.8
BSPB,D,20181017,000000,50.7
BSPB,D,20181018,000000,50.7
BSPB,D,20181019,000000,49.5
BSPB,D,20181020,000000,47.9
BSPB,D,20181023,000000,48.1
BSPB,D,20181024,000000,48.35
BSPB,D,20181025,000000,48.85
BSPB,D,20181026,000000,48.6
BSPB,D,20181027,000000,49.3
BSPB,D,20181030,000000,50.1
BSPB,D,20181031,000000,50.15
BSPB,D,20181101,000000,49.6
BSPB,D,20181102,000000,50.14
BSPB,D,20181103,000000,50.2
BSPB,D,20181107,000000,50.26
BSPB,D,20181108,000000,50.66
BSPB,D,20181109,000000,50.6
BSPB,D,20181110,000000,49.94
BSPB,D,20181113,000000,49.6
BSPB,D,20181114,000000,48.98
BSPB,D,20181115,000000,49
BSPB,D,20181116,000000,48.72
BSPB,D,20181117,000000,48.2
BSPB,D,20181120,000000,48.12
BSPB,D,20181121,000000,48.28
BSPB,D,20181122,000000,47.82
BSPB,D,20181123,000000,48.1
BSPB,D,20181124,000000,47.5
BSPB,D,20181127,000000,46.66
BSPB,D,20181128,000000,46.86
BSPB,D,20181129,000000,46.98
BSPB,D,20181130,000000,47.92
BSPB,D,20181201,000000,49.3
BSPB,D,20181204,000000,50.1
BSPB,D,20181205,000000,49.76
BSPB,D,20181206,000000,49.06
BSPB,D,20181207,000000,48.38
BSPB,D,20181208,000000,49.3
BSPB,D,20181211,000000,49.28
BSPB,D,20181212,000000,48.5
BSPB,D,20181213,000000,48.48
BSPB,D,20181214,000000,48
BSPB,D,20181215,000000,46.98
BSPB,D,20181218,000000,46.1
BSPB,D,20181219,000000,45.62
BSPB,D,20181220,000000,45.98
BSPB,D,20181221,000000,45.9
BSPB,D,20181222,000000,45.34
BSPB,D,20181225,000000,44.72
BSPB,D,20181226,000000,43.46
BSPB,D,20181227,000000,43.06
BSPB,D,20181228,000000,43.22
BSPB,D,20181229,000000,43.14
BSPB,D,20181230,000000,44.28
BSPB,D,20190104,000000,44.6
BSPB,D,20190105,000000,45.5
BSPB,D,20190109,000000,44.96
BSPB,D,20190110,000000,45
BSPB,D,20190111,000000,45.3
BSPB,D,20190112,000000,45
BSPB,D,20190115,000000,45.16
BSPB,D,20190116,000000,44.94
BSPB,D,20190117,000000,44.86
BSPB,D,20190118,000000,44.92
BSPB,D,20190119,000000,44.88
BSPB,D,20190122,000000,44.7
BSPB,D,20190123,000000,44.5
BSPB,D,20190124,000000,45.66
BSPB,D,20190125,000000,46.46
BSPB,D,20190126,000000,47.64
BSPB,D,20190129,000000,48.08
BSPB,D,20190130,000000,47.74
BSPB,D,20190131,000000,48.3
BSPB,D,20190201,000000,48.96
BSPB,D,20190202,000000,48.76
BSPB,D,20190205,000000,49.34
BSPB,D,20190206,000000,49.96
BSPB,D,20190207,000000,49.52
BSPB,D,20190208,000000,49.52
BSPB,D,20190209,000000,49
BSPB,D,20190212,000000,49.04
BSPB,D,20190213,000000,51.04
BSPB,D,20190214,000000,50.04
BSPB,D,20190215,000000,49.06
BSPB,D,20190216,000000,49.5
BSPB,D,20190219,000000,50.12
BSPB,D,20190220,000000,50.6
BSPB,D,20190221,000000,50.6
BSPB,D,20190222,000000,50.6
BSPB,D,20190223,000000,50.56
BSPB,D,20190226,000000,50.1
BSPB,D,20190227,000000,50.34
BSPB,D,20190228,000000,50.52
BSPB,D,20190301,000000,50.2
BSPB,D,20190302,000000,50.2
BSPB,D,20190305,000000,51.04
BSPB,D,20190306,000000,51.06
BSPB,D,20190307,000000,50.76
BSPB,D,20190308,000000,51
BSPB,D,20190312,000000,50.8
BSPB,D,20190313,000000,51.62
BSPB,D,20190314,000000,51.82
BSPB,D,20190315,000000,51.84
BSPB,D,20190316,000000,51.52
BSPB,D,20190319,000000,51.76
BSPB,D,20190320,000000,52.5
BSPB,D,20190321,000000,53.64
BSPB,D,20190322,000000,54.94
BSPB,D,20190323,000000,53.94
BSPB,D,20190326,000000,53.42
BSPB,D,20190327,000000,54.86
BSPB,D,20190328,000000,54.98
BSPB,D,20190329,000000,54.26
BSPB,D,20190330,000000,54.4
BSPB,D,20190402,000000,54.14
BSPB,D,20190403,000000,54.26
BSPB,D,20190404,000000,55.4
BSPB,D,20190405,000000,54
BSPB,D,20190406,000000,55.42
BSPB,D,20190409,000000,55.74
BSPB,D,20190410,000000,55
BSPB,D,20190411,000000,55.24
BSPB,D,20190412,000000,55.44
BSPB,D,20190413,000000,55.7
BSPB,D,20190416,000000,55.5
BSPB,D,20190417,000000,55.88
BSPB,D,20190418,000000,55.84
BSPB,D,20190419,000000,56.56
BSPB,D,20190420,000000,56.72
BSPB,D,20190423,000000,56.82
BSPB,D,20190424,000000,57.14
BSPB,D,20190425,000000,57.54
BSPB,D,20190426,000000,57.48
BSPB,D,20190427,000000,58.02
BSPB,D,20190430,000000,57.66
BSPB,D,20190501,000000,58.12
BSPB,D,20190503,000000,58.65
BSPB,D,20190504,000000,58.9
BSPB,D,20190507,000000,58.23
BSPB,D,20190508,000000,58.48
BSPB,D,20190509,000000,57.99
BSPB,D,20190511,000000,57.9
BSPB,D,20190514,000000,56.53
BSPB,D,20190515,000000,56.48
BSPB,D,20190516,000000,56.43
BSPB,D,20190517,000000,56.51
BSPB,D,20190518,000000,57.4
BSPB,D,20190521,000000,57.8
BSPB,D,20190522,000000,57.1
BSPB,D,20190523,000000,56.95
BSPB,D,20190524,000000,56.19
BSPB,D,20190525,000000,55.98
BSPB,D,20190528,000000,55.98
BSPB,D,20190529,000000,55.59
BSPB,D,20190530,000000,55.55
BSPB,D,20190531,000000,55.41
BSPB,D,20190601,000000,55
BSPB,D,20190604,000000,54.46
BSPB,D,20190605,000000,54.28
BSPB,D,20190606,000000,54.1
BSPB,D,20190607,000000,54.2
BSPB,D,20190608,000000,51.13
BSPB,D,20190611,000000,51.01
BSPB,D,20190612,000000,50.85
BSPB,D,20190614,000000,51.18
BSPB,D,20190615,000000,51
BSPB,D,20190618,000000,50.45
BSPB,D,20190619,000000,50.91
BSPB,D,20190620,000000,51.2
BSPB,D,20190621,000000,51.64
BSPB,D,20190622,000000,51.27
BSPB,D,20190625,000000,51.37
BSPB,D,20190626,000000,51.24
BSPB,D,20190627,000000,50.88
BSPB,D,20190628,000000,51.49
BSPB,D,20190629,000000,51.15
BSPB,D,20190702,000000,51.29
BSPB,D,20190703,000000,51.77
BSPB,D,20190704,000000,51.74
BSPB,D,20190705,000000,51.35
BSPB,D,20190706,000000,50.98
BSPB,D,20190709,000000,50.94
BSPB,D,20190710,000000,50.9
BSPB,D,20190711,000000,50.6
BSPB,D,20190712,000000,49.9
BSPB,D,20190713,000000,50
BSPB,D,20190716,000000,50
BSPB,D,20190717,000000,50.26
BSPB,D,20190718,000000,50
BSPB,D,20190719,000000,50.04
BSPB,D,20190720,000000,50.09
BSPB,D,20190723,000000,50.16
BSPB,D,20190724,000000,50.32
BSPB,D,20190725,000000,50.15
BSPB,D,20190726,000000,50.2
BSPB,D,20190727,000000,50.12
BSPB,D,20190730,000000,50.02
BSPB,D,20190731,000000,51.5
BSPB,D,20190801,000000,50.88
BSPB,D,20190802,000000,50.7
BSPB,D,20190803,000000,50
BSPB,D,20190806,000000,50.24
BSPB,D,20190807,000000,50.44
BSPB,D,20190808,000000,50.5
BSPB,D,20190809,000000,50.4
BSPB,D,20190810,000000,50.65
BSPB,D,20190813,000000,50.43
BSPB,D,20190814,000000,50.01
BSPB,D,20190815,000000,50.09
BSPB,D,20190816,000000,49.92
BSPB,D,20190817,000000,49.93
BSPB,D,20190820,000000,50
BSPB,D,20190821,000000,49.83
BSPB,D,20190822,000000,49.24
BSPB,D,20190823,000000,49.62
BSPB,D,20190824,000000,49.31
BSPB,D,20190827,000000,49.55
BSPB,D,20190828,000000,49.67
BSPB,D,20190829,000000,50.52
BSPB,D,20190830,000000,50.3
BSPB,D,20190831,000000,50.01
BSPB,D,20190903,000000,50.24
BSPB,D,20190904,000000,50.37
BSPB,D,20190905,000000,50.52
BSPB,D,20190906,000000,51.11
BSPB,D,20190907,000000,51.14
BSPB,D,20190910,000000,50.93
BSPB,D,20190911,000000,50.47
BSPB,D,20190912,000000,50.5
BSPB,D,20190913,000000,50.88
BSPB,D,20190914,000000,50.85
BSPB,D,20190917,000000,50.96
BSPB,D,20190918,000000,51.13
BSPB,D,20190919,000000,50.94
BSPB,D,20190920,000000,50.92
BSPB,D,20190921,000000,51
BSPB,D,20190924,000000,50.82
BSPB,D,20190925,000000,50.64
BSPB,D,20190926,000000,50.8
BSPB,D,20190927,000000,51.23
BSPB,D,20190928,000000,51.23
BSPB,D,20191001,000000,51.05
BSPB,D,20191002,000000,51.16
BSPB,D,20191003,000000,51.01
BSPB,D,20191004,000000,50.5
BSPB,D,20191005,000000,50.35
BSPB,D,20191008,000000,49.94
BSPB,D,20191009,000000,49.86
BSPB,D,20191010,000000,49.89
BSPB,D,20191011,000000,49.89
BSPB,D,20191012,000000,49.56
BSPB,D,20191015,000000,49.36
BSPB,D,20191016,000000,49.36
BSPB,D,20191017,000000,49.3
BSPB,D,20191018,000000,50.92
BSPB,D,20191019,000000,51.12
BSPB,D,20191022,000000,51.3
BSPB,D,20191023,000000,51.88
BSPB,D,20191024,000000,51.63
BSPB,D,20191025,000000,51.01
BSPB,D,20191026,000000,50.9
BSPB,D,20191029,000000,51.18
BSPB,D,20191030,000000,50.77
BSPB,D,20191031,000000,51.05
BSPB,D,20191101,000000,50.96
BSPB,D,20191102,000000,50.63
BSPB,D,20191106,000000,50.46
BSPB,D,20191107,000000,50.45
BSPB,D,20191108,000000,51.21
BSPB,D,20191109,000000,51.1
BSPB,D,20191112,000000,51.14
BSPB,D,20191113,000000,51.13
BSPB,D,20191114,000000,50.96
BSPB,D,20191115,000000,50.44
BSPB,D,20191116,000000,50.58
BSPB,D,20191119,000000,50.74
BSPB,D,20191120,000000,50.73
BSPB,D,20191121,000000,50.7
BSPB,D,20191122,000000,50.49
BSPB,D,20191123,000000,50.26
BSPB,D,20191126,000000,50.6
BSPB,D,20191127,000000,50.85
BSPB,D,20191128,000000,50.79
BSPB,D,20191129,000000,50.97
BSPB,D,20191130,000000,50.92
BSPB,D,20191203,000000,50.96
BSPB,D,20191204,000000,50.5
BSPB,D,20191205,000000,50.28
BSPB,D,20191206,000000,50.29
BSPB,D,20191207,000000,50.38
BSPB,D,20191210,000000,50.22
BSPB,D,20191211,000000,50.18
BSPB,D,20191212,000000,50.65
BSPB,D,20191213,000000,50.77
BSPB,D,20191214,000000,50.89
BSPB,D,20191217,000000,50.52
BSPB,D,20191218,000000,50.61
BSPB,D,20191219,000000,50.8
BSPB,D,20191220,000000,50.39
BSPB,D,20191221,000000,50.69
BSPB,D,20191224,000000,50.88
BSPB,D,20191225,000000,50.72
BSPB,D,20191226,000000,50.7
BSPB,D,20191227,000000,51.4
BSPB,D,20191228,000000,53.5
BSPB,D,20191231,000000,56.3
