<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
BSPB,D,20230302,000000,109.84
BSPB,D,20230303,000000,109.25
BSPB,D,20230304,000000,111.3
BSPB,D,20230307,000000,117
BSPB,D,20230308,000000,125.4
BSPB,D,20230310,000000,123
BSPB,D,20230311,000000,123.81
BSPB,D,20230314,000000,125
BSPB,D,20230315,000000,125.04
BSPB,D,20230316,000000,123.97
BSPB,D,20230317,000000,122.9
BSPB,D,20230318,000000,125.51
BSPB,D,20230321,000000,126.19
BSPB,D,20230322,000000,127.17
BSPB,D,20230323,000000,141
BSPB,D,20230324,000000,139.19
BSPB,D,20230325,000000,155.2
BSPB,D,20230328,000000,154
BSPB,D,20230329,000000,152.1
BSPB,D,20230330,000000,150.09
BSPB,D,20230331,000000,149.96
BSPB,D,20230401,000000,148.5
BSPB,D,20230404,000000,148.2
BSPB,D,20230405,000000,147.82
BSPB,D,20230406,000000,147.81
BSPB,D,20230407,000000,147.7
BSPB,D,20230408,000000,147.77
BSPB,D,20230411,000000,147.99
BSPB,D,20230412,000000,146.1
BSPB,D,20230413,000000,147.4
BSPB,D,20230414,000000,157.21
BSPB,D,20230415,000000,156.54
BSPB,D,20230418,000000,159.7
BSPB,D,20230419,000000,165.2
BSPB,D,20230420,000000,164
BSPB,D,20230421,000000,163.2
BSPB,D,20230422,000000,163.3
BSPB,D,20230425,000000,165.6
BSPB,D,20230426,000000,177.32
BSPB,D,20230427,000000,175.1
BSPB,D,20230428,000000,176
BSPB,D,20230429,000000,176.54
BSPB,D,20230503,000000,174.94
BSPB,D,20230504,000000,170.2
BSPB,D,20230505,000000,172.2
BSPB,D,20230506,000000,168
BSPB,D,20230509,000000,139.89
BSPB,D,20230511,000000,146.05
BSPB,D,20230512,000000,145.6
BSPB,D,20230513,000000,144.3
BSPB,D,20230516,000000,149.96
BSPB,D,20230517,000000,156.63
BSPB,D,20230518,000000,159.78
BSPB,D,20230519,000000,163.2
BSPB,D,20230520,000000,161.5
BSPB,D,20230523,000000,159.35
BSPB,D,20230524,000000,161.1
BSPB,D,20230525,000000,162.29
BSPB,D,20230526,000000,161.6
BSPB,D,20230527,000000,162.5
BSPB,D,20230530,000000,166.3
BSPB,D,20230531,000000,163.4
BSPB,D,20230601,000000,167.28
BSPB,D,20230602,000000,167.71
BSPB,D,20230603,000000,169.7
BSPB,D,20230606,000000,168.07
BSPB,D,20230607,000000,167.3
BSPB,D,20230608,000000,168.9
BSPB,D,20230609,000000,168.37
BSPB,D,20230610,000000,167.11
BSPB,D,20230614,000000,168.17
BSPB,D,20230615,000000,168.15
BSPB,D,20230616,000000,169.16
BSPB,D,20230617,000000,168.45
BSPB,D,20230620,000000,168.13
BSPB,D,20230621,000000,168.14
BSPB,D,20230622,000000,171.2
BSPB,D,20230623,000000,174.47
BSPB,D,20230624,000000,171.6
BSPB,D,20230627,000000,166.08
BSPB,D,20230628,000000,168.44
BSPB,D,20230629,000000,166.13
BSPB,D,20230630,000000,165.9
BSPB,D,20230701,000000,165
BSPB,D,20230704,000000,163.24
BSPB,D,20230705,000000,161.7
BSPB,D,20230706,000000,164.25
BSPB,D,20230707,000000,163.33
BSPB,D,20230708,000000,163.69
BSPB,D,20230711,000000,166.82
BSPB,D,20230712,000000,167.69
BSPB,D,20230713,000000,169.87
BSPB,D,20230714,000000,175.52
BSPB,D,20230715,000000,187
BSPB,D,20230718,000000,188.99
BSPB,D,20230719,000000,194
BSPB,D,20230720,000000,194.55
BSPB,D,20230721,000000,194.56
BSPB,D,20230722,000000,194.5
BSPB,D,20230725,000000,198.75
BSPB,D,20230726,000000,213.65
BSPB,D,20230727,000000,214.63
BSPB,D,20230728,000000,220.9
BSPB,D,20230729,000000,218.85
BSPB,D,20230801,000000,219.3
BSPB,D,20230802,000000,219.88
BSPB,D,20230803,000000,219
BSPB,D,20230804,000000,248
BSPB,D,20230805,000000,268.4
BSPB,D,20230808,000000,293.63
BSPB,D,20230809,000000,283.98
BSPB,D,20230810,000000,280.67
BSPB,D,20230811,000000,280.51
BSPB,D,20230812,000000,279.01
BSPB,D,20230815,000000,273.5
BSPB,D,20230816,000000,271
BSPB,D,20230817,000000,295.95
BSPB,D,20230818,000000,294
BSPB,D,20230819,000000,286.8
BSPB,D,20230822,000000,283.79
BSPB,D,20230823,000000,281.23
BSPB,D,20230824,000000,279.48
BSPB,D,20230825,000000,294.35
BSPB,D,20230826,000000,287.18
BSPB,D,20230829,000000,287.69
BSPB,D,20230830,000000,288.5
BSPB,D,20230831,000000,287.1
BSPB,D,20230901,000000,288.93
BSPB,D,20230902,000000,290.41
BSPB,D,20230905,000000,292.11
BSPB,D,20230906,000000,304.43
BSPB,D,20230907,000000,312.32
BSPB,D,20230908,000000,301
BSPB,D,20230909,000000,301.6
BSPB,D,20230912,000000,298.21
BSPB,D,20230913,000000,300.9
BSPB,D,20230914,000000,304.7
BSPB,D,20230915,000000,299.65
BSPB,D,20230916,000000,300.5
BSPB,D,20230919,000000,305.3
BSPB,D,20230920,000000,301
BSPB,D,20230921,000000,296.06
BSPB,D,20230922,000000,288.99
BSPB,D,20230923,000000,289.9
BSPB,D,20230926,000000,293.19
BSPB,D,20230927,000000,288.3
BSPB,D,20230928,000000,289.68
BSPB,D,20230929,000000,289.62
BSPB,D,20230930,000000,289.98
BSPB,D,20231003,000000,295.16
BSPB,D,20231004,000000,293.17
BSPB,D,20231005,000000,288.5
BSPB,D,20231006,000000,281.99
BSPB,D,20231007,000000,280.31
BSPB,D,20231010,000000,262.38
BSPB,D,20231011,000000,272.7
BSPB,D,20231012,000000,270.02
BSPB,D,20231013,000000,269.65
BSPB,D,20231014,000000,268.1
BSPB,D,20231017,000000,267.81
BSPB,D,20231018,000000,271.88
BSPB,D,20231019,000000,269.6
BSPB,D,20231020,000000,267
BSPB,D,20231021,000000,263.53
BSPB,D,20231024,000000,261.3
BSPB,D,20231025,000000,258.01
BSPB,D,20231026,000000,257.6
BSPB,D,20231027,000000,253.59
BSPB,D,20231028,000000,248.5
BSPB,D,20231031,000000,251.86
BSPB,D,20231101,000000,250.34
BSPB,D,20231102,000000,252.4
BSPB,D,20231103,000000,249.16
BSPB,D,20231104,000000,238.4
BSPB,D,20231107,000000,245.58
BSPB,D,20231108,000000,259.87
BSPB,D,20231109,000000,263.62
BSPB,D,20231110,000000,258
BSPB,D,20231111,000000,254.09
BSPB,D,20231114,000000,251.6
BSPB,D,20231115,000000,245
BSPB,D,20231116,000000,250.5
BSPB,D,20231117,000000,245.93
BSPB,D,20231118,000000,245.64
BSPB,D,20231121,000000,244.9
BSPB,D,20231122,000000,243.96
BSPB,D,20231123,000000,246.64
BSPB,D,20231124,000000,242.92
BSPB,D,20231125,000000,242
BSPB,D,20231128,000000,231.23
BSPB,D,20231129,000000,233.16
BSPB,D,20231130,000000,230
BSPB,D,20231201,000000,223.11
BSPB,D,20231202,000000,211.59
BSPB,D,20231205,000000,200.3
BSPB,D,20231206,000000,222.2
BSPB,D,20231207,000000,212.33
BSPB,D,20231208,000000,210.99
BSPB,D,20231209,000000,212.29
BSPB,D,20231212,000000,202.9
BSPB,D,20231213,000000,202.38
BSPB,D,20231214,000000,203.35
BSPB,D,20231215,000000,196.63
BSPB,D,20231216,000000,207.5
BSPB,D,20231219,000000,221.3
BSPB,D,20231220,000000,216.91
BSPB,D,20231221,000000,219.37
BSPB,D,20231222,000000,219.9
BSPB,D,20231223,000000,225.25
BSPB,D,20231226,000000,225.56
BSPB,D,20231227,000000,220.17
BSPB,D,20231228,000000,216.3
BSPB,D,20231229,000000,214.49
BSPB,D,20231230,000000,214.24
BSPB,D,20240104,000000,223
BSPB,D,20240105,000000,220.72
BSPB,D,20240106,000000,222.96
BSPB,D,20240109,000000,258.76
BSPB,D,20240110,000000,251.87
BSPB,D,20240111,000000,246.87
BSPB,D,20240112,000000,258.4
BSPB,D,20240113,000000,264.71
BSPB,D,20240116,000000,274.86
BSPB,D,20240117,000000,272.1
BSPB,D,20240118,000000,274.59
BSPB,D,20240119,000000,272.3
BSPB,D,20240120,000000,273.96
BSPB,D,20240123,000000,281.22
BSPB,D,20240124,000000,278.96
BSPB,D,20240125,000000,277.63
BSPB,D,20240126,000000,278.66
BSPB,D,20240127,000000,276.7
BSPB,D,20240130,000000,280
BSPB,D,20240131,000000,281.48
BSPB,D,20240201,000000,286.55
BSPB,D,20240202,000000,284.99
BSPB,D,20240203,000000,285.69
BSPB,D,20240206,000000,298
BSPB,D,20240207,000000,296.35
BSPB,D,20240208,000000,293.76
BSPB,D,20240209,000000,285.15
BSPB,D,20240210,000000,284.77
BSPB,D,20240213,000000,287.14
BSPB,D,20240214,000000,291.19
BSPB,D,20240215,000000,289.44
BSPB,D,20240216,000000,290.81
BSPB,D,20240217,000000,287.92
BSPB,D,20240220,000000,290.7
BSPB,D,20240221,000000,283.14
BSPB,D,20240222,000000,280.8
BSPB,D,20240223,000000,280.95
BSPB,D,20240227,000000,289.65
BSPB,D,20240228,000000,287.8
BSPB,D,20240229,000000,296.98
BSPB,D,20240301,000000,298.81
BSPB,D,20240302,000000,298.66
BSPB,D,20240305,000000,297.38
BSPB,D,20240306,000000,295.77
BSPB,D,20240307,000000,292.19
BSPB,D,20240308,000000,291.15
BSPB,D,20240312,000000,295.34
BSPB,D,20240313,000000,296.06
BSPB,D,20240314,000000,293.02
BSPB,D,20240315,000000,289.16
BSPB,D,20240316,000000,292.29
BSPB,D,20240319,000000,295.61
BSPB,D,20240320,000000,294.59
BSPB,D,20240321,000000,299.58
BSPB,D,20240322,000000,308.92
BSPB,D,20240323,000000,304
BSPB,D,20240326,000000,307.6
BSPB,D,20240327,000000,307.02
BSPB,D,20240328,000000,309.59
BSPB,D,20240329,000000,308.62
BSPB,D,20240330,000000,309.68
BSPB,D,20240402,000000,313.85
BSPB,D,20240403,000000,321.39
BSPB,D,20240404,000000,317.66
BSPB,D,20240405,000000,314.33
BSPB,D,20240406,000000,313.5
BSPB,D,20240409,000000,314.01
BSPB,D,20240410,000000,312
BSPB,D,20240411,000000,313.2
BSPB,D,20240412,000000,321.12
BSPB,D,20240413,000000,325.28
BSPB,D,20240416,000000,339
