<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
AGRO,D,20180628,000000,687
AGRO,D,20180629,000000,683.5
AGRO,D,20180630,000000,680
AGRO,D,20180703,000000,688.5
AGRO,D,20180704,000000,685
AGRO,D,20180705,000000,684
AGRO,D,20180706,000000,684.5
AGRO,D,20180707,000000,686.5
AGRO,D,20180710,000000,681
AGRO,D,20180711,000000,678.5
AGRO,D,20180712,000000,672
AGRO,D,20180713,000000,676.5
AGRO,D,20180714,000000,666
AGRO,D,20180717,000000,665
AGRO,D,20180718,000000,658
AGRO,D,20180719,000000,667
AGRO,D,20180720,000000,668
AGRO,D,20180721,000000,670
AGRO,D,20180724,000000,665
AGRO,D,20180725,000000,669
AGRO,D,20180726,000000,668.5
AGRO,D,20180727,000000,665
AGRO,D,20180728,000000,663
AGRO,D,20180731,000000,660
AGRO,D,20180801,000000,660
AGRO,D,20180802,000000,665.5
AGRO,D,20180803,000000,665.5
AGRO,D,20180804,000000,667.5
AGRO,D,20180807,000000,666.5
AGRO,D,20180808,000000,670.5
AGRO,D,20180809,000000,668.5
AGRO,D,20180810,000000,677
AGRO,D,20180811,000000,686
AGRO,D,20180814,000000,692
AGRO,D,20180815,000000,690
AGRO,D,20180816,000000,688
AGRO,D,20180817,000000,688
AGRO,D,20180818,000000,691
AGRO,D,20180821,000000,691
AGRO,D,20180822,000000,689.5
AGRO,D,20180823,000000,691
AGRO,D,20180824,000000,692.5
AGRO,D,20180825,000000,690
AGRO,D,20180828,000000,693.5
AGRO,D,20180829,000000,698
AGRO,D,20180830,000000,698
AGRO,D,20180831,000000,698.5
AGRO,D,20180901,000000,708
AGRO,D,20180904,000000,709.5
AGRO,D,20180905,000000,705.5
AGRO,D,20180906,000000,703
AGRO,D,20180907,000000,707
AGRO,D,20180908,000000,721.5
AGRO,D,20180911,000000,725
AGRO,D,20180912,000000,725
AGRO,D,20180913,000000,723
AGRO,D,20180914,000000,718
AGRO,D,20180915,000000,704.5
AGRO,D,20180918,000000,701.5
AGRO,D,20180919,000000,688
AGRO,D,20180920,000000,684.5
AGRO,D,20180921,000000,675
AGRO,D,20180922,000000,673
AGRO,D,20180925,000000,673
AGRO,D,20180926,000000,665
AGRO,D,20180927,000000,670
AGRO,D,20180928,000000,668
AGRO,D,20180929,000000,674.5
AGRO,D,20181002,000000,676
AGRO,D,20181003,000000,674.5
AGRO,D,20181004,000000,689.5
AGRO,D,20181005,000000,693
AGRO,D,20181006,000000,691.5
AGRO,D,20181009,000000,691
AGRO,D,20181010,000000,690
AGRO,D,20181011,000000,692.5
AGRO,D,20181012,000000,680
AGRO,D,20181013,000000,677
AGRO,D,20181016,000000,683
AGRO,D,20181017,000000,680.5
AGRO,D,20181018,000000,683
AGRO,D,20181019,000000,683
AGRO,D,20181020,000000,677
AGRO,D,20181023,000000,672.5
AGRO,D,20181024,000000,659.5
AGRO,D,20181025,000000,662.5
AGRO,D,20181026,000000,660.5
AGRO,D,20181027,000000,658
AGRO,D,20181030,000000,662.5
AGRO,D,20181031,000000,662
AGRO,D,20181101,000000,662
AGRO,D,20181102,000000,665
AGRO,D,20181103,000000,668
AGRO,D,20181107,000000,673.5
AGRO,D,20181108,000000,676.5
AGRO,D,20181109,000000,685
AGRO,D,20181110,000000,683.5
AGRO,D,20181113,000000,687
AGRO,D,20181114,000000,695
AGRO,D,20181115,000000,695.5
AGRO,D,20181116,000000,695
AGRO,D,20181117,000000,689
AGRO,D,20181120,000000,699.5
AGRO,D,20181121,000000,703
AGRO,D,20181122,000000,712
AGRO,D,20181123,000000,717
AGRO,D,20181124,000000,719
AGRO,D,20181127,000000,728
AGRO,D,20181128,000000,727
AGRO,D,20181129,000000,727
AGRO,D,20181130,000000,729
AGRO,D,20181201,000000,738
AGRO,D,20181204,000000,730
AGRO,D,20181205,000000,747
AGRO,D,20181206,000000,740.5
AGRO,D,20181207,000000,740
AGRO,D,20181208,000000,736
AGRO,D,20181211,000000,747.5
AGRO,D,20181212,000000,750
AGRO,D,20181213,000000,747.5
AGRO,D,20181214,000000,760
AGRO,D,20181215,000000,759
AGRO,D,20181218,000000,751
AGRO,D,20181219,000000,758.5
AGRO,D,20181220,000000,780
AGRO,D,20181221,000000,778.5
AGRO,D,20181222,000000,791
AGRO,D,20181225,000000,780
AGRO,D,20181226,000000,750
AGRO,D,20181227,000000,752.5
AGRO,D,20181228,000000,788
AGRO,D,20181229,000000,794
AGRO,D,20181230,000000,791.5
AGRO,D,20190104,000000,800
AGRO,D,20190105,000000,778
AGRO,D,20190109,000000,767
AGRO,D,20190110,000000,782
AGRO,D,20190111,000000,774.5
AGRO,D,20190112,000000,776
AGRO,D,20190115,000000,784
AGRO,D,20190116,000000,792.5
AGRO,D,20190117,000000,797
AGRO,D,20190118,000000,812.5
AGRO,D,20190119,000000,812
AGRO,D,20190122,000000,809
AGRO,D,20190123,000000,810
AGRO,D,20190124,000000,815
AGRO,D,20190125,000000,810
AGRO,D,20190126,000000,813
AGRO,D,20190129,000000,813.5
AGRO,D,20190130,000000,810
AGRO,D,20190131,000000,808
AGRO,D,20190201,000000,811
AGRO,D,20190202,000000,819
AGRO,D,20190205,000000,814
AGRO,D,20190206,000000,812
AGRO,D,20190207,000000,818
AGRO,D,20190208,000000,825
AGRO,D,20190209,000000,827.5
AGRO,D,20190212,000000,832
AGRO,D,20190213,000000,838
AGRO,D,20190214,000000,831.5
AGRO,D,20190215,000000,838.5
AGRO,D,20190216,000000,838.5
AGRO,D,20190219,000000,834.5
AGRO,D,20190220,000000,833
AGRO,D,20190221,000000,824
AGRO,D,20190222,000000,813
AGRO,D,20190223,000000,826
AGRO,D,20190226,000000,818.5
AGRO,D,20190227,000000,815
AGRO,D,20190228,000000,823
AGRO,D,20190301,000000,829
AGRO,D,20190302,000000,818
AGRO,D,20190305,000000,812.5
AGRO,D,20190306,000000,807
AGRO,D,20190307,000000,805.5
AGRO,D,20190308,000000,807.5
AGRO,D,20190312,000000,803.5
AGRO,D,20190313,000000,801.5
AGRO,D,20190314,000000,783
AGRO,D,20190315,000000,778
AGRO,D,20190316,000000,774.5
AGRO,D,20190319,000000,759.5
AGRO,D,20190320,000000,756
AGRO,D,20190321,000000,761
AGRO,D,20190322,000000,744
AGRO,D,20190323,000000,745
AGRO,D,20190326,000000,735
AGRO,D,20190327,000000,763
AGRO,D,20190328,000000,742.5
AGRO,D,20190329,000000,752
AGRO,D,20190330,000000,752
AGRO,D,20190402,000000,742
AGRO,D,20190403,000000,738.5
AGRO,D,20190404,000000,740
AGRO,D,20190405,000000,749
AGRO,D,20190406,000000,742.5
AGRO,D,20190409,000000,741.5
AGRO,D,20190410,000000,743
AGRO,D,20190411,000000,727
AGRO,D,20190412,000000,721
AGRO,D,20190413,000000,721
AGRO,D,20190416,000000,734
AGRO,D,20190417,000000,733.5
AGRO,D,20190418,000000,735
AGRO,D,20190419,000000,729
AGRO,D,20190420,000000,740
AGRO,D,20190423,000000,744
AGRO,D,20190424,000000,748
AGRO,D,20190425,000000,757
AGRO,D,20190426,000000,753
AGRO,D,20190427,000000,746.5
AGRO,D,20190430,000000,748
AGRO,D,20190501,000000,750
AGRO,D,20190503,000000,747.4
AGRO,D,20190504,000000,749.2
AGRO,D,20190507,000000,742
AGRO,D,20190508,000000,753.6
AGRO,D,20190509,000000,746.2
AGRO,D,20190511,000000,732.4
AGRO,D,20190514,000000,727
AGRO,D,20190515,000000,727.6
AGRO,D,20190516,000000,724.2
AGRO,D,20190517,000000,725
AGRO,D,20190518,000000,731.2
AGRO,D,20190521,000000,762.4
AGRO,D,20190522,000000,765
AGRO,D,20190523,000000,765.4
AGRO,D,20190524,000000,751
AGRO,D,20190525,000000,748.2
AGRO,D,20190528,000000,758
AGRO,D,20190529,000000,780
AGRO,D,20190530,000000,755.4
AGRO,D,20190531,000000,754.6
AGRO,D,20190601,000000,759
AGRO,D,20190604,000000,753.8
AGRO,D,20190605,000000,760.2
AGRO,D,20190606,000000,774.2
AGRO,D,20190607,000000,771.8
AGRO,D,20190608,000000,771
AGRO,D,20190611,000000,765.4
AGRO,D,20190612,000000,754.8
AGRO,D,20190614,000000,757
AGRO,D,20190615,000000,748.2
AGRO,D,20190618,000000,746
AGRO,D,20190619,000000,748.2
AGRO,D,20190620,000000,743
AGRO,D,20190621,000000,750.8
AGRO,D,20190622,000000,754.8
AGRO,D,20190625,000000,747.4
AGRO,D,20190626,000000,746.2
AGRO,D,20190627,000000,748
AGRO,D,20190628,000000,747.6
AGRO,D,20190629,000000,741.4
AGRO,D,20190702,000000,748.4
AGRO,D,20190703,000000,746.6
AGRO,D,20190704,000000,748.8
AGRO,D,20190705,000000,747.4
AGRO,D,20190706,000000,748.8
AGRO,D,20190709,000000,749.2
AGRO,D,20190710,000000,748.2
AGRO,D,20190711,000000,747.8
AGRO,D,20190712,000000,741
AGRO,D,20190713,000000,745.2
AGRO,D,20190716,000000,744
AGRO,D,20190717,000000,744.4
AGRO,D,20190718,000000,742
AGRO,D,20190719,000000,743
AGRO,D,20190720,000000,743.6
AGRO,D,20190723,000000,746.8
AGRO,D,20190724,000000,745
AGRO,D,20190725,000000,738.4
AGRO,D,20190726,000000,741
AGRO,D,20190727,000000,744
AGRO,D,20190730,000000,744.4
AGRO,D,20190731,000000,738.6
AGRO,D,20190801,000000,740.6
AGRO,D,20190802,000000,744.8
AGRO,D,20190803,000000,735
AGRO,D,20190806,000000,723.4
AGRO,D,20190807,000000,730.2
AGRO,D,20190808,000000,741
AGRO,D,20190809,000000,736.4
AGRO,D,20190810,000000,736.8
AGRO,D,20190813,000000,733.4
AGRO,D,20190814,000000,731.4
AGRO,D,20190815,000000,733
AGRO,D,20190816,000000,733
AGRO,D,20190817,000000,740.6
AGRO,D,20190820,000000,739.4
AGRO,D,20190821,000000,729
AGRO,D,20190822,000000,730.2
AGRO,D,20190823,000000,729.6
AGRO,D,20190824,000000,728.4
AGRO,D,20190827,000000,731.8
AGRO,D,20190828,000000,744
AGRO,D,20190829,000000,720
AGRO,D,20190830,000000,721
AGRO,D,20190831,000000,725
AGRO,D,20190903,000000,726.4
AGRO,D,20190904,000000,734
AGRO,D,20190905,000000,736.8
AGRO,D,20190906,000000,738.6
AGRO,D,20190907,000000,737
AGRO,D,20190910,000000,733
AGRO,D,20190911,000000,734.2
AGRO,D,20190912,000000,734
AGRO,D,20190913,000000,721.2
AGRO,D,20190914,000000,718.8
AGRO,D,20190917,000000,706.2
AGRO,D,20190918,000000,707
AGRO,D,20190919,000000,705.6
AGRO,D,20190920,000000,695
AGRO,D,20190921,000000,677.6
AGRO,D,20190924,000000,679.8
AGRO,D,20190925,000000,692
AGRO,D,20190926,000000,693.6
AGRO,D,20190927,000000,701.2
AGRO,D,20190928,000000,700.8
AGRO,D,20191001,000000,697.2
AGRO,D,20191002,000000,696.8
AGRO,D,20191003,000000,689.8
AGRO,D,20191004,000000,694
AGRO,D,20191005,000000,682
AGRO,D,20191008,000000,682
AGRO,D,20191009,000000,676.8
AGRO,D,20191010,000000,684.8
AGRO,D,20191011,000000,678.4
AGRO,D,20191012,000000,668.8
AGRO,D,20191015,000000,669.8
AGRO,D,20191016,000000,664
AGRO,D,20191017,000000,675
AGRO,D,20191018,000000,673
AGRO,D,20191019,000000,668.8
AGRO,D,20191022,000000,689
AGRO,D,20191023,000000,681
AGRO,D,20191024,000000,678.2
AGRO,D,20191025,000000,685.2
AGRO,D,20191026,000000,687.2
AGRO,D,20191029,000000,687.2
AGRO,D,20191030,000000,685.6
AGRO,D,20191031,000000,680
AGRO,D,20191101,000000,681.4
AGRO,D,20191102,000000,677.4
AGRO,D,20191106,000000,681
AGRO,D,20191107,000000,685.8
AGRO,D,20191108,000000,690.8
AGRO,D,20191109,000000,683.4
AGRO,D,20191112,000000,696.2
AGRO,D,20191113,000000,700.8
AGRO,D,20191114,000000,707
AGRO,D,20191115,000000,690
AGRO,D,20191116,000000,689.6
AGRO,D,20191119,000000,680.4
AGRO,D,20191120,000000,678
AGRO,D,20191121,000000,677
AGRO,D,20191122,000000,667
AGRO,D,20191123,000000,647.2
AGRO,D,20191126,000000,635.6
AGRO,D,20191127,000000,625
AGRO,D,20191128,000000,641
AGRO,D,20191129,000000,641.4
AGRO,D,20191130,000000,643.8
AGRO,D,20191203,000000,641.2
AGRO,D,20191204,000000,635
AGRO,D,20191205,000000,637.8
AGRO,D,20191206,000000,636.8
AGRO,D,20191207,000000,637.6
AGRO,D,20191210,000000,637.6
AGRO,D,20191211,000000,636.2
AGRO,D,20191212,000000,633
AGRO,D,20191213,000000,627.4
AGRO,D,20191214,000000,625
AGRO,D,20191217,000000,624.6
AGRO,D,20191218,000000,625
AGRO,D,20191219,000000,625
AGRO,D,20191220,000000,624
AGRO,D,20191221,000000,624.4
AGRO,D,20191224,000000,628.4
AGRO,D,20191225,000000,626.8
AGRO,D,20191226,000000,630
AGRO,D,20191227,000000,635
AGRO,D,20191228,000000,644.4
AGRO,D,20191231,000000,644.8
