<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
PLZL,D,20230316,000000,9268.5
PLZL,D,20230317,000000,9220
PLZL,D,20230318,000000,9412
PLZL,D,20230321,000000,9419.5
PLZL,D,20230322,000000,9310
PLZL,D,20230323,000000,9488
PLZL,D,20230324,000000,9488
PLZL,D,20230325,000000,9475
PLZL,D,20230328,000000,9408.5
PLZL,D,20230329,000000,9449
PLZL,D,20230330,000000,9427.5
PLZL,D,20230331,000000,9454
PLZL,D,20230401,000000,9441.5
PLZL,D,20230404,000000,9600
PLZL,D,20230405,000000,9725
PLZL,D,20230406,000000,9699
PLZL,D,20230407,000000,9589.5
PLZL,D,20230408,000000,9600
PLZL,D,20230411,000000,9666.5
PLZL,D,20230412,000000,9619
PLZL,D,20230413,000000,9673
PLZL,D,20230414,000000,9883
PLZL,D,20230415,000000,9835
PLZL,D,20230418,000000,10354
PLZL,D,20230419,000000,10421.5
PLZL,D,20230420,000000,10197.5
PLZL,D,20230421,000000,10411
PLZL,D,20230422,000000,10382.5
PLZL,D,20230425,000000,10540
PLZL,D,20230426,000000,10543
PLZL,D,20230427,000000,10543
PLZL,D,20230428,000000,10586
PLZL,D,20230429,000000,10404
PLZL,D,20230503,000000,10460
PLZL,D,20230504,000000,10319.5
PLZL,D,20230505,000000,10575
PLZL,D,20230506,000000,10474
PLZL,D,20230509,000000,10507
PLZL,D,20230511,000000,10742.5
PLZL,D,20230512,000000,10439.5
PLZL,D,20230513,000000,10454
PLZL,D,20230516,000000,10510.5
PLZL,D,20230517,000000,10512.5
PLZL,D,20230518,000000,10448
PLZL,D,20230519,000000,10337.5
PLZL,D,20230520,000000,10175
PLZL,D,20230523,000000,9954
PLZL,D,20230524,000000,10053
PLZL,D,20230525,000000,10128
PLZL,D,20230526,000000,10054
PLZL,D,20230527,000000,10201.5
PLZL,D,20230530,000000,10773
PLZL,D,20230531,000000,10512
PLZL,D,20230601,000000,10594
PLZL,D,20230602,000000,10622.5
PLZL,D,20230603,000000,10550
PLZL,D,20230606,000000,10182
PLZL,D,20230607,000000,10287.5
PLZL,D,20230608,000000,10315
PLZL,D,20230609,000000,10337
PLZL,D,20230610,000000,10313
PLZL,D,20230614,000000,10358
PLZL,D,20230615,000000,10395
PLZL,D,20230616,000000,10450
PLZL,D,20230617,000000,10671
PLZL,D,20230620,000000,10649
PLZL,D,20230621,000000,10980
PLZL,D,20230622,000000,11273
PLZL,D,20230623,000000,11151.5
PLZL,D,20230624,000000,10845.5
PLZL,D,20230627,000000,10795.5
PLZL,D,20230628,000000,10876
PLZL,D,20230629,000000,10861
PLZL,D,20230630,000000,10798
PLZL,D,20230701,000000,10804
PLZL,D,20230704,000000,10717
PLZL,D,20230705,000000,10720
PLZL,D,20230706,000000,10847
PLZL,D,20230707,000000,10780
PLZL,D,20230708,000000,10712.5
PLZL,D,20230711,000000,10959.5
PLZL,D,20230712,000000,10756
PLZL,D,20230713,000000,10774
PLZL,D,20230714,000000,10728
PLZL,D,20230715,000000,10823
PLZL,D,20230718,000000,11152
PLZL,D,20230719,000000,11411
PLZL,D,20230720,000000,11438
PLZL,D,20230721,000000,11521.5
PLZL,D,20230722,000000,11546
PLZL,D,20230725,000000,11524.5
PLZL,D,20230726,000000,11643
PLZL,D,20230727,000000,11615
PLZL,D,20230728,000000,11659.5
PLZL,D,20230729,000000,11685
PLZL,D,20230801,000000,11892
PLZL,D,20230802,000000,11785
PLZL,D,20230803,000000,11799.5
PLZL,D,20230804,000000,11820.5
PLZL,D,20230805,000000,11622.5
PLZL,D,20230808,000000,11639.5
PLZL,D,20230809,000000,11504.5
PLZL,D,20230810,000000,11505.5
PLZL,D,20230811,000000,11697.5
PLZL,D,20230812,000000,11678
PLZL,D,20230815,000000,11471
PLZL,D,20230816,000000,11521.5
PLZL,D,20230817,000000,11268.5
PLZL,D,20230818,000000,11317
PLZL,D,20230819,000000,11588
PLZL,D,20230822,000000,11491.5
PLZL,D,20230823,000000,11420
PLZL,D,20230824,000000,11404.5
PLZL,D,20230825,000000,11468
PLZL,D,20230826,000000,11455
PLZL,D,20230829,000000,11748
PLZL,D,20230830,000000,11674
PLZL,D,20230831,000000,11670.5
PLZL,D,20230901,000000,11671
PLZL,D,20230902,000000,11824
PLZL,D,20230905,000000,12073
PLZL,D,20230906,000000,12037
PLZL,D,20230907,000000,11857
PLZL,D,20230908,000000,11653.5
PLZL,D,20230909,000000,11389
PLZL,D,20230912,000000,11395.5
PLZL,D,20230913,000000,11471
PLZL,D,20230914,000000,11488.5
PLZL,D,20230915,000000,11456.5
PLZL,D,20230916,000000,11593.5
PLZL,D,20230919,000000,11642
PLZL,D,20230920,000000,11352
PLZL,D,20230921,000000,11418.5
PLZL,D,20230922,000000,11161
PLZL,D,20230923,000000,11159
PLZL,D,20230926,000000,11032
PLZL,D,20230927,000000,11094
PLZL,D,20230928,000000,11223
PLZL,D,20230929,000000,11237
PLZL,D,20230930,000000,11418
PLZL,D,20231003,000000,11181
PLZL,D,20231004,000000,11396
PLZL,D,20231005,000000,11370
PLZL,D,20231006,000000,11362.5
PLZL,D,20231007,000000,11486.5
PLZL,D,20231010,000000,11627
PLZL,D,20231011,000000,11569.5
PLZL,D,20231012,000000,11457
PLZL,D,20231013,000000,11513.5
PLZL,D,20231014,000000,11686
PLZL,D,20231017,000000,11715.5
PLZL,D,20231018,000000,11849.5
PLZL,D,20231019,000000,11928.5
PLZL,D,20231020,000000,11887.5
PLZL,D,20231021,000000,11829
PLZL,D,20231024,000000,11797
PLZL,D,20231025,000000,11759
PLZL,D,20231026,000000,11756
PLZL,D,20231027,000000,11577
PLZL,D,20231028,000000,11726
PLZL,D,20231031,000000,11650
PLZL,D,20231101,000000,11323
PLZL,D,20231102,000000,11472.5
PLZL,D,20231103,000000,11400.5
PLZL,D,20231104,000000,11413.5
PLZL,D,20231107,000000,11363.5
PLZL,D,20231108,000000,11351.5
PLZL,D,20231109,000000,11294.5
PLZL,D,20231110,000000,11285.5
PLZL,D,20231111,000000,11179
PLZL,D,20231114,000000,11256
PLZL,D,20231115,000000,11308.5
PLZL,D,20231116,000000,11263
PLZL,D,20231117,000000,11207
PLZL,D,20231118,000000,11220
PLZL,D,20231121,000000,11209
PLZL,D,20231122,000000,11338.5
PLZL,D,20231123,000000,11313
PLZL,D,20231124,000000,11339.5
PLZL,D,20231125,000000,11205
PLZL,D,20231128,000000,11001.5
PLZL,D,20231129,000000,11195
PLZL,D,20231130,000000,11079.5
PLZL,D,20231201,000000,10798
PLZL,D,20231202,000000,10971.5
PLZL,D,20231205,000000,10710
PLZL,D,20231206,000000,10752.5
PLZL,D,20231207,000000,10551.5
PLZL,D,20231208,000000,10602
PLZL,D,20231209,000000,10508
PLZL,D,20231212,000000,10050.5
PLZL,D,20231213,000000,9976
PLZL,D,20231214,000000,10061
PLZL,D,20231215,000000,9885
PLZL,D,20231216,000000,10194
PLZL,D,20231219,000000,10242.5
PLZL,D,20231220,000000,10403.5
PLZL,D,20231221,000000,10626.5
PLZL,D,20231222,000000,10593.5
PLZL,D,20231223,000000,10555.5
PLZL,D,20231226,000000,10496.5
PLZL,D,20231227,000000,10613
PLZL,D,20231228,000000,10670
PLZL,D,20231229,000000,10619.5
PLZL,D,20231230,000000,10674.5
PLZL,D,20240104,000000,10830
PLZL,D,20240105,000000,10862.5
PLZL,D,20240106,000000,10800
PLZL,D,20240109,000000,10900
PLZL,D,20240110,000000,10898.5
PLZL,D,20240111,000000,10809
PLZL,D,20240112,000000,10851.5
PLZL,D,20240113,000000,10999
PLZL,D,20240116,000000,11049
PLZL,D,20240117,000000,10995.5
PLZL,D,20240118,000000,10966
PLZL,D,20240119,000000,11030.5
PLZL,D,20240120,000000,11003
PLZL,D,20240123,000000,11063
PLZL,D,20240124,000000,11052
PLZL,D,20240125,000000,10936
PLZL,D,20240126,000000,10951.5
PLZL,D,20240127,000000,10958
PLZL,D,20240130,000000,10981
PLZL,D,20240131,000000,11077.5
PLZL,D,20240201,000000,11413
PLZL,D,20240202,000000,11373
PLZL,D,20240203,000000,11295
PLZL,D,20240206,000000,11320
PLZL,D,20240207,000000,11310
PLZL,D,20240208,000000,11390
PLZL,D,20240209,000000,11152
PLZL,D,20240210,000000,11167
PLZL,D,20240213,000000,11111
PLZL,D,20240214,000000,11080
PLZL,D,20240215,000000,10999
PLZL,D,20240216,000000,11038
PLZL,D,20240217,000000,10846
PLZL,D,20240220,000000,10927.5
PLZL,D,20240221,000000,10735.5
PLZL,D,20240222,000000,10728
PLZL,D,20240223,000000,10774
PLZL,D,20240227,000000,11002
PLZL,D,20240228,000000,10904.5
PLZL,D,20240229,000000,11045.5
PLZL,D,20240301,000000,11014
PLZL,D,20240302,000000,11005
PLZL,D,20240305,000000,11592
PLZL,D,20240306,000000,11365.5
PLZL,D,20240307,000000,11752
PLZL,D,20240308,000000,11702.5
PLZL,D,20240312,000000,11741.5
PLZL,D,20240313,000000,11646
PLZL,D,20240314,000000,11870
PLZL,D,20240315,000000,11752.5
PLZL,D,20240316,000000,11760
PLZL,D,20240319,000000,11673
PLZL,D,20240320,000000,11534
PLZL,D,20240321,000000,11759.5
PLZL,D,20240322,000000,11666
PLZL,D,20240323,000000,11406
PLZL,D,20240326,000000,11481
PLZL,D,20240327,000000,11573.5
PLZL,D,20240328,000000,11523
PLZL,D,20240329,000000,11716.5
PLZL,D,20240330,000000,11985
PLZL,D,20240402,000000,12450
PLZL,D,20240403,000000,13000
PLZL,D,20240404,000000,13313.5
PLZL,D,20240405,000000,13105
PLZL,D,20240406,000000,13363.5
PLZL,D,20240409,000000,13455
PLZL,D,20240410,000000,13920
PLZL,D,20240411,000000,13710.5
PLZL,D,20240412,000000,14158
PLZL,D,20240413,000000,14562.5
PLZL,D,20240416,000000,14569.5
