<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
MGNT,D,20180410,000000,4484
MGNT,D,20180411,000000,4549
MGNT,D,20180412,000000,4555
MGNT,D,20180413,000000,4730
MGNT,D,20180414,000000,4710
MGNT,D,20180417,000000,4690
MGNT,D,20180418,000000,4790
MGNT,D,20180419,000000,4895
MGNT,D,20180420,000000,4921
MGNT,D,20180421,000000,4825
MGNT,D,20180424,000000,4785
MGNT,D,20180425,000000,4729
MGNT,D,20180426,000000,4786
MGNT,D,20180427,000000,4830
MGNT,D,20180428,000000,4875
MGNT,D,20180429,000000,4853
MGNT,D,20180501,000000,4902
MGNT,D,20180503,000000,4893
MGNT,D,20180504,000000,4827
MGNT,D,20180505,000000,4892
MGNT,D,20180508,000000,4870
MGNT,D,20180509,000000,4840
MGNT,D,20180511,000000,4860
MGNT,D,20180512,000000,4901
MGNT,D,20180515,000000,4985
MGNT,D,20180516,000000,5045
MGNT,D,20180517,000000,5170
MGNT,D,20180518,000000,5164
MGNT,D,20180519,000000,5108
MGNT,D,20180522,000000,5185
MGNT,D,20180523,000000,5260
MGNT,D,20180524,000000,5185
MGNT,D,20180525,000000,5265
MGNT,D,20180526,000000,5210
MGNT,D,20180529,000000,5185
MGNT,D,20180530,000000,5087
MGNT,D,20180531,000000,5150
MGNT,D,20180601,000000,5111
MGNT,D,20180602,000000,5112
MGNT,D,20180605,000000,5187
MGNT,D,20180606,000000,5175
MGNT,D,20180607,000000,4937
MGNT,D,20180608,000000,5030
MGNT,D,20180609,000000,4818
MGNT,D,20180610,000000,4818
MGNT,D,20180612,000000,4750
MGNT,D,20180614,000000,4702
MGNT,D,20180615,000000,4690
MGNT,D,20180616,000000,4710
MGNT,D,20180619,000000,4631
MGNT,D,20180620,000000,4592
MGNT,D,20180621,000000,4646
MGNT,D,20180622,000000,4599
MGNT,D,20180623,000000,4572
MGNT,D,20180626,000000,4550
MGNT,D,20180627,000000,4615
MGNT,D,20180628,000000,4609
MGNT,D,20180629,000000,4610
MGNT,D,20180630,000000,4600
MGNT,D,20180703,000000,4623
MGNT,D,20180704,000000,4620
MGNT,D,20180705,000000,4630
MGNT,D,20180706,000000,4528
MGNT,D,20180707,000000,4550
MGNT,D,20180710,000000,4521
MGNT,D,20180711,000000,4465
MGNT,D,20180712,000000,4446
MGNT,D,20180713,000000,4463
MGNT,D,20180714,000000,4474
MGNT,D,20180717,000000,4457
MGNT,D,20180718,000000,4430
MGNT,D,20180719,000000,4440
MGNT,D,20180720,000000,4342
MGNT,D,20180721,000000,4300
MGNT,D,20180724,000000,4285
MGNT,D,20180725,000000,4180
MGNT,D,20180726,000000,4050
MGNT,D,20180727,000000,4280
MGNT,D,20180728,000000,4270
MGNT,D,20180731,000000,4214
MGNT,D,20180801,000000,4128
MGNT,D,20180802,000000,4187
MGNT,D,20180803,000000,4179
MGNT,D,20180804,000000,4205
MGNT,D,20180807,000000,4230
MGNT,D,20180808,000000,4240
MGNT,D,20180809,000000,4228
MGNT,D,20180810,000000,4189
MGNT,D,20180811,000000,4033
MGNT,D,20180814,000000,4039
MGNT,D,20180815,000000,3995
MGNT,D,20180816,000000,4016
MGNT,D,20180817,000000,4035
MGNT,D,20180818,000000,4033
MGNT,D,20180821,000000,4108
MGNT,D,20180822,000000,4235
MGNT,D,20180823,000000,4170
MGNT,D,20180824,000000,4157
MGNT,D,20180825,000000,4141
MGNT,D,20180828,000000,4175
MGNT,D,20180829,000000,4205
MGNT,D,20180830,000000,4192
MGNT,D,20180831,000000,4098
MGNT,D,20180901,000000,4057
MGNT,D,20180904,000000,4037
MGNT,D,20180905,000000,4045
MGNT,D,20180906,000000,4110
MGNT,D,20180907,000000,4058
MGNT,D,20180908,000000,4049
MGNT,D,20180911,000000,4040
MGNT,D,20180912,000000,4018
MGNT,D,20180913,000000,4095
MGNT,D,20180914,000000,4070
MGNT,D,20180915,000000,4163
MGNT,D,20180918,000000,4185
MGNT,D,20180919,000000,4196
MGNT,D,20180920,000000,4258
MGNT,D,20180921,000000,4200
MGNT,D,20180922,000000,4190
MGNT,D,20180925,000000,4141
MGNT,D,20180926,000000,4185
MGNT,D,20180927,000000,3992
MGNT,D,20180928,000000,3840
MGNT,D,20180929,000000,3835
MGNT,D,20181002,000000,3825
MGNT,D,20181003,000000,3840
MGNT,D,20181004,000000,3852
MGNT,D,20181005,000000,3840
MGNT,D,20181006,000000,3830
MGNT,D,20181009,000000,3771
MGNT,D,20181010,000000,3582
MGNT,D,20181011,000000,3490
MGNT,D,20181012,000000,3440
MGNT,D,20181013,000000,3490
MGNT,D,20181016,000000,3560
MGNT,D,20181017,000000,3540
MGNT,D,20181018,000000,3581
MGNT,D,20181019,000000,3588
MGNT,D,20181020,000000,3580
MGNT,D,20181023,000000,3487
MGNT,D,20181024,000000,3465
MGNT,D,20181025,000000,3461
MGNT,D,20181026,000000,3515
MGNT,D,20181027,000000,3461
MGNT,D,20181030,000000,3541
MGNT,D,20181031,000000,3606
MGNT,D,20181101,000000,3590
MGNT,D,20181102,000000,3640
MGNT,D,20181103,000000,3660
MGNT,D,20181107,000000,3695
MGNT,D,20181108,000000,3720
MGNT,D,20181109,000000,3735
MGNT,D,20181110,000000,3700
MGNT,D,20181113,000000,3656
MGNT,D,20181114,000000,3629.5
MGNT,D,20181115,000000,3549
MGNT,D,20181116,000000,3543.5
MGNT,D,20181117,000000,3478
MGNT,D,20181120,000000,3500
MGNT,D,20181121,000000,3454.5
MGNT,D,20181122,000000,3496
MGNT,D,20181123,000000,3493
MGNT,D,20181124,000000,3461
MGNT,D,20181127,000000,3490
MGNT,D,20181128,000000,3500
MGNT,D,20181129,000000,3500
MGNT,D,20181130,000000,3500
MGNT,D,20181201,000000,3500
MGNT,D,20181204,000000,3500
MGNT,D,20181205,000000,3630
MGNT,D,20181206,000000,3669
MGNT,D,20181207,000000,3699
MGNT,D,20181208,000000,3719
MGNT,D,20181211,000000,3685
MGNT,D,20181212,000000,3595
MGNT,D,20181213,000000,3600.5
MGNT,D,20181214,000000,3653.5
MGNT,D,20181215,000000,3644
MGNT,D,20181218,000000,3671.5
MGNT,D,20181219,000000,3725
MGNT,D,20181220,000000,3675
MGNT,D,20181221,000000,3565
MGNT,D,20181222,000000,3537
MGNT,D,20181225,000000,3503.5
MGNT,D,20181226,000000,3439.5
MGNT,D,20181227,000000,3491.5
MGNT,D,20181228,000000,3440
MGNT,D,20181229,000000,3475
MGNT,D,20181230,000000,3511.5
MGNT,D,20190104,000000,3576
MGNT,D,20190105,000000,3600
MGNT,D,20190109,000000,3680
MGNT,D,20190110,000000,3698.5
MGNT,D,20190111,000000,3830
MGNT,D,20190112,000000,3827
MGNT,D,20190115,000000,3790.5
MGNT,D,20190116,000000,3920
MGNT,D,20190117,000000,3970
MGNT,D,20190118,000000,4155
MGNT,D,20190119,000000,4152
MGNT,D,20190122,000000,4140
MGNT,D,20190123,000000,4200
MGNT,D,20190124,000000,4300
MGNT,D,20190125,000000,4256
MGNT,D,20190126,000000,4191
MGNT,D,20190129,000000,4147
MGNT,D,20190130,000000,4188
MGNT,D,20190131,000000,4164
MGNT,D,20190201,000000,4155
MGNT,D,20190202,000000,4133
MGNT,D,20190205,000000,4130
MGNT,D,20190206,000000,4054
MGNT,D,20190207,000000,4025.5
MGNT,D,20190208,000000,4029.5
MGNT,D,20190209,000000,4039.5
MGNT,D,20190212,000000,4035
MGNT,D,20190213,000000,4035
MGNT,D,20190214,000000,3988
MGNT,D,20190215,000000,3895.5
MGNT,D,20190216,000000,3896
MGNT,D,20190219,000000,3910
MGNT,D,20190220,000000,3900
MGNT,D,20190221,000000,3950
MGNT,D,20190222,000000,3945.5
MGNT,D,20190223,000000,3962.5
MGNT,D,20190226,000000,3922.5
MGNT,D,20190227,000000,3875.5
MGNT,D,20190228,000000,3803
MGNT,D,20190301,000000,3780
MGNT,D,20190302,000000,3904
MGNT,D,20190305,000000,3860
MGNT,D,20190306,000000,3900
MGNT,D,20190307,000000,3859
MGNT,D,20190308,000000,3850
MGNT,D,20190312,000000,3801.5
MGNT,D,20190313,000000,3790
MGNT,D,20190314,000000,3830
MGNT,D,20190315,000000,3750
MGNT,D,20190316,000000,3776.5
MGNT,D,20190319,000000,3788
MGNT,D,20190320,000000,3792
MGNT,D,20190321,000000,3761
MGNT,D,20190322,000000,3730
MGNT,D,20190323,000000,3688
MGNT,D,20190326,000000,3715.5
MGNT,D,20190327,000000,3760
MGNT,D,20190328,000000,3700
MGNT,D,20190329,000000,3689
MGNT,D,20190330,000000,3640
MGNT,D,20190402,000000,3690.5
MGNT,D,20190403,000000,3680
MGNT,D,20190404,000000,3715
MGNT,D,20190405,000000,3666
MGNT,D,20190406,000000,3610
MGNT,D,20190409,000000,3652
MGNT,D,20190410,000000,3610
MGNT,D,20190411,000000,3560.5
MGNT,D,20190412,000000,3548
MGNT,D,20190413,000000,3550.5
MGNT,D,20190416,000000,3500
MGNT,D,20190417,000000,3496
MGNT,D,20190418,000000,3581
MGNT,D,20190419,000000,3595
MGNT,D,20190420,000000,3597
MGNT,D,20190423,000000,3578.5
MGNT,D,20190424,000000,3675
MGNT,D,20190425,000000,3639.5
MGNT,D,20190426,000000,3649.5
MGNT,D,20190427,000000,3590
MGNT,D,20190430,000000,3630.5
MGNT,D,20190501,000000,3720
MGNT,D,20190503,000000,3746
MGNT,D,20190504,000000,3795
MGNT,D,20190507,000000,3758.5
MGNT,D,20190508,000000,3781
MGNT,D,20190509,000000,3815
MGNT,D,20190511,000000,3710
MGNT,D,20190514,000000,3730
MGNT,D,20190515,000000,3795
MGNT,D,20190516,000000,3728.5
MGNT,D,20190517,000000,3700
MGNT,D,20190518,000000,3700
MGNT,D,20190521,000000,3659
MGNT,D,20190522,000000,3619
MGNT,D,20190523,000000,3616
MGNT,D,20190524,000000,3552
MGNT,D,20190525,000000,3565
MGNT,D,20190528,000000,3615
MGNT,D,20190529,000000,3630
MGNT,D,20190530,000000,3670
MGNT,D,20190531,000000,3673.5
MGNT,D,20190601,000000,3738.5
MGNT,D,20190604,000000,3850
MGNT,D,20190605,000000,3860
MGNT,D,20190606,000000,3853
MGNT,D,20190607,000000,3839.5
MGNT,D,20190608,000000,3820
MGNT,D,20190611,000000,3797
MGNT,D,20190612,000000,3781
MGNT,D,20190614,000000,3650
MGNT,D,20190615,000000,3650
MGNT,D,20190618,000000,3740
MGNT,D,20190619,000000,3741
MGNT,D,20190620,000000,3759.5
MGNT,D,20190621,000000,3805.5
MGNT,D,20190622,000000,3753
MGNT,D,20190625,000000,3718.5
MGNT,D,20190626,000000,3690
MGNT,D,20190627,000000,3865
MGNT,D,20190628,000000,3791
MGNT,D,20190629,000000,3735
MGNT,D,20190702,000000,3729.5
MGNT,D,20190703,000000,3769
MGNT,D,20190704,000000,3785
MGNT,D,20190705,000000,3833
MGNT,D,20190706,000000,3832.5
MGNT,D,20190709,000000,3935
MGNT,D,20190710,000000,3930
MGNT,D,20190711,000000,3911
MGNT,D,20190712,000000,3860
MGNT,D,20190713,000000,3863.5
MGNT,D,20190716,000000,3878.5
MGNT,D,20190717,000000,3867
MGNT,D,20190718,000000,3869.5
MGNT,D,20190719,000000,3845.5
MGNT,D,20190720,000000,3820
MGNT,D,20190723,000000,3751
MGNT,D,20190724,000000,3807
MGNT,D,20190725,000000,3800
MGNT,D,20190726,000000,3793.5
MGNT,D,20190727,000000,3780
MGNT,D,20190730,000000,3784.5
MGNT,D,20190731,000000,3782.5
MGNT,D,20190801,000000,3785
MGNT,D,20190802,000000,3759
MGNT,D,20190803,000000,3690
MGNT,D,20190806,000000,3581
MGNT,D,20190807,000000,3594
MGNT,D,20190808,000000,3532.5
MGNT,D,20190809,000000,3582.5
MGNT,D,20190810,000000,3545
MGNT,D,20190813,000000,3559
MGNT,D,20190814,000000,3585.5
MGNT,D,20190815,000000,3605
MGNT,D,20190816,000000,3586
MGNT,D,20190817,000000,3601
MGNT,D,20190820,000000,3633
MGNT,D,20190821,000000,3584
MGNT,D,20190822,000000,3571
MGNT,D,20190823,000000,3535
MGNT,D,20190824,000000,3520.5
MGNT,D,20190827,000000,3529.5
MGNT,D,20190828,000000,3525.5
MGNT,D,20190829,000000,3543.5
MGNT,D,20190830,000000,3580
MGNT,D,20190831,000000,3690
MGNT,D,20190903,000000,3656
MGNT,D,20190904,000000,3624
MGNT,D,20190905,000000,3608
MGNT,D,20190906,000000,3599.5
MGNT,D,20190907,000000,3574.5
MGNT,D,20190910,000000,3550
MGNT,D,20190911,000000,3575
MGNT,D,20190912,000000,3585
MGNT,D,20190913,000000,3625
MGNT,D,20190914,000000,3620
MGNT,D,20190917,000000,3633
MGNT,D,20190918,000000,3650
MGNT,D,20190919,000000,3671.5
MGNT,D,20190920,000000,3620
MGNT,D,20190921,000000,3630
MGNT,D,20190924,000000,3630
MGNT,D,20190925,000000,3562
MGNT,D,20190926,000000,3539.5
MGNT,D,20190927,000000,3587
MGNT,D,20190928,000000,3559.5
MGNT,D,20191001,000000,3558
MGNT,D,20191002,000000,3540.5
MGNT,D,20191003,000000,3504
MGNT,D,20191004,000000,3427
MGNT,D,20191005,000000,3379.5
MGNT,D,20191008,000000,3355
MGNT,D,20191009,000000,3292.5
MGNT,D,20191010,000000,3321.5
MGNT,D,20191011,000000,3277
MGNT,D,20191012,000000,3211.5
MGNT,D,20191015,000000,3136.5
MGNT,D,20191016,000000,3215
MGNT,D,20191017,000000,3254.5
MGNT,D,20191018,000000,3239.5
MGNT,D,20191019,000000,3215
MGNT,D,20191022,000000,3175
MGNT,D,20191023,000000,3230
MGNT,D,20191024,000000,3214
MGNT,D,20191025,000000,3231
MGNT,D,20191026,000000,3182
MGNT,D,20191029,000000,3168
MGNT,D,20191030,000000,3211
MGNT,D,20191031,000000,3201.5
MGNT,D,20191101,000000,3232
MGNT,D,20191102,000000,3273.5
MGNT,D,20191106,000000,3346.5
MGNT,D,20191107,000000,3350
MGNT,D,20191108,000000,3360
MGNT,D,20191109,000000,3303
MGNT,D,20191112,000000,3305
MGNT,D,20191113,000000,3320.5
MGNT,D,20191114,000000,3333
MGNT,D,20191115,000000,3317
MGNT,D,20191116,000000,3305.5
MGNT,D,20191119,000000,3294.5
MGNT,D,20191120,000000,3334
MGNT,D,20191121,000000,3314
MGNT,D,20191122,000000,3270
MGNT,D,20191123,000000,3261
MGNT,D,20191126,000000,3240
MGNT,D,20191127,000000,3241.5
MGNT,D,20191128,000000,3245.5
MGNT,D,20191129,000000,3259.5
MGNT,D,20191130,000000,3283
MGNT,D,20191203,000000,3253.5
MGNT,D,20191204,000000,3180
MGNT,D,20191205,000000,3195.5
MGNT,D,20191206,000000,3199
MGNT,D,20191207,000000,3207
MGNT,D,20191210,000000,3231.5
MGNT,D,20191211,000000,3234
MGNT,D,20191212,000000,3230.5
MGNT,D,20191213,000000,3235
MGNT,D,20191214,000000,3265.5
MGNT,D,20191217,000000,3265.5
MGNT,D,20191218,000000,3272.5
MGNT,D,20191219,000000,3271
MGNT,D,20191220,000000,3276
MGNT,D,20191221,000000,3297
MGNT,D,20191224,000000,3340
MGNT,D,20191225,000000,3371.5
MGNT,D,20191226,000000,3416
MGNT,D,20191227,000000,3449
MGNT,D,20191228,000000,3428
MGNT,D,20191231,000000,3425
