<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
VTBR,D,20160329,000000,0.07254
VTBR,D,20160330,000000,0.073
VTBR,D,20160331,000000,0.0747
VTBR,D,20160401,000000,0.07668
VTBR,D,20160402,000000,0.0745
VTBR,D,20160405,000000,0.07555
VTBR,D,20160406,000000,0.07398
VTBR,D,20160407,000000,0.0739
VTBR,D,20160408,000000,0.07437
VTBR,D,20160409,000000,0.07465
VTBR,D,20160412,000000,0.07694
VTBR,D,20160413,000000,0.0751
VTBR,D,20160414,000000,0.0768
VTBR,D,20160415,000000,0.07485
VTBR,D,20160416,000000,0.07527
VTBR,D,20160419,000000,0.0735
VTBR,D,20160420,000000,0.0734
VTBR,D,20160421,000000,0.07341
VTBR,D,20160422,000000,0.07164
VTBR,D,20160423,000000,0.072
VTBR,D,20160426,000000,0.07154
VTBR,D,20160427,000000,0.0702
VTBR,D,20160428,000000,0.07087
VTBR,D,20160429,000000,0.07145
VTBR,D,20160430,000000,0.07005
VTBR,D,20160505,000000,0.0701
VTBR,D,20160506,000000,0.0702
VTBR,D,20160507,000000,0.069
VTBR,D,20160511,000000,0.0685
VTBR,D,20160512,000000,0.0695
VTBR,D,20160513,000000,0.069
VTBR,D,20160514,000000,0.0688
VTBR,D,20160517,000000,0.06959
VTBR,D,20160518,000000,0.0689
VTBR,D,20160519,000000,0.069
VTBR,D,20160520,000000,0.06816
VTBR,D,20160521,000000,0.0685
VTBR,D,20160524,000000,0.0685
VTBR,D,20160525,000000,0.069
VTBR,D,20160526,000000,0.0699
VTBR,D,20160527,000000,0.07
VTBR,D,20160528,000000,0.06922
VTBR,D,20160531,000000,0.06987
VTBR,D,20160601,000000,0.0684
VTBR,D,20160602,000000,0.06832
VTBR,D,20160603,000000,0.06792
VTBR,D,20160604,000000,0.0684
VTBR,D,20160607,000000,0.0695
VTBR,D,20160608,000000,0.0703
VTBR,D,20160609,000000,0.072
VTBR,D,20160610,000000,0.073
VTBR,D,20160611,000000,0.0728
VTBR,D,20160615,000000,0.071
VTBR,D,20160616,000000,0.07013
VTBR,D,20160617,000000,0.0692
VTBR,D,20160618,000000,0.069
VTBR,D,20160621,000000,0.06999
VTBR,D,20160622,000000,0.07018
VTBR,D,20160623,000000,0.069
VTBR,D,20160624,000000,0.0695
VTBR,D,20160625,000000,0.06878
VTBR,D,20160628,000000,0.067
VTBR,D,20160629,000000,0.06763
VTBR,D,20160630,000000,0.0687
VTBR,D,20160701,000000,0.068
VTBR,D,20160702,000000,0.06735
VTBR,D,20160705,000000,0.06739
VTBR,D,20160706,000000,0.06701
VTBR,D,20160707,000000,0.06723
VTBR,D,20160708,000000,0.06805
VTBR,D,20160709,000000,0.06819
VTBR,D,20160712,000000,0.06889
VTBR,D,20160713,000000,0.06905
VTBR,D,20160714,000000,0.0675
VTBR,D,20160715,000000,0.06849
VTBR,D,20160716,000000,0.06832
VTBR,D,20160719,000000,0.06875
VTBR,D,20160720,000000,0.0676
VTBR,D,20160721,000000,0.0669
VTBR,D,20160722,000000,0.06759
VTBR,D,20160723,000000,0.06711
VTBR,D,20160726,000000,0.06794
VTBR,D,20160727,000000,0.06771
VTBR,D,20160728,000000,0.0685
VTBR,D,20160729,000000,0.06818
VTBR,D,20160730,000000,0.06741
VTBR,D,20160802,000000,0.06692
VTBR,D,20160803,000000,0.06719
VTBR,D,20160804,000000,0.06716
VTBR,D,20160805,000000,0.0684
VTBR,D,20160806,000000,0.06762
VTBR,D,20160809,000000,0.06805
VTBR,D,20160810,000000,0.06765
VTBR,D,20160811,000000,0.0677
VTBR,D,20160812,000000,0.06777
VTBR,D,20160813,000000,0.068
VTBR,D,20160816,000000,0.0674
VTBR,D,20160817,000000,0.0666
VTBR,D,20160818,000000,0.067
VTBR,D,20160819,000000,0.067
VTBR,D,20160820,000000,0.067
VTBR,D,20160823,000000,0.067
VTBR,D,20160824,000000,0.06749
VTBR,D,20160825,000000,0.0672
VTBR,D,20160826,000000,0.0675
VTBR,D,20160827,000000,0.0671
VTBR,D,20160830,000000,0.06738
VTBR,D,20160831,000000,0.0682
VTBR,D,20160901,000000,0.06849
VTBR,D,20160902,000000,0.0702
VTBR,D,20160903,000000,0.07375
VTBR,D,20160906,000000,0.0739
VTBR,D,20160907,000000,0.07425
VTBR,D,20160908,000000,0.07545
VTBR,D,20160909,000000,0.07638
VTBR,D,20160910,000000,0.07675
VTBR,D,20160913,000000,0.075
VTBR,D,20160914,000000,0.07455
VTBR,D,20160915,000000,0.0745
VTBR,D,20160916,000000,0.0746
VTBR,D,20160917,000000,0.075
VTBR,D,20160920,000000,0.0745
VTBR,D,20160921,000000,0.0745
VTBR,D,20160922,000000,0.07471
VTBR,D,20160923,000000,0.07585
VTBR,D,20160924,000000,0.07529
VTBR,D,20160927,000000,0.0748
VTBR,D,20160928,000000,0.073
VTBR,D,20160929,000000,0.07272
VTBR,D,20160930,000000,0.0733
VTBR,D,20161001,000000,0.0721
VTBR,D,20161004,000000,0.07183
VTBR,D,20161005,000000,0.07145
VTBR,D,20161006,000000,0.0701
VTBR,D,20161007,000000,0.07015
VTBR,D,20161008,000000,0.07018
VTBR,D,20161011,000000,0.07076
VTBR,D,20161012,000000,0.0702
VTBR,D,20161013,000000,0.0691
VTBR,D,20161014,000000,0.06869
VTBR,D,20161015,000000,0.0678
VTBR,D,20161018,000000,0.06756
VTBR,D,20161019,000000,0.06805
VTBR,D,20161020,000000,0.0687
VTBR,D,20161021,000000,0.06715
VTBR,D,20161022,000000,0.06753
VTBR,D,20161025,000000,0.06879
VTBR,D,20161026,000000,0.06925
VTBR,D,20161027,000000,0.06915
VTBR,D,20161028,000000,0.06801
VTBR,D,20161029,000000,0.06822
VTBR,D,20161101,000000,0.06775
VTBR,D,20161102,000000,0.06877
VTBR,D,20161103,000000,0.0675
VTBR,D,20161104,000000,0.06754
VTBR,D,20161108,000000,0.06753
VTBR,D,20161109,000000,0.06797
VTBR,D,20161110,000000,0.0692
VTBR,D,20161111,000000,0.06877
VTBR,D,20161112,000000,0.06821
VTBR,D,20161115,000000,0.06799
VTBR,D,20161116,000000,0.06804
VTBR,D,20161117,000000,0.06815
VTBR,D,20161118,000000,0.06802
VTBR,D,20161119,000000,0.06775
VTBR,D,20161122,000000,0.0685
VTBR,D,20161123,000000,0.06821
VTBR,D,20161124,000000,0.06875
VTBR,D,20161125,000000,0.0683
VTBR,D,20161126,000000,0.0685
VTBR,D,20161129,000000,0.06875
VTBR,D,20161130,000000,0.06876
VTBR,D,20161201,000000,0.0694
VTBR,D,20161202,000000,0.06831
VTBR,D,20161203,000000,0.06835
VTBR,D,20161206,000000,0.06866
VTBR,D,20161207,000000,0.068
VTBR,D,20161208,000000,0.06815
VTBR,D,20161209,000000,0.069
VTBR,D,20161210,000000,0.07523
VTBR,D,20161213,000000,0.0734
VTBR,D,20161214,000000,0.0736
VTBR,D,20161215,000000,0.07228
VTBR,D,20161216,000000,0.0723
VTBR,D,20161217,000000,0.0737
VTBR,D,20161220,000000,0.07255
VTBR,D,20161221,000000,0.07259
VTBR,D,20161222,000000,0.07175
VTBR,D,20161223,000000,0.0715
VTBR,D,20161224,000000,0.07204
VTBR,D,20161227,000000,0.0713
VTBR,D,20161228,000000,0.07278
VTBR,D,20161229,000000,0.07302
VTBR,D,20161230,000000,0.07399
VTBR,D,20161231,000000,0.074
VTBR,D,20170104,000000,0.07401
VTBR,D,20170105,000000,0.07315
VTBR,D,20170106,000000,0.07149
VTBR,D,20170107,000000,0.07097
VTBR,D,20170110,000000,0.07058
VTBR,D,20170111,000000,0.07125
VTBR,D,20170112,000000,0.07021
VTBR,D,20170113,000000,0.06955
VTBR,D,20170114,000000,0.06925
VTBR,D,20170117,000000,0.06941
VTBR,D,20170118,000000,0.06921
VTBR,D,20170119,000000,0.06861
VTBR,D,20170120,000000,0.06869
VTBR,D,20170121,000000,0.06843
VTBR,D,20170124,000000,0.06868
VTBR,D,20170125,000000,0.0685
VTBR,D,20170126,000000,0.0685
VTBR,D,20170127,000000,0.06909
VTBR,D,20170128,000000,0.0697
VTBR,D,20170131,000000,0.0694
VTBR,D,20170201,000000,0.06897
VTBR,D,20170202,000000,0.06947
VTBR,D,20170203,000000,0.06909
VTBR,D,20170204,000000,0.06929
VTBR,D,20170207,000000,0.06868
VTBR,D,20170208,000000,0.06879
VTBR,D,20170209,000000,0.0687
VTBR,D,20170210,000000,0.0687
VTBR,D,20170211,000000,0.06843
VTBR,D,20170214,000000,0.06816
VTBR,D,20170215,000000,0.06788
VTBR,D,20170216,000000,0.06777
VTBR,D,20170217,000000,0.06799
VTBR,D,20170218,000000,0.06793
VTBR,D,20170221,000000,0.06799
VTBR,D,20170222,000000,0.06792
VTBR,D,20170223,000000,0.06742
VTBR,D,20170225,000000,0.06715
VTBR,D,20170228,000000,0.06675
VTBR,D,20170301,000000,0.06608
VTBR,D,20170302,000000,0.06725
VTBR,D,20170303,000000,0.066
VTBR,D,20170304,000000,0.066
VTBR,D,20170307,000000,0.066
VTBR,D,20170308,000000,0.066
VTBR,D,20170310,000000,0.0646
VTBR,D,20170311,000000,0.06505
VTBR,D,20170314,000000,0.06526
VTBR,D,20170315,000000,0.06506
VTBR,D,20170316,000000,0.06514
VTBR,D,20170317,000000,0.0655
VTBR,D,20170318,000000,0.06625
VTBR,D,20170321,000000,0.0672
VTBR,D,20170322,000000,0.0668
VTBR,D,20170323,000000,0.06697
VTBR,D,20170324,000000,0.06678
VTBR,D,20170325,000000,0.0664
VTBR,D,20170328,000000,0.0655
VTBR,D,20170329,000000,0.06552
VTBR,D,20170330,000000,0.06619
VTBR,D,20170331,000000,0.0668
VTBR,D,20170401,000000,0.06625
VTBR,D,20170404,000000,0.06686
VTBR,D,20170405,000000,0.0671
VTBR,D,20170406,000000,0.0669
VTBR,D,20170407,000000,0.06615
VTBR,D,20170408,000000,0.06559
VTBR,D,20170411,000000,0.06473
VTBR,D,20170412,000000,0.0649
VTBR,D,20170413,000000,0.0641
VTBR,D,20170414,000000,0.064
VTBR,D,20170415,000000,0.06409
VTBR,D,20170418,000000,0.0642
VTBR,D,20170419,000000,0.064
VTBR,D,20170420,000000,0.064
VTBR,D,20170421,000000,0.0644
VTBR,D,20170422,000000,0.065
VTBR,D,20170425,000000,0.06515
VTBR,D,20170426,000000,0.06612
VTBR,D,20170427,000000,0.06843
VTBR,D,20170428,000000,0.06671
VTBR,D,20170429,000000,0.06671
VTBR,D,20170503,000000,0.06737
VTBR,D,20170504,000000,0.0675
VTBR,D,20170505,000000,0.0671
VTBR,D,20170506,000000,0.06573
VTBR,D,20170511,000000,0.0669
VTBR,D,20170512,000000,0.06589
VTBR,D,20170513,000000,0.06567
VTBR,D,20170516,000000,0.0666
VTBR,D,20170517,000000,0.067
VTBR,D,20170518,000000,0.0666
VTBR,D,20170519,000000,0.06554
VTBR,D,20170520,000000,0.06639
VTBR,D,20170523,000000,0.06565
VTBR,D,20170524,000000,0.06721
VTBR,D,20170525,000000,0.06702
VTBR,D,20170526,000000,0.06694
VTBR,D,20170527,000000,0.06637
VTBR,D,20170530,000000,0.066
VTBR,D,20170531,000000,0.06594
VTBR,D,20170601,000000,0.06615
VTBR,D,20170602,000000,0.06473
VTBR,D,20170603,000000,0.0652
VTBR,D,20170606,000000,0.06505
VTBR,D,20170607,000000,0.06435
VTBR,D,20170608,000000,0.06411
VTBR,D,20170609,000000,0.0645
VTBR,D,20170610,000000,0.06525
VTBR,D,20170614,000000,0.0645
VTBR,D,20170615,000000,0.064
VTBR,D,20170616,000000,0.0639
VTBR,D,20170617,000000,0.0639
VTBR,D,20170620,000000,0.06322
VTBR,D,20170621,000000,0.0639
VTBR,D,20170622,000000,0.06334
VTBR,D,20170623,000000,0.0639
VTBR,D,20170624,000000,0.064
VTBR,D,20170627,000000,0.06349
VTBR,D,20170628,000000,0.06338
VTBR,D,20170629,000000,0.0638
VTBR,D,20170630,000000,0.0639
VTBR,D,20170701,000000,0.064
VTBR,D,20170704,000000,0.0643
VTBR,D,20170705,000000,0.0644
VTBR,D,20170706,000000,0.064
VTBR,D,20170707,000000,0.06387
VTBR,D,20170708,000000,0.06368
VTBR,D,20170711,000000,0.0638
VTBR,D,20170712,000000,0.06387
VTBR,D,20170713,000000,0.064
VTBR,D,20170714,000000,0.06371
VTBR,D,20170715,000000,0.0638
VTBR,D,20170718,000000,0.06387
VTBR,D,20170719,000000,0.0635
VTBR,D,20170720,000000,0.0641
VTBR,D,20170721,000000,0.0649
VTBR,D,20170722,000000,0.06373
VTBR,D,20170725,000000,0.0635
VTBR,D,20170726,000000,0.0635
VTBR,D,20170727,000000,0.0636
VTBR,D,20170728,000000,0.06341
VTBR,D,20170729,000000,0.0609
VTBR,D,20170801,000000,0.05969
VTBR,D,20170802,000000,0.06005
VTBR,D,20170803,000000,0.06171
VTBR,D,20170804,000000,0.06186
VTBR,D,20170805,000000,0.06082
VTBR,D,20170808,000000,0.06211
VTBR,D,20170809,000000,0.06206
VTBR,D,20170810,000000,0.06199
VTBR,D,20170811,000000,0.06068
VTBR,D,20170812,000000,0.06
VTBR,D,20170815,000000,0.0605
VTBR,D,20170816,000000,0.06102
VTBR,D,20170817,000000,0.06037
VTBR,D,20170818,000000,0.06
VTBR,D,20170819,000000,0.05945
VTBR,D,20170822,000000,0.05925
VTBR,D,20170823,000000,0.0594
VTBR,D,20170824,000000,0.06048
VTBR,D,20170825,000000,0.06092
VTBR,D,20170826,000000,0.0602
VTBR,D,20170829,000000,0.06017
VTBR,D,20170830,000000,0.05999
VTBR,D,20170831,000000,0.0648
VTBR,D,20170901,000000,0.06456
VTBR,D,20170902,000000,0.06345
VTBR,D,20170905,000000,0.06163
VTBR,D,20170906,000000,0.0601
VTBR,D,20170907,000000,0.0602
VTBR,D,20170908,000000,0.0601
VTBR,D,20170909,000000,0.0616
VTBR,D,20170912,000000,0.06211
VTBR,D,20170913,000000,0.06373
VTBR,D,20170914,000000,0.06239
VTBR,D,20170915,000000,0.06289
VTBR,D,20170916,000000,0.0616
VTBR,D,20170919,000000,0.06227
VTBR,D,20170920,000000,0.06188
VTBR,D,20170921,000000,0.0618
VTBR,D,20170922,000000,0.06163
VTBR,D,20170923,000000,0.06129
VTBR,D,20170926,000000,0.06254
VTBR,D,20170927,000000,0.06233
VTBR,D,20170928,000000,0.06163
VTBR,D,20170929,000000,0.06191
VTBR,D,20170930,000000,0.06159
VTBR,D,20171003,000000,0.06144
VTBR,D,20171004,000000,0.06161
VTBR,D,20171005,000000,0.0614
VTBR,D,20171006,000000,0.0612
VTBR,D,20171007,000000,0.06145
VTBR,D,20171010,000000,0.06157
VTBR,D,20171011,000000,0.06158
VTBR,D,20171012,000000,0.06118
VTBR,D,20171013,000000,0.0612
VTBR,D,20171014,000000,0.061
VTBR,D,20171017,000000,0.06115
VTBR,D,20171018,000000,0.0606
VTBR,D,20171019,000000,0.06023
VTBR,D,20171020,000000,0.06021
VTBR,D,20171021,000000,0.06025
VTBR,D,20171024,000000,0.06025
VTBR,D,20171025,000000,0.06104
VTBR,D,20171026,000000,0.06043
VTBR,D,20171027,000000,0.06022
VTBR,D,20171028,000000,0.06049
VTBR,D,20171031,000000,0.06023
VTBR,D,20171101,000000,0.06
VTBR,D,20171102,000000,0.05995
VTBR,D,20171103,000000,0.05976
VTBR,D,20171104,000000,0.0595
VTBR,D,20171108,000000,0.06075
VTBR,D,20171109,000000,0.0601
VTBR,D,20171110,000000,0.06127
VTBR,D,20171111,000000,0.06011
VTBR,D,20171114,000000,0.06001
VTBR,D,20171115,000000,0.0588
VTBR,D,20171116,000000,0.05549
VTBR,D,20171117,000000,0.05205
VTBR,D,20171118,000000,0.05338
VTBR,D,20171121,000000,0.05398
VTBR,D,20171122,000000,0.0532
VTBR,D,20171123,000000,0.0529
VTBR,D,20171124,000000,0.05222
VTBR,D,20171125,000000,0.05338
VTBR,D,20171128,000000,0.05267
VTBR,D,20171129,000000,0.0528
VTBR,D,20171130,000000,0.0522
VTBR,D,20171201,000000,0.05078
VTBR,D,20171202,000000,0.0516
VTBR,D,20171205,000000,0.051
VTBR,D,20171206,000000,0.05086
VTBR,D,20171207,000000,0.0515
