<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
TCSG,D,20230302,000000,2559.5
TCSG,D,20230303,000000,2511
TCSG,D,20230304,000000,2534
TCSG,D,20230307,000000,2538.5
TCSG,D,20230308,000000,2542.5
TCSG,D,20230310,000000,2532
TCSG,D,20230311,000000,2523
TCSG,D,20230314,000000,2524.5
TCSG,D,20230315,000000,2539.5
TCSG,D,20230316,000000,2492
TCSG,D,20230317,000000,2445.5
TCSG,D,20230318,000000,2505
TCSG,D,20230321,000000,2536.5
TCSG,D,20230322,000000,2493
TCSG,D,20230323,000000,2486
TCSG,D,20230324,000000,2482
TCSG,D,20230325,000000,2462
TCSG,D,20230328,000000,2500
TCSG,D,20230329,000000,2487.5
TCSG,D,20230330,000000,2509.5
TCSG,D,20230331,000000,2514.5
TCSG,D,20230401,000000,2486.5
TCSG,D,20230404,000000,2500
TCSG,D,20230405,000000,2504.5
TCSG,D,20230406,000000,2502.5
TCSG,D,20230407,000000,2499
TCSG,D,20230408,000000,2617
TCSG,D,20230411,000000,2744
TCSG,D,20230412,000000,2640
TCSG,D,20230413,000000,2658.5
TCSG,D,20230414,000000,2653.5
TCSG,D,20230415,000000,2675
TCSG,D,20230418,000000,2744.5
TCSG,D,20230419,000000,2734.5
TCSG,D,20230420,000000,2684.5
TCSG,D,20230421,000000,2690
TCSG,D,20230422,000000,2690
TCSG,D,20230425,000000,2710
TCSG,D,20230426,000000,2687
TCSG,D,20230427,000000,2693.5
TCSG,D,20230428,000000,2777.5
TCSG,D,20230429,000000,2754
TCSG,D,20230503,000000,2679
TCSG,D,20230504,000000,2629
TCSG,D,20230505,000000,2652.5
TCSG,D,20230506,000000,2615.5
TCSG,D,20230509,000000,2610
TCSG,D,20230511,000000,2718
TCSG,D,20230512,000000,2675
TCSG,D,20230513,000000,2670
TCSG,D,20230516,000000,2775
TCSG,D,20230517,000000,2892
TCSG,D,20230518,000000,2969
TCSG,D,20230519,000000,3026
TCSG,D,20230520,000000,2966.5
TCSG,D,20230523,000000,3199
TCSG,D,20230524,000000,3139.5
TCSG,D,20230525,000000,3227
TCSG,D,20230526,000000,3177
TCSG,D,20230527,000000,3217
TCSG,D,20230530,000000,3417.5
TCSG,D,20230531,000000,3328.5
TCSG,D,20230601,000000,3317.5
TCSG,D,20230602,000000,3287
TCSG,D,20230603,000000,3337
TCSG,D,20230606,000000,3224
TCSG,D,20230607,000000,3248
TCSG,D,20230608,000000,3281
TCSG,D,20230609,000000,3349.5
TCSG,D,20230610,000000,3337.5
TCSG,D,20230614,000000,3434
TCSG,D,20230615,000000,3553
TCSG,D,20230616,000000,3542.5
TCSG,D,20230617,000000,3518
TCSG,D,20230620,000000,3463
TCSG,D,20230621,000000,3404.5
TCSG,D,20230622,000000,3387
TCSG,D,20230623,000000,3354
TCSG,D,20230624,000000,3226.5
TCSG,D,20230627,000000,3293.5
TCSG,D,20230628,000000,3308.5
TCSG,D,20230629,000000,3296
TCSG,D,20230630,000000,3304
TCSG,D,20230701,000000,3280
TCSG,D,20230704,000000,3231
TCSG,D,20230705,000000,3210
TCSG,D,20230706,000000,3263
TCSG,D,20230707,000000,3251
TCSG,D,20230708,000000,3225
TCSG,D,20230711,000000,3362
TCSG,D,20230712,000000,3418
TCSG,D,20230713,000000,3400
TCSG,D,20230714,000000,3371
TCSG,D,20230715,000000,3397
TCSG,D,20230718,000000,3472.5
TCSG,D,20230719,000000,3482
TCSG,D,20230720,000000,3464
TCSG,D,20230721,000000,3310
TCSG,D,20230722,000000,3371
TCSG,D,20230725,000000,3399
TCSG,D,20230726,000000,3448
TCSG,D,20230727,000000,3424
TCSG,D,20230728,000000,3403
TCSG,D,20230729,000000,3399
TCSG,D,20230801,000000,3546.5
TCSG,D,20230802,000000,3520.5
TCSG,D,20230803,000000,3546
TCSG,D,20230804,000000,3639
TCSG,D,20230805,000000,3518
TCSG,D,20230808,000000,3524.5
TCSG,D,20230809,000000,3537
TCSG,D,20230810,000000,3533.5
TCSG,D,20230811,000000,3684.5
TCSG,D,20230812,000000,3729.5
TCSG,D,20230815,000000,3591.5
TCSG,D,20230816,000000,3575
TCSG,D,20230817,000000,3498
TCSG,D,20230818,000000,3549
TCSG,D,20230819,000000,3592
TCSG,D,20230822,000000,3616.5
TCSG,D,20230823,000000,3611.5
TCSG,D,20230824,000000,3558
TCSG,D,20230825,000000,3529
TCSG,D,20230826,000000,3509
TCSG,D,20230829,000000,3584.5
TCSG,D,20230830,000000,3568.5
TCSG,D,20230831,000000,3554.5
TCSG,D,20230901,000000,3670.5
TCSG,D,20230902,000000,3639.5
TCSG,D,20230905,000000,3762
TCSG,D,20230906,000000,3741
TCSG,D,20230907,000000,3644.5
TCSG,D,20230908,000000,3539.5
TCSG,D,20230909,000000,3493
TCSG,D,20230912,000000,3453
TCSG,D,20230913,000000,3594.5
TCSG,D,20230914,000000,3521
TCSG,D,20230915,000000,3462.5
TCSG,D,20230916,000000,3527
TCSG,D,20230919,000000,3494
TCSG,D,20230920,000000,3355
TCSG,D,20230921,000000,3364
TCSG,D,20230922,000000,3260
TCSG,D,20230923,000000,3312.5
TCSG,D,20230926,000000,3273.5
TCSG,D,20230927,000000,3267.5
TCSG,D,20230928,000000,3287.5
TCSG,D,20230929,000000,3297.5
TCSG,D,20230930,000000,3258.5
TCSG,D,20231003,000000,3255
TCSG,D,20231004,000000,3267.5
TCSG,D,20231005,000000,3278
TCSG,D,20231006,000000,3280.5
TCSG,D,20231007,000000,3323.5
TCSG,D,20231010,000000,3353
TCSG,D,20231011,000000,3390
TCSG,D,20231012,000000,3325.5
TCSG,D,20231013,000000,3391
TCSG,D,20231014,000000,3475
TCSG,D,20231017,000000,3509.5
TCSG,D,20231018,000000,3514
TCSG,D,20231019,000000,3472
TCSG,D,20231020,000000,3533.5
TCSG,D,20231021,000000,3495.5
TCSG,D,20231024,000000,3480.5
TCSG,D,20231025,000000,3483
TCSG,D,20231026,000000,3497.5
TCSG,D,20231027,000000,3449
TCSG,D,20231028,000000,3425.5
TCSG,D,20231031,000000,3391
TCSG,D,20231101,000000,3416
TCSG,D,20231102,000000,3445.5
TCSG,D,20231103,000000,3424.5
TCSG,D,20231104,000000,3417
TCSG,D,20231107,000000,3434.5
TCSG,D,20231108,000000,3518.5
TCSG,D,20231109,000000,3543.5
TCSG,D,20231110,000000,3518.5
TCSG,D,20231111,000000,3481
TCSG,D,20231114,000000,3482
TCSG,D,20231115,000000,3421.5
TCSG,D,20231116,000000,3417.5
TCSG,D,20231117,000000,3395
TCSG,D,20231118,000000,3407
TCSG,D,20231121,000000,3465
TCSG,D,20231122,000000,3504
TCSG,D,20231123,000000,3530
TCSG,D,20231124,000000,3464.5
TCSG,D,20231125,000000,3469
TCSG,D,20231128,000000,3432.5
TCSG,D,20231129,000000,3430
TCSG,D,20231130,000000,3416
TCSG,D,20231201,000000,3344
TCSG,D,20231202,000000,3299
TCSG,D,20231205,000000,3243.5
TCSG,D,20231206,000000,3222.5
TCSG,D,20231207,000000,3079
TCSG,D,20231208,000000,3108.5
TCSG,D,20231209,000000,3105.5
TCSG,D,20231212,000000,2936
TCSG,D,20231213,000000,3036
TCSG,D,20231214,000000,3016.5
TCSG,D,20231215,000000,2990
TCSG,D,20231216,000000,2999
TCSG,D,20231219,000000,3020
TCSG,D,20231220,000000,3073.5
TCSG,D,20231221,000000,3050
TCSG,D,20231222,000000,3006
TCSG,D,20231223,000000,3032
TCSG,D,20231226,000000,3084.5
TCSG,D,20231227,000000,3084.5
TCSG,D,20231228,000000,3183
TCSG,D,20231229,000000,3211.5
TCSG,D,20231230,000000,3210.5
TCSG,D,20240104,000000,3285
TCSG,D,20240105,000000,3261
TCSG,D,20240106,000000,3236
TCSG,D,20240109,000000,3250
TCSG,D,20240110,000000,3294.5
TCSG,D,20240111,000000,3293.5
TCSG,D,20240112,000000,3278
TCSG,D,20240113,000000,3355.5
TCSG,D,20240116,000000,3426
TCSG,D,20240117,000000,3271
TCSG,D,20240118,000000,3184
TCSG,D,20240119,000000,3148
TCSG,D,20240120,000000,3108.5
TCSG,D,20240123,000000,3133
TCSG,D,20240124,000000,3107.5
TCSG,D,20240125,000000,3077
TCSG,D,20240126,000000,3069.5
TCSG,D,20240127,000000,3093
TCSG,D,20240130,000000,3162
TCSG,D,20240131,000000,3219.5
TCSG,D,20240201,000000,3183
TCSG,D,20240202,000000,3185.5
TCSG,D,20240203,000000,3157.5
TCSG,D,20240206,000000,3175
TCSG,D,20240207,000000,3195
TCSG,D,20240208,000000,3277.5
TCSG,D,20240209,000000,3145
TCSG,D,20240210,000000,3066
TCSG,D,20240213,000000,3056
TCSG,D,20240214,000000,3109.5
TCSG,D,20240215,000000,3103
TCSG,D,20240216,000000,3057
TCSG,D,20240319,000000,3067
TCSG,D,20240320,000000,3252.5
TCSG,D,20240321,000000,3149.5
TCSG,D,20240322,000000,3067
TCSG,D,20240323,000000,3012
TCSG,D,20240326,000000,3096
TCSG,D,20240327,000000,3135.5
TCSG,D,20240328,000000,3155
TCSG,D,20240329,000000,3119
TCSG,D,20240330,000000,3163
TCSG,D,20240402,000000,3205
TCSG,D,20240403,000000,3186
TCSG,D,20240404,000000,3174.5
TCSG,D,20240405,000000,3128
TCSG,D,20240406,000000,3140
TCSG,D,20240409,000000,3153.5
TCSG,D,20240410,000000,3129
TCSG,D,20240411,000000,3134
TCSG,D,20240412,000000,3108
TCSG,D,20240413,000000,3086.5
TCSG,D,20240416,000000,3101
