<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
MOEX,D,20230228,000000,115.41
MOEX,D,20230301,000000,115.33
MOEX,D,20230302,000000,117.1
MOEX,D,20230303,000000,115.48
MOEX,D,20230304,000000,117.95
MOEX,D,20230307,000000,123.87
MOEX,D,20230308,000000,123.23
MOEX,D,20230310,000000,123.24
MOEX,D,20230311,000000,117
MOEX,D,20230314,000000,113.9
MOEX,D,20230315,000000,113.76
MOEX,D,20230316,000000,111.38
MOEX,D,20230317,000000,111.71
MOEX,D,20230318,000000,112.89
MOEX,D,20230321,000000,113.88
MOEX,D,20230322,000000,112.72
MOEX,D,20230323,000000,113.04
MOEX,D,20230324,000000,112.26
MOEX,D,20230325,000000,112.68
MOEX,D,20230328,000000,112.89
MOEX,D,20230329,000000,112.47
MOEX,D,20230330,000000,112.5
MOEX,D,20230331,000000,112.41
MOEX,D,20230401,000000,112.55
MOEX,D,20230404,000000,113.86
MOEX,D,20230405,000000,112.77
MOEX,D,20230406,000000,112.58
MOEX,D,20230407,000000,112.07
MOEX,D,20230408,000000,112.27
MOEX,D,20230411,000000,112.14
MOEX,D,20230412,000000,111.11
MOEX,D,20230413,000000,110.8
MOEX,D,20230414,000000,110.65
MOEX,D,20230415,000000,111.81
MOEX,D,20230418,000000,112.04
MOEX,D,20230419,000000,112.17
MOEX,D,20230420,000000,110.9
MOEX,D,20230421,000000,110.86
MOEX,D,20230422,000000,110.97
MOEX,D,20230425,000000,110.81
MOEX,D,20230426,000000,110.74
MOEX,D,20230427,000000,111.09
MOEX,D,20230428,000000,110.68
MOEX,D,20230429,000000,110.04
MOEX,D,20230503,000000,108.37
MOEX,D,20230504,000000,106.72
MOEX,D,20230505,000000,109.22
MOEX,D,20230506,000000,109.65
MOEX,D,20230509,000000,108
MOEX,D,20230511,000000,110.67
MOEX,D,20230512,000000,109.55
MOEX,D,20230513,000000,109.17
MOEX,D,20230516,000000,110.63
MOEX,D,20230517,000000,111.99
MOEX,D,20230518,000000,112.52
MOEX,D,20230519,000000,112.44
MOEX,D,20230520,000000,113.82
MOEX,D,20230523,000000,115.17
MOEX,D,20230524,000000,114.02
MOEX,D,20230525,000000,113.3
MOEX,D,20230526,000000,113.53
MOEX,D,20230527,000000,114.3
MOEX,D,20230530,000000,115.61
MOEX,D,20230531,000000,114.41
MOEX,D,20230601,000000,116.32
MOEX,D,20230602,000000,115.59
MOEX,D,20230603,000000,120.88
MOEX,D,20230606,000000,119.98
MOEX,D,20230607,000000,121.53
MOEX,D,20230608,000000,122.45
MOEX,D,20230609,000000,123
MOEX,D,20230610,000000,126.2
MOEX,D,20230614,000000,126.88
MOEX,D,20230615,000000,128.3
MOEX,D,20230616,000000,124.26
MOEX,D,20230617,000000,124.06
MOEX,D,20230620,000000,123.53
MOEX,D,20230621,000000,123.76
MOEX,D,20230622,000000,124.46
MOEX,D,20230623,000000,123.1
MOEX,D,20230624,000000,120.72
MOEX,D,20230627,000000,120.89
MOEX,D,20230628,000000,122.68
MOEX,D,20230629,000000,123.5
MOEX,D,20230630,000000,124.39
MOEX,D,20230701,000000,123.06
MOEX,D,20230704,000000,122.19
MOEX,D,20230705,000000,121.07
MOEX,D,20230706,000000,122.36
MOEX,D,20230707,000000,123.17
MOEX,D,20230708,000000,122.74
MOEX,D,20230711,000000,124.2
MOEX,D,20230712,000000,124.26
MOEX,D,20230713,000000,125.71
MOEX,D,20230714,000000,125.19
MOEX,D,20230715,000000,125.7
MOEX,D,20230718,000000,126.68
MOEX,D,20230719,000000,128.39
MOEX,D,20230720,000000,127.05
MOEX,D,20230721,000000,124.7
MOEX,D,20230722,000000,126.12
MOEX,D,20230725,000000,125.89
MOEX,D,20230726,000000,130.22
MOEX,D,20230727,000000,131.7
MOEX,D,20230728,000000,131.15
MOEX,D,20230729,000000,131.16
MOEX,D,20230801,000000,134
MOEX,D,20230802,000000,135.55
MOEX,D,20230803,000000,134.8
MOEX,D,20230804,000000,134.28
MOEX,D,20230805,000000,131.55
MOEX,D,20230808,000000,130.47
MOEX,D,20230809,000000,132.01
MOEX,D,20230810,000000,132
MOEX,D,20230811,000000,136
MOEX,D,20230812,000000,135.46
MOEX,D,20230815,000000,134.04
MOEX,D,20230816,000000,140.2
MOEX,D,20230817,000000,139.7
MOEX,D,20230818,000000,145.87
MOEX,D,20230819,000000,153.81
MOEX,D,20230822,000000,153.15
MOEX,D,20230823,000000,156.46
MOEX,D,20230824,000000,150.83
MOEX,D,20230825,000000,153.91
MOEX,D,20230826,000000,155.2
MOEX,D,20230829,000000,160.65
MOEX,D,20230830,000000,162.45
MOEX,D,20230831,000000,169.74
MOEX,D,20230901,000000,172.25
MOEX,D,20230902,000000,170.42
MOEX,D,20230905,000000,171.11
MOEX,D,20230906,000000,170.03
MOEX,D,20230907,000000,171.3
MOEX,D,20230908,000000,169.22
MOEX,D,20230909,000000,167.98
MOEX,D,20230912,000000,167.65
MOEX,D,20230913,000000,171.35
MOEX,D,20230914,000000,169.72
MOEX,D,20230915,000000,169.89
MOEX,D,20230916,000000,177.05
MOEX,D,20230919,000000,175.34
MOEX,D,20230920,000000,172.5
MOEX,D,20230921,000000,171.69
MOEX,D,20230922,000000,173.06
MOEX,D,20230923,000000,182.07
MOEX,D,20230926,000000,181.17
MOEX,D,20230927,000000,182.94
MOEX,D,20230928,000000,183.27
MOEX,D,20230929,000000,178.69
MOEX,D,20230930,000000,179.03
MOEX,D,20231003,000000,181.87
MOEX,D,20231004,000000,182.12
MOEX,D,20231005,000000,181.05
MOEX,D,20231006,000000,182.84
MOEX,D,20231007,000000,182.59
MOEX,D,20231010,000000,181.01
MOEX,D,20231011,000000,182.76
MOEX,D,20231012,000000,179.2
MOEX,D,20231013,000000,186.55
MOEX,D,20231014,000000,185.6
MOEX,D,20231017,000000,188.37
MOEX,D,20231018,000000,190.69
MOEX,D,20231019,000000,190.21
MOEX,D,20231020,000000,190.4
MOEX,D,20231021,000000,189.18
MOEX,D,20231024,000000,186.78
MOEX,D,20231025,000000,188.65
MOEX,D,20231026,000000,187.6
MOEX,D,20231027,000000,188.15
MOEX,D,20231028,000000,191.5
MOEX,D,20231031,000000,191.59
MOEX,D,20231101,000000,189.71
MOEX,D,20231102,000000,192.89
MOEX,D,20231103,000000,199.55
MOEX,D,20231104,000000,203.93
MOEX,D,20231107,000000,205.49
MOEX,D,20231108,000000,205.34
MOEX,D,20231109,000000,204.05
MOEX,D,20231110,000000,205.11
MOEX,D,20231111,000000,211.1
MOEX,D,20231114,000000,202.49
MOEX,D,20231115,000000,198.41
MOEX,D,20231116,000000,202.79
MOEX,D,20231117,000000,202.13
MOEX,D,20231118,000000,201.84
MOEX,D,20231121,000000,201.92
MOEX,D,20231122,000000,205.63
MOEX,D,20231123,000000,206.9
MOEX,D,20231124,000000,205.46
MOEX,D,20231125,000000,205.38
MOEX,D,20231128,000000,208.22
MOEX,D,20231129,000000,201.71
MOEX,D,20231130,000000,201.47
MOEX,D,20231201,000000,199.69
MOEX,D,20231202,000000,198.9
MOEX,D,20231205,000000,200.05
MOEX,D,20231206,000000,202.88
MOEX,D,20231207,000000,198.22
MOEX,D,20231208,000000,197.13
MOEX,D,20231209,000000,198.47
MOEX,D,20231212,000000,189.79
MOEX,D,20231213,000000,186.14
MOEX,D,20231214,000000,187.76
MOEX,D,20231215,000000,192.4
MOEX,D,20231216,000000,194.6
MOEX,D,20231219,000000,201.86
MOEX,D,20231220,000000,200.4
MOEX,D,20231221,000000,199.91
MOEX,D,20231222,000000,192.9
MOEX,D,20231223,000000,194
MOEX,D,20231226,000000,192.61
MOEX,D,20231227,000000,191.9
MOEX,D,20231228,000000,190
MOEX,D,20231229,000000,189.31
MOEX,D,20231230,000000,189.57
MOEX,D,20240104,000000,195.4
MOEX,D,20240105,000000,193.84
MOEX,D,20240106,000000,193.08
MOEX,D,20240109,000000,193.69
MOEX,D,20240110,000000,194.43
MOEX,D,20240111,000000,193.18
MOEX,D,20240112,000000,192.9
MOEX,D,20240113,000000,192.8
MOEX,D,20240116,000000,194.45
MOEX,D,20240117,000000,192.05
MOEX,D,20240118,000000,192.9
MOEX,D,20240119,000000,193.73
MOEX,D,20240120,000000,192.91
MOEX,D,20240123,000000,199.21
MOEX,D,20240124,000000,198.03
MOEX,D,20240125,000000,198.83
MOEX,D,20240126,000000,197.52
MOEX,D,20240127,000000,198.21
MOEX,D,20240130,000000,204.91
MOEX,D,20240131,000000,203.48
MOEX,D,20240201,000000,202.82
MOEX,D,20240202,000000,205
MOEX,D,20240203,000000,202.1
MOEX,D,20240206,000000,200.5
MOEX,D,20240207,000000,200.95
MOEX,D,20240208,000000,202.75
MOEX,D,20240209,000000,198.17
MOEX,D,20240210,000000,198.99
MOEX,D,20240213,000000,199.01
MOEX,D,20240214,000000,200.14
MOEX,D,20240215,000000,198.46
MOEX,D,20240216,000000,198.1
MOEX,D,20240217,000000,195.97
MOEX,D,20240220,000000,196.6
MOEX,D,20240221,000000,189.2
MOEX,D,20240222,000000,190.01
MOEX,D,20240223,000000,190.9
MOEX,D,20240227,000000,197.5
MOEX,D,20240228,000000,199.36
MOEX,D,20240229,000000,199.47
MOEX,D,20240301,000000,199.59
MOEX,D,20240302,000000,199.31
MOEX,D,20240305,000000,200.97
MOEX,D,20240306,000000,206.99
MOEX,D,20240307,000000,205.6
MOEX,D,20240308,000000,209
MOEX,D,20240312,000000,208.79
MOEX,D,20240313,000000,208.6
MOEX,D,20240314,000000,208
MOEX,D,20240315,000000,207.45
MOEX,D,20240316,000000,210.75
MOEX,D,20240319,000000,209.25
MOEX,D,20240320,000000,208.41
MOEX,D,20240321,000000,213.25
MOEX,D,20240322,000000,212.85
MOEX,D,20240323,000000,212.18
MOEX,D,20240326,000000,213.97
MOEX,D,20240327,000000,215.33
MOEX,D,20240328,000000,219.99
MOEX,D,20240329,000000,218.54
MOEX,D,20240330,000000,222.72
MOEX,D,20240402,000000,225
MOEX,D,20240403,000000,229.78
MOEX,D,20240404,000000,229.17
MOEX,D,20240405,000000,226.7
MOEX,D,20240406,000000,230.71
MOEX,D,20240409,000000,230.4
MOEX,D,20240410,000000,230.5
MOEX,D,20240411,000000,228.92
MOEX,D,20240412,000000,226.94
MOEX,D,20240413,000000,230.33
MOEX,D,20240416,000000,230.11
