<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
TRNFP,D,20180104,000000,1793
TRNFP,D,20180105,000000,1829
TRNFP,D,20180106,000000,1825
TRNFP,D,20180110,000000,1795
TRNFP,D,20180111,000000,1787.5
TRNFP,D,20180112,000000,1827
TRNFP,D,20180113,000000,1820
TRNFP,D,20180116,000000,1806
TRNFP,D,20180117,000000,1825
TRNFP,D,20180118,000000,1820
TRNFP,D,20180119,000000,1830
TRNFP,D,20180120,000000,1825
TRNFP,D,20180123,000000,1825
TRNFP,D,20180124,000000,1827
TRNFP,D,20180125,000000,1806
TRNFP,D,20180126,000000,1830
TRNFP,D,20180127,000000,1833.5
TRNFP,D,20180130,000000,1834
TRNFP,D,20180131,000000,1815
TRNFP,D,20180201,000000,1800
TRNFP,D,20180202,000000,1816
TRNFP,D,20180203,000000,1819
TRNFP,D,20180206,000000,1800
TRNFP,D,20180207,000000,1775
TRNFP,D,20180208,000000,1770
TRNFP,D,20180209,000000,1780
TRNFP,D,20180210,000000,1765
TRNFP,D,20180213,000000,1750
TRNFP,D,20180214,000000,1780
TRNFP,D,20180215,000000,1804
TRNFP,D,20180216,000000,1803.5
TRNFP,D,20180217,000000,1804.5
TRNFP,D,20180220,000000,1800
TRNFP,D,20180221,000000,1792.5
TRNFP,D,20180222,000000,1805.5
TRNFP,D,20180223,000000,1836
TRNFP,D,20180227,000000,1847
TRNFP,D,20180228,000000,1815
TRNFP,D,20180301,000000,1850
TRNFP,D,20180302,000000,1823.5
TRNFP,D,20180303,000000,1821.5
TRNFP,D,20180306,000000,1833
TRNFP,D,20180307,000000,1832
TRNFP,D,20180308,000000,1786
TRNFP,D,20180310,000000,1793
TRNFP,D,20180313,000000,1810
TRNFP,D,20180314,000000,1812
TRNFP,D,20180315,000000,1767
TRNFP,D,20180316,000000,1766.5
TRNFP,D,20180317,000000,1770
TRNFP,D,20180320,000000,1770
TRNFP,D,20180321,000000,1768.5
TRNFP,D,20180322,000000,1811.5
TRNFP,D,20180323,000000,1774
TRNFP,D,20180324,000000,1775
TRNFP,D,20180327,000000,1758
TRNFP,D,20180328,000000,1760
TRNFP,D,20180329,000000,1745
TRNFP,D,20180330,000000,1765
TRNFP,D,20180331,000000,1759
TRNFP,D,20180403,000000,1797.5
TRNFP,D,20180404,000000,1790
TRNFP,D,20180405,000000,1775
TRNFP,D,20180406,000000,1790
TRNFP,D,20180407,000000,1794
TRNFP,D,20180410,000000,1720.5
TRNFP,D,20180411,000000,1743
TRNFP,D,20180412,000000,1735
TRNFP,D,20180413,000000,1777
TRNFP,D,20180414,000000,1756.5
TRNFP,D,20180417,000000,1771.5
TRNFP,D,20180418,000000,1780
TRNFP,D,20180419,000000,1777.5
TRNFP,D,20180420,000000,1790
TRNFP,D,20180421,000000,1790
TRNFP,D,20180424,000000,1763
TRNFP,D,20180425,000000,1750
TRNFP,D,20180426,000000,1722.5
TRNFP,D,20180427,000000,1702
TRNFP,D,20180428,000000,1726
TRNFP,D,20180429,000000,1749.5
TRNFP,D,20180501,000000,1724.5
TRNFP,D,20180503,000000,1640.5
TRNFP,D,20180504,000000,1646.5
TRNFP,D,20180505,000000,1704.5
TRNFP,D,20180508,000000,1748
TRNFP,D,20180509,000000,1743.5
TRNFP,D,20180511,000000,1746.5
TRNFP,D,20180512,000000,1747.5
TRNFP,D,20180515,000000,1756
TRNFP,D,20180516,000000,1745
TRNFP,D,20180517,000000,1764.5
TRNFP,D,20180518,000000,1749
TRNFP,D,20180519,000000,1748.5
TRNFP,D,20180522,000000,1757.5
TRNFP,D,20180523,000000,1749.5
TRNFP,D,20180524,000000,1747.5
TRNFP,D,20180525,000000,1750.5
TRNFP,D,20180526,000000,1743
TRNFP,D,20180529,000000,1747
TRNFP,D,20180530,000000,1744.5
TRNFP,D,20180531,000000,1740
TRNFP,D,20180601,000000,1706
TRNFP,D,20180602,000000,1720
TRNFP,D,20180605,000000,1719
TRNFP,D,20180606,000000,1716
TRNFP,D,20180607,000000,1740.5
TRNFP,D,20180608,000000,1750
TRNFP,D,20180609,000000,1749.5
TRNFP,D,20180610,000000,1746
TRNFP,D,20180612,000000,1749.5
TRNFP,D,20180614,000000,1749
TRNFP,D,20180615,000000,1758
TRNFP,D,20180616,000000,1749.5
TRNFP,D,20180619,000000,1684.5
TRNFP,D,20180620,000000,1662
TRNFP,D,20180621,000000,1696
TRNFP,D,20180622,000000,1690.5
TRNFP,D,20180623,000000,1724.5
TRNFP,D,20180626,000000,1718
TRNFP,D,20180627,000000,1680.5
TRNFP,D,20180628,000000,1665
TRNFP,D,20180629,000000,1645
TRNFP,D,20180630,000000,1664
TRNFP,D,20180703,000000,1679
TRNFP,D,20180704,000000,1670
TRNFP,D,20180705,000000,1672.5
TRNFP,D,20180706,000000,1681
TRNFP,D,20180707,000000,1688.5
TRNFP,D,20180710,000000,1723
TRNFP,D,20180711,000000,1726
TRNFP,D,20180712,000000,1725
TRNFP,D,20180713,000000,1660.5
TRNFP,D,20180714,000000,1674.5
TRNFP,D,20180717,000000,1673
TRNFP,D,20180718,000000,1650.5
TRNFP,D,20180719,000000,1658
TRNFP,D,20180720,000000,1643.5
TRNFP,D,20180721,000000,1630
TRNFP,D,20180724,000000,1621.5
TRNFP,D,20180725,000000,1637
TRNFP,D,20180726,000000,1619.5
TRNFP,D,20180727,000000,1619.5
TRNFP,D,20180728,000000,1631.5
TRNFP,D,20180731,000000,1637
TRNFP,D,20180801,000000,1626
TRNFP,D,20180802,000000,1607
TRNFP,D,20180803,000000,1587.5
TRNFP,D,20180804,000000,1593
TRNFP,D,20180807,000000,1610
TRNFP,D,20180808,000000,1606
TRNFP,D,20180809,000000,1558.5
TRNFP,D,20180810,000000,1553.5
TRNFP,D,20180811,000000,1539.5
TRNFP,D,20180814,000000,1531.5
TRNFP,D,20180815,000000,1543.5
TRNFP,D,20180816,000000,1533
TRNFP,D,20180817,000000,1523
TRNFP,D,20180818,000000,1503
TRNFP,D,20180821,000000,1530
TRNFP,D,20180822,000000,1547
TRNFP,D,20180823,000000,1518
TRNFP,D,20180824,000000,1514.5
TRNFP,D,20180825,000000,1527.5
TRNFP,D,20180828,000000,1540
TRNFP,D,20180829,000000,1521
TRNFP,D,20180830,000000,1514
TRNFP,D,20180831,000000,1456.5
TRNFP,D,20180901,000000,1425
TRNFP,D,20180904,000000,1455
TRNFP,D,20180905,000000,1443
TRNFP,D,20180906,000000,1435
TRNFP,D,20180907,000000,1435
TRNFP,D,20180908,000000,1430
TRNFP,D,20180911,000000,1466.5
TRNFP,D,20180912,000000,1492.5
TRNFP,D,20180913,000000,1520
TRNFP,D,20180914,000000,1552.5
TRNFP,D,20180915,000000,1590
TRNFP,D,20180918,000000,1624
TRNFP,D,20180919,000000,1625
TRNFP,D,20180920,000000,1595.5
TRNFP,D,20180921,000000,1580
TRNFP,D,20180922,000000,1601
TRNFP,D,20180925,000000,1619
TRNFP,D,20180926,000000,1643.5
TRNFP,D,20180927,000000,1644
TRNFP,D,20180928,000000,1645.5
TRNFP,D,20180929,000000,1657.5
TRNFP,D,20181002,000000,1666
TRNFP,D,20181003,000000,1655
TRNFP,D,20181004,000000,1648
TRNFP,D,20181005,000000,1645
TRNFP,D,20181006,000000,1650
TRNFP,D,20181009,000000,1655
TRNFP,D,20181010,000000,1691
TRNFP,D,20181011,000000,1715
TRNFP,D,20181012,000000,1712
TRNFP,D,20181013,000000,1709
TRNFP,D,20181016,000000,1708
TRNFP,D,20181017,000000,1708
TRNFP,D,20181018,000000,1709
TRNFP,D,20181019,000000,1714
TRNFP,D,20181020,000000,1710
TRNFP,D,20181023,000000,1710
TRNFP,D,20181024,000000,1707
TRNFP,D,20181025,000000,1709
TRNFP,D,20181026,000000,1705
TRNFP,D,20181027,000000,1718.5
TRNFP,D,20181030,000000,1710
TRNFP,D,20181031,000000,1709
TRNFP,D,20181101,000000,1709
TRNFP,D,20181102,000000,1719
TRNFP,D,20181103,000000,1720
TRNFP,D,20181107,000000,1752.5
TRNFP,D,20181108,000000,1756
TRNFP,D,20181109,000000,1737.5
TRNFP,D,20181110,000000,1705.5
TRNFP,D,20181113,000000,1695
TRNFP,D,20181114,000000,1697
TRNFP,D,20181115,000000,1709.5
TRNFP,D,20181116,000000,1707.5
TRNFP,D,20181117,000000,1705
TRNFP,D,20181120,000000,1701.5
TRNFP,D,20181121,000000,1690
TRNFP,D,20181122,000000,1695
TRNFP,D,20181123,000000,1695.5
TRNFP,D,20181124,000000,1685
TRNFP,D,20181127,000000,1670
TRNFP,D,20181128,000000,1680
TRNFP,D,20181129,000000,1700
TRNFP,D,20181130,000000,1713.5
TRNFP,D,20181201,000000,1754
TRNFP,D,20181204,000000,1721
TRNFP,D,20181205,000000,1709.5
TRNFP,D,20181206,000000,1721
TRNFP,D,20181207,000000,1704.5
TRNFP,D,20181208,000000,1700
TRNFP,D,20181211,000000,1695
TRNFP,D,20181212,000000,1699
TRNFP,D,20181213,000000,1691
TRNFP,D,20181214,000000,1684
TRNFP,D,20181215,000000,1689.5
TRNFP,D,20181218,000000,1687
TRNFP,D,20181219,000000,1680
TRNFP,D,20181220,000000,1658
TRNFP,D,20181221,000000,1661
TRNFP,D,20181222,000000,1628
TRNFP,D,20181225,000000,1632.5
TRNFP,D,20181226,000000,1637.5
TRNFP,D,20181227,000000,1640
TRNFP,D,20181228,000000,1623
TRNFP,D,20181229,000000,1634.5
TRNFP,D,20181230,000000,1710
TRNFP,D,20190104,000000,1688
TRNFP,D,20190105,000000,1730.5
TRNFP,D,20190109,000000,1698
TRNFP,D,20190110,000000,1678.5
TRNFP,D,20190111,000000,1692
TRNFP,D,20190112,000000,1705
TRNFP,D,20190115,000000,1706.5
TRNFP,D,20190116,000000,1694
TRNFP,D,20190117,000000,1696.5
TRNFP,D,20190118,000000,1703.5
TRNFP,D,20190119,000000,1708
TRNFP,D,20190122,000000,1705
TRNFP,D,20190123,000000,1700
TRNFP,D,20190124,000000,1699
TRNFP,D,20190125,000000,1675.5
TRNFP,D,20190126,000000,1685
TRNFP,D,20190129,000000,1681
TRNFP,D,20190130,000000,1699
TRNFP,D,20190131,000000,1729.5
TRNFP,D,20190201,000000,1745
TRNFP,D,20190202,000000,1734
TRNFP,D,20190205,000000,1754
TRNFP,D,20190206,000000,1734
TRNFP,D,20190207,000000,1729.5
TRNFP,D,20190208,000000,1717
TRNFP,D,20190209,000000,1705
TRNFP,D,20190212,000000,1694
TRNFP,D,20190213,000000,1744.5
TRNFP,D,20190214,000000,1720
TRNFP,D,20190215,000000,1676.5
TRNFP,D,20190216,000000,1697.5
TRNFP,D,20190219,000000,1686
TRNFP,D,20190220,000000,1709.5
TRNFP,D,20190221,000000,1695
TRNFP,D,20190222,000000,1704.5
TRNFP,D,20190223,000000,1709
TRNFP,D,20190226,000000,1699
TRNFP,D,20190227,000000,1704
TRNFP,D,20190228,000000,1701
TRNFP,D,20190301,000000,1706
TRNFP,D,20190302,000000,1670
TRNFP,D,20190305,000000,1661.5
TRNFP,D,20190306,000000,1628.5
TRNFP,D,20190307,000000,1654
TRNFP,D,20190308,000000,1630
TRNFP,D,20190312,000000,1600.5
TRNFP,D,20190313,000000,1631
TRNFP,D,20190314,000000,1649.5
TRNFP,D,20190315,000000,1646
TRNFP,D,20190316,000000,1740
TRNFP,D,20190319,000000,1739.5
TRNFP,D,20190320,000000,1753.5
TRNFP,D,20190321,000000,1769.5
TRNFP,D,20190322,000000,1798.5
TRNFP,D,20190323,000000,1794.5
TRNFP,D,20190326,000000,1780
TRNFP,D,20190327,000000,1774.5
TRNFP,D,20190328,000000,1759.5
TRNFP,D,20190329,000000,1750
TRNFP,D,20190330,000000,1765
TRNFP,D,20190402,000000,1780
TRNFP,D,20190403,000000,1782.5
TRNFP,D,20190404,000000,1756.5
TRNFP,D,20190405,000000,1724
TRNFP,D,20190406,000000,1691.5
TRNFP,D,20190409,000000,1679
TRNFP,D,20190410,000000,1710.5
TRNFP,D,20190411,000000,1680
TRNFP,D,20190412,000000,1673
TRNFP,D,20190413,000000,1685
TRNFP,D,20190416,000000,1647
TRNFP,D,20190417,000000,1686.5
TRNFP,D,20190418,000000,1689
TRNFP,D,20190419,000000,1700.5
TRNFP,D,20190420,000000,1697
TRNFP,D,20190423,000000,1695
TRNFP,D,20190424,000000,1697.5
TRNFP,D,20190425,000000,1699
TRNFP,D,20190426,000000,1688.5
TRNFP,D,20190427,000000,1663.5
TRNFP,D,20190430,000000,1666.5
TRNFP,D,20190501,000000,1680
TRNFP,D,20190503,000000,1674.5
TRNFP,D,20190504,000000,1699
TRNFP,D,20190507,000000,1673
TRNFP,D,20190508,000000,1683.5
TRNFP,D,20190509,000000,1666
TRNFP,D,20190511,000000,1601.5
TRNFP,D,20190514,000000,1599
TRNFP,D,20190515,000000,1580.5
TRNFP,D,20190516,000000,1552
TRNFP,D,20190517,000000,1580.5
TRNFP,D,20190518,000000,1561
TRNFP,D,20190521,000000,1525
TRNFP,D,20190522,000000,1522
TRNFP,D,20190523,000000,1518
TRNFP,D,20190524,000000,1523
TRNFP,D,20190525,000000,1604
TRNFP,D,20190528,000000,1578.5
TRNFP,D,20190529,000000,1571
TRNFP,D,20190530,000000,1588
TRNFP,D,20190531,000000,1621
TRNFP,D,20190601,000000,1613.5
TRNFP,D,20190604,000000,1600
TRNFP,D,20190605,000000,1594
TRNFP,D,20190606,000000,1587
TRNFP,D,20190607,000000,1607
TRNFP,D,20190608,000000,1616.5
TRNFP,D,20190611,000000,1602
TRNFP,D,20190612,000000,1642
TRNFP,D,20190614,000000,1603.5
TRNFP,D,20190615,000000,1566.5
TRNFP,D,20190618,000000,1554.5
TRNFP,D,20190619,000000,1590
TRNFP,D,20190620,000000,1584.5
TRNFP,D,20190621,000000,1625
TRNFP,D,20190622,000000,1626.5
TRNFP,D,20190625,000000,1611.5
TRNFP,D,20190626,000000,1595.5
TRNFP,D,20190627,000000,1649.5
TRNFP,D,20190628,000000,1665.5
TRNFP,D,20190629,000000,1654.5
TRNFP,D,20190702,000000,1650
TRNFP,D,20190703,000000,1654
TRNFP,D,20190704,000000,1668.5
TRNFP,D,20190705,000000,1686.5
TRNFP,D,20190706,000000,1696
TRNFP,D,20190709,000000,1715
TRNFP,D,20190710,000000,1723
TRNFP,D,20190711,000000,1683.5
TRNFP,D,20190712,000000,1668.5
TRNFP,D,20190713,000000,1662
TRNFP,D,20190716,000000,1689.5
TRNFP,D,20190717,000000,1675
TRNFP,D,20190718,000000,1652
TRNFP,D,20190719,000000,1600
TRNFP,D,20190720,000000,1592
TRNFP,D,20190723,000000,1580
TRNFP,D,20190724,000000,1595
TRNFP,D,20190725,000000,1590
TRNFP,D,20190726,000000,1595
TRNFP,D,20190727,000000,1567
TRNFP,D,20190730,000000,1574
TRNFP,D,20190731,000000,1580
TRNFP,D,20190801,000000,1577
TRNFP,D,20190802,000000,1557.5
TRNFP,D,20190803,000000,1562
TRNFP,D,20190806,000000,1550
TRNFP,D,20190807,000000,1569.5
TRNFP,D,20190808,000000,1557
TRNFP,D,20190809,000000,1547
TRNFP,D,20190810,000000,1549.5
TRNFP,D,20190813,000000,1575
TRNFP,D,20190814,000000,1556.5
TRNFP,D,20190815,000000,1521
TRNFP,D,20190816,000000,1521
TRNFP,D,20190817,000000,1509.5
TRNFP,D,20190820,000000,1491.5
TRNFP,D,20190821,000000,1490.5
TRNFP,D,20190822,000000,1490
TRNFP,D,20190823,000000,1460
TRNFP,D,20190824,000000,1460
TRNFP,D,20190827,000000,1503
TRNFP,D,20190828,000000,1510
TRNFP,D,20190829,000000,1521
TRNFP,D,20190830,000000,1512
TRNFP,D,20190831,000000,1504
TRNFP,D,20190903,000000,1515
TRNFP,D,20190904,000000,1549
TRNFP,D,20190905,000000,1556
TRNFP,D,20190906,000000,1550.5
TRNFP,D,20190907,000000,1545
TRNFP,D,20190910,000000,1557.5
TRNFP,D,20190911,000000,1561.5
TRNFP,D,20190912,000000,1558
TRNFP,D,20190913,000000,1545.5
TRNFP,D,20190914,000000,1539.5
TRNFP,D,20190917,000000,1540
TRNFP,D,20190918,000000,1533
TRNFP,D,20190919,000000,1529
TRNFP,D,20190920,000000,1520
TRNFP,D,20190921,000000,1513.5
TRNFP,D,20190924,000000,1517
TRNFP,D,20190925,000000,1514
TRNFP,D,20190926,000000,1514
TRNFP,D,20190927,000000,1512
TRNFP,D,20190928,000000,1500.5
TRNFP,D,20191001,000000,1498
TRNFP,D,20191002,000000,1498.5
TRNFP,D,20191003,000000,1502.5
TRNFP,D,20191004,000000,1498.5
TRNFP,D,20191005,000000,1507.5
TRNFP,D,20191008,000000,1538.5
TRNFP,D,20191009,000000,1537
TRNFP,D,20191010,000000,1534.5
TRNFP,D,20191011,000000,1532
TRNFP,D,20191012,000000,1533.5
TRNFP,D,20191015,000000,1529
TRNFP,D,20191016,000000,1529.5
TRNFP,D,20191017,000000,1649.5
TRNFP,D,20191018,000000,1665
TRNFP,D,20191019,000000,1630
TRNFP,D,20191022,000000,1620
TRNFP,D,20191023,000000,1580
TRNFP,D,20191024,000000,1622.5
TRNFP,D,20191025,000000,1630
TRNFP,D,20191026,000000,1670
TRNFP,D,20191029,000000,1660
TRNFP,D,20191030,000000,1663
TRNFP,D,20191031,000000,1668
TRNFP,D,20191101,000000,1665
TRNFP,D,20191102,000000,1627
TRNFP,D,20191106,000000,1625
TRNFP,D,20191107,000000,1678.5
TRNFP,D,20191108,000000,1750
TRNFP,D,20191109,000000,1734.5
TRNFP,D,20191112,000000,1754.5
TRNFP,D,20191113,000000,1764
TRNFP,D,20191114,000000,1748.5
TRNFP,D,20191115,000000,1758.5
TRNFP,D,20191116,000000,1759.5
TRNFP,D,20191119,000000,1729.5
TRNFP,D,20191120,000000,1752.5
TRNFP,D,20191121,000000,1744
TRNFP,D,20191122,000000,1726.5
TRNFP,D,20191123,000000,1737.5
TRNFP,D,20191126,000000,1710.5
TRNFP,D,20191127,000000,1687
TRNFP,D,20191128,000000,1715
TRNFP,D,20191129,000000,1703
TRNFP,D,20191130,000000,1699
TRNFP,D,20191203,000000,1711.5
TRNFP,D,20191204,000000,1686
TRNFP,D,20191205,000000,1678.5
TRNFP,D,20191206,000000,1677
TRNFP,D,20191207,000000,1688.5
TRNFP,D,20191210,000000,1704
TRNFP,D,20191211,000000,1678
TRNFP,D,20191212,000000,1710
TRNFP,D,20191213,000000,1690.5
TRNFP,D,20191214,000000,1707
TRNFP,D,20191217,000000,1714
TRNFP,D,20191218,000000,1742
TRNFP,D,20191219,000000,1765
TRNFP,D,20191220,000000,1780
TRNFP,D,20191221,000000,1746.5
TRNFP,D,20191224,000000,1767
TRNFP,D,20191225,000000,1760
TRNFP,D,20191226,000000,1764
TRNFP,D,20191227,000000,1764.5
TRNFP,D,20191228,000000,1767.5
TRNFP,D,20191231,000000,1767.5
