<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
MSNG,D,20180110,000000,2.714
MSNG,D,20180111,000000,2.731
MSNG,D,20180112,000000,2.731
MSNG,D,20180113,000000,2.715
MSNG,D,20180116,000000,2.708
MSNG,D,20180117,000000,2.65
MSNG,D,20180118,000000,2.6685
MSNG,D,20180119,000000,2.687
MSNG,D,20180120,000000,2.69
MSNG,D,20180123,000000,2.79
MSNG,D,20180124,000000,2.718
MSNG,D,20180125,000000,2.7
MSNG,D,20180126,000000,2.7055
MSNG,D,20180127,000000,2.695
MSNG,D,20180130,000000,2.71
MSNG,D,20180131,000000,2.7545
MSNG,D,20180201,000000,2.7225
MSNG,D,20180202,000000,2.74
MSNG,D,20180203,000000,2.7
MSNG,D,20180206,000000,2.72
MSNG,D,20180207,000000,2.6215
MSNG,D,20180208,000000,2.65
MSNG,D,20180209,000000,2.65
MSNG,D,20180210,000000,2.6095
MSNG,D,20180213,000000,2.6625
MSNG,D,20180214,000000,2.645
MSNG,D,20180215,000000,2.6775
MSNG,D,20180216,000000,2.672
MSNG,D,20180217,000000,2.6435
MSNG,D,20180220,000000,2.6575
MSNG,D,20180221,000000,2.654
MSNG,D,20180222,000000,2.665
MSNG,D,20180223,000000,2.691
MSNG,D,20180227,000000,2.723
MSNG,D,20180228,000000,2.7515
MSNG,D,20180301,000000,2.7275
MSNG,D,20180302,000000,2.703
MSNG,D,20180303,000000,2.6835
MSNG,D,20180306,000000,2.7485
MSNG,D,20180307,000000,2.7005
MSNG,D,20180308,000000,2.688
MSNG,D,20180310,000000,2.748
MSNG,D,20180313,000000,2.71
MSNG,D,20180314,000000,2.6875
MSNG,D,20180315,000000,2.6275
MSNG,D,20180316,000000,2.6815
MSNG,D,20180317,000000,2.69
MSNG,D,20180320,000000,2.715
MSNG,D,20180321,000000,2.73
MSNG,D,20180322,000000,2.74
MSNG,D,20180323,000000,2.73
MSNG,D,20180324,000000,2.74
MSNG,D,20180327,000000,2.7795
MSNG,D,20180328,000000,2.841
MSNG,D,20180329,000000,2.846
MSNG,D,20180330,000000,2.9
MSNG,D,20180331,000000,2.9
MSNG,D,20180403,000000,2.959
MSNG,D,20180404,000000,2.922
MSNG,D,20180405,000000,2.888
MSNG,D,20180406,000000,2.8995
MSNG,D,20180407,000000,2.8385
MSNG,D,20180410,000000,2.5825
MSNG,D,20180411,000000,2.622
MSNG,D,20180412,000000,2.45
MSNG,D,20180413,000000,2.511
MSNG,D,20180414,000000,2.49
MSNG,D,20180417,000000,2.4765
MSNG,D,20180418,000000,2.5225
MSNG,D,20180419,000000,2.585
MSNG,D,20180420,000000,2.5555
MSNG,D,20180421,000000,2.5425
MSNG,D,20180424,000000,2.6
MSNG,D,20180425,000000,2.603
MSNG,D,20180426,000000,2.553
MSNG,D,20180427,000000,2.54
MSNG,D,20180428,000000,2.6
MSNG,D,20180429,000000,2.6465
MSNG,D,20180501,000000,2.5735
MSNG,D,20180503,000000,2.599
MSNG,D,20180504,000000,2.545
MSNG,D,20180505,000000,2.555
MSNG,D,20180508,000000,2.5585
MSNG,D,20180509,000000,2.5785
MSNG,D,20180511,000000,2.552
MSNG,D,20180512,000000,2.5695
MSNG,D,20180515,000000,2.593
MSNG,D,20180516,000000,2.593
MSNG,D,20180517,000000,2.6245
MSNG,D,20180518,000000,2.6395
MSNG,D,20180519,000000,2.659
MSNG,D,20180522,000000,2.6365
MSNG,D,20180523,000000,2.6795
MSNG,D,20180524,000000,2.6615
MSNG,D,20180525,000000,2.654
MSNG,D,20180526,000000,2.65
MSNG,D,20180529,000000,2.7055
MSNG,D,20180530,000000,2.6415
MSNG,D,20180531,000000,2.623
MSNG,D,20180601,000000,2.578
MSNG,D,20180602,000000,2.575
MSNG,D,20180605,000000,2.59
MSNG,D,20180606,000000,2.5725
MSNG,D,20180607,000000,2.5465
MSNG,D,20180608,000000,2.507
MSNG,D,20180609,000000,2.4515
MSNG,D,20180610,000000,2.4995
MSNG,D,20180612,000000,2.5555
MSNG,D,20180614,000000,2.561
MSNG,D,20180615,000000,2.56
MSNG,D,20180616,000000,2.425
MSNG,D,20180619,000000,2.3435
MSNG,D,20180620,000000,2.3075
MSNG,D,20180621,000000,2.305
MSNG,D,20180622,000000,2.255
MSNG,D,20180623,000000,2.2575
MSNG,D,20180626,000000,2.2965
MSNG,D,20180627,000000,2.304
MSNG,D,20180628,000000,2.34
MSNG,D,20180629,000000,2.297
MSNG,D,20180630,000000,2.342
MSNG,D,20180703,000000,2.3385
MSNG,D,20180704,000000,2.291
MSNG,D,20180705,000000,2.312
MSNG,D,20180706,000000,2.292
MSNG,D,20180707,000000,2.2995
MSNG,D,20180710,000000,2.398
MSNG,D,20180711,000000,2.4105
MSNG,D,20180712,000000,2.4175
MSNG,D,20180713,000000,2.3815
MSNG,D,20180714,000000,2.4115
MSNG,D,20180717,000000,2.4095
MSNG,D,20180718,000000,2.416
MSNG,D,20180719,000000,2.3965
MSNG,D,20180720,000000,2.382
MSNG,D,20180721,000000,2.3335
MSNG,D,20180724,000000,2.3745
MSNG,D,20180725,000000,2.384
MSNG,D,20180726,000000,2.37
MSNG,D,20180727,000000,2.4185
MSNG,D,20180728,000000,2.4045
MSNG,D,20180731,000000,2.41
MSNG,D,20180801,000000,2.4015
MSNG,D,20180802,000000,2.41
MSNG,D,20180803,000000,2.35
MSNG,D,20180804,000000,2.312
MSNG,D,20180807,000000,2.28
MSNG,D,20180808,000000,2.225
MSNG,D,20180809,000000,2.165
MSNG,D,20180810,000000,2.096
MSNG,D,20180811,000000,2.16
MSNG,D,20180814,000000,2.1255
MSNG,D,20180815,000000,2.086
MSNG,D,20180816,000000,2.032
MSNG,D,20180817,000000,2.0185
MSNG,D,20180818,000000,2.0265
MSNG,D,20180821,000000,2.012
MSNG,D,20180822,000000,2.004
MSNG,D,20180823,000000,2.0095
MSNG,D,20180824,000000,2.01
MSNG,D,20180825,000000,1.9825
MSNG,D,20180828,000000,1.9705
MSNG,D,20180829,000000,1.96
MSNG,D,20180830,000000,1.9995
MSNG,D,20180831,000000,1.9055
MSNG,D,20180901,000000,1.8565
MSNG,D,20180904,000000,1.928
MSNG,D,20180905,000000,1.913
MSNG,D,20180906,000000,1.956
MSNG,D,20180907,000000,1.9655
MSNG,D,20180908,000000,1.931
MSNG,D,20180911,000000,1.9095
MSNG,D,20180912,000000,1.8605
MSNG,D,20180913,000000,1.904
MSNG,D,20180914,000000,1.9185
MSNG,D,20180915,000000,2.012
MSNG,D,20180918,000000,2.065
MSNG,D,20180919,000000,2.073
MSNG,D,20180920,000000,2.05
MSNG,D,20180921,000000,2.05
MSNG,D,20180922,000000,2.0225
MSNG,D,20180925,000000,1.982
MSNG,D,20180926,000000,1.996
MSNG,D,20180927,000000,2.034
MSNG,D,20180928,000000,2.043
MSNG,D,20180929,000000,2.098
MSNG,D,20181002,000000,2.0735
MSNG,D,20181003,000000,2.0665
MSNG,D,20181004,000000,2.026
MSNG,D,20181005,000000,1.9925
MSNG,D,20181006,000000,1.982
MSNG,D,20181009,000000,2.023
MSNG,D,20181010,000000,1.9895
MSNG,D,20181011,000000,1.913
MSNG,D,20181012,000000,1.918
MSNG,D,20181013,000000,1.925
MSNG,D,20181016,000000,1.9405
MSNG,D,20181017,000000,1.933
MSNG,D,20181018,000000,1.951
MSNG,D,20181019,000000,1.9795
MSNG,D,20181020,000000,1.9655
MSNG,D,20181023,000000,1.931
MSNG,D,20181024,000000,1.89
MSNG,D,20181025,000000,1.97
MSNG,D,20181026,000000,1.942
MSNG,D,20181027,000000,1.9115
MSNG,D,20181030,000000,1.93
MSNG,D,20181031,000000,1.924
MSNG,D,20181101,000000,1.9285
MSNG,D,20181102,000000,1.907
MSNG,D,20181103,000000,1.89
MSNG,D,20181107,000000,1.905
MSNG,D,20181108,000000,1.882
MSNG,D,20181109,000000,1.893
MSNG,D,20181110,000000,1.867
MSNG,D,20181113,000000,1.854
MSNG,D,20181114,000000,1.842
MSNG,D,20181115,000000,1.811
MSNG,D,20181116,000000,1.774
MSNG,D,20181117,000000,1.761
MSNG,D,20181120,000000,1.76
MSNG,D,20181121,000000,1.712
MSNG,D,20181122,000000,1.7
MSNG,D,20181123,000000,1.701
MSNG,D,20181124,000000,1.699
MSNG,D,20181127,000000,1.675
MSNG,D,20181128,000000,1.674
MSNG,D,20181129,000000,1.68
MSNG,D,20181130,000000,1.767
MSNG,D,20181201,000000,1.75
MSNG,D,20181204,000000,1.88
MSNG,D,20181205,000000,1.905
MSNG,D,20181206,000000,1.919
MSNG,D,20181207,000000,1.876
MSNG,D,20181208,000000,1.886
MSNG,D,20181211,000000,1.882
MSNG,D,20181212,000000,1.883
MSNG,D,20181213,000000,1.86
MSNG,D,20181214,000000,1.88
MSNG,D,20181215,000000,1.885
MSNG,D,20181218,000000,1.88
MSNG,D,20181219,000000,1.896
MSNG,D,20181220,000000,1.969
MSNG,D,20181221,000000,1.97
MSNG,D,20181222,000000,2.04
MSNG,D,20181225,000000,2.02
MSNG,D,20181226,000000,2.028
MSNG,D,20181227,000000,2.06
MSNG,D,20181228,000000,2.02
MSNG,D,20181229,000000,2
MSNG,D,20181230,000000,2.074
MSNG,D,20190104,000000,2.04
MSNG,D,20190105,000000,2.056
MSNG,D,20190109,000000,2.056
MSNG,D,20190110,000000,2.101
MSNG,D,20190111,000000,2.188
MSNG,D,20190112,000000,2.225
MSNG,D,20190115,000000,2.167
MSNG,D,20190116,000000,2.158
MSNG,D,20190117,000000,2.148
MSNG,D,20190118,000000,2.18
MSNG,D,20190119,000000,2.187
MSNG,D,20190122,000000,2.199
MSNG,D,20190123,000000,2.18
MSNG,D,20190124,000000,2.223
MSNG,D,20190125,000000,2.168
MSNG,D,20190126,000000,2.183
MSNG,D,20190129,000000,2.166
MSNG,D,20190130,000000,2.175
MSNG,D,20190131,000000,2.163
MSNG,D,20190201,000000,2.183
MSNG,D,20190202,000000,2.178
MSNG,D,20190205,000000,2.166
MSNG,D,20190206,000000,2.172
MSNG,D,20190207,000000,2.17
MSNG,D,20190208,000000,2.101
MSNG,D,20190209,000000,2.1215
MSNG,D,20190212,000000,2.1695
MSNG,D,20190213,000000,2.1635
MSNG,D,20190214,000000,2.16
MSNG,D,20190215,000000,2.1315
MSNG,D,20190216,000000,2.13
MSNG,D,20190219,000000,2.115
MSNG,D,20190220,000000,2.0965
MSNG,D,20190221,000000,2.0995
MSNG,D,20190222,000000,2.0995
MSNG,D,20190223,000000,2.095
MSNG,D,20190226,000000,2.1
MSNG,D,20190227,000000,2.1025
MSNG,D,20190228,000000,2.1195
MSNG,D,20190301,000000,2.117
MSNG,D,20190302,000000,2.107
MSNG,D,20190305,000000,2.148
MSNG,D,20190306,000000,2.17
MSNG,D,20190307,000000,2.164
MSNG,D,20190308,000000,2.15
MSNG,D,20190312,000000,2.122
MSNG,D,20190313,000000,2.0955
MSNG,D,20190314,000000,2.09
MSNG,D,20190315,000000,2.073
MSNG,D,20190316,000000,2.137
MSNG,D,20190319,000000,2.124
MSNG,D,20190320,000000,2.1175
MSNG,D,20190321,000000,2.102
MSNG,D,20190322,000000,2.096
MSNG,D,20190323,000000,2.076
MSNG,D,20190326,000000,2.0705
MSNG,D,20190327,000000,2.119
MSNG,D,20190328,000000,2.0555
MSNG,D,20190329,000000,2.072
MSNG,D,20190330,000000,2.098
MSNG,D,20190402,000000,2.159
MSNG,D,20190403,000000,2.16
MSNG,D,20190404,000000,2.2
MSNG,D,20190405,000000,2.205
MSNG,D,20190406,000000,2.2045
MSNG,D,20190409,000000,2.259
MSNG,D,20190410,000000,2.291
MSNG,D,20190411,000000,2.323
MSNG,D,20190412,000000,2.266
MSNG,D,20190413,000000,2.2335
MSNG,D,20190416,000000,2.218
MSNG,D,20190417,000000,2.299
MSNG,D,20190418,000000,2.3095
MSNG,D,20190419,000000,2.2565
MSNG,D,20190420,000000,2.28
MSNG,D,20190423,000000,2.233
MSNG,D,20190424,000000,2.219
MSNG,D,20190425,000000,2.272
MSNG,D,20190426,000000,2.23
MSNG,D,20190427,000000,2.2545
MSNG,D,20190430,000000,2.2495
MSNG,D,20190501,000000,2.2365
MSNG,D,20190503,000000,2.226
MSNG,D,20190504,000000,2.235
MSNG,D,20190507,000000,2.23
MSNG,D,20190508,000000,2.294
MSNG,D,20190509,000000,2.252
MSNG,D,20190511,000000,2.223
MSNG,D,20190514,000000,2.2125
MSNG,D,20190515,000000,2.26
MSNG,D,20190516,000000,2.259
MSNG,D,20190517,000000,2.2935
MSNG,D,20190518,000000,2.2585
MSNG,D,20190521,000000,2.317
MSNG,D,20190522,000000,2.3095
MSNG,D,20190523,000000,2.292
MSNG,D,20190524,000000,2.27
MSNG,D,20190525,000000,2.261
MSNG,D,20190528,000000,2.2735
MSNG,D,20190529,000000,2.275
MSNG,D,20190530,000000,2.282
MSNG,D,20190531,000000,2.277
MSNG,D,20190601,000000,2.294
MSNG,D,20190604,000000,2.29
MSNG,D,20190605,000000,2.303
MSNG,D,20190606,000000,2.293
MSNG,D,20190607,000000,2.2975
MSNG,D,20190608,000000,2.2955
MSNG,D,20190611,000000,2.2985
MSNG,D,20190612,000000,2.318
MSNG,D,20190614,000000,2.39
MSNG,D,20190615,000000,2.4415
MSNG,D,20190618,000000,2.4135
MSNG,D,20190619,000000,2.4295
MSNG,D,20190620,000000,2.444
MSNG,D,20190621,000000,2.4605
MSNG,D,20190622,000000,2.43
MSNG,D,20190625,000000,2.447
MSNG,D,20190626,000000,2.433
MSNG,D,20190627,000000,2.4515
MSNG,D,20190628,000000,2.483
MSNG,D,20190629,000000,2.51
MSNG,D,20190702,000000,2.3405
MSNG,D,20190703,000000,2.3145
MSNG,D,20190704,000000,2.309
MSNG,D,20190705,000000,2.2865
MSNG,D,20190706,000000,2.2755
MSNG,D,20190709,000000,2.26
MSNG,D,20190710,000000,2.32
MSNG,D,20190711,000000,2.302
MSNG,D,20190712,000000,2.2755
MSNG,D,20190713,000000,2.2885
MSNG,D,20190716,000000,2.307
MSNG,D,20190717,000000,2.2625
MSNG,D,20190718,000000,2.3115
MSNG,D,20190719,000000,2.297
MSNG,D,20190720,000000,2.291
MSNG,D,20190723,000000,2.304
MSNG,D,20190724,000000,2.277
MSNG,D,20190725,000000,2.2695
MSNG,D,20190726,000000,2.2775
MSNG,D,20190727,000000,2.2775
MSNG,D,20190730,000000,2.29
MSNG,D,20190731,000000,2.279
MSNG,D,20190801,000000,2.2925
MSNG,D,20190802,000000,2.301
MSNG,D,20190803,000000,2.282
MSNG,D,20190806,000000,2.297
MSNG,D,20190807,000000,2.29
MSNG,D,20190808,000000,2.2825
MSNG,D,20190809,000000,2.288
MSNG,D,20190810,000000,2.286
MSNG,D,20190813,000000,2.25
MSNG,D,20190814,000000,2.2875
MSNG,D,20190815,000000,2.28
MSNG,D,20190816,000000,2.245
MSNG,D,20190817,000000,2.2415
MSNG,D,20190820,000000,2.2465
MSNG,D,20190821,000000,2.2155
MSNG,D,20190822,000000,2.2795
MSNG,D,20190823,000000,2.287
MSNG,D,20190824,000000,2.2695
MSNG,D,20190827,000000,2.269
MSNG,D,20190828,000000,2.263
MSNG,D,20190829,000000,2.2605
MSNG,D,20190830,000000,2.254
MSNG,D,20190831,000000,2.2355
MSNG,D,20190903,000000,2.269
MSNG,D,20190904,000000,2.242
MSNG,D,20190905,000000,2.2765
MSNG,D,20190906,000000,2.254
MSNG,D,20190907,000000,2.255
MSNG,D,20190910,000000,2.246
MSNG,D,20190911,000000,2.2585
MSNG,D,20190912,000000,2.24
MSNG,D,20190913,000000,2.2475
MSNG,D,20190914,000000,2.2835
MSNG,D,20190917,000000,2.2795
MSNG,D,20190918,000000,2.2745
MSNG,D,20190919,000000,2.27
MSNG,D,20190920,000000,2.2455
MSNG,D,20190921,000000,2.2795
MSNG,D,20190924,000000,2.256
MSNG,D,20190925,000000,2.248
MSNG,D,20190926,000000,2.2295
MSNG,D,20190927,000000,2.23
MSNG,D,20190928,000000,2.24
MSNG,D,20191001,000000,2.2505
MSNG,D,20191002,000000,2.27
MSNG,D,20191003,000000,2.22
MSNG,D,20191004,000000,2.23
MSNG,D,20191005,000000,2.2015
MSNG,D,20191008,000000,2.2055
MSNG,D,20191009,000000,2.225
MSNG,D,20191010,000000,2.2175
MSNG,D,20191011,000000,2.218
MSNG,D,20191012,000000,2.2195
MSNG,D,20191015,000000,2.22
MSNG,D,20191016,000000,2.23
MSNG,D,20191017,000000,2.279
MSNG,D,20191018,000000,2.29
MSNG,D,20191019,000000,2.3045
MSNG,D,20191022,000000,2.284
MSNG,D,20191023,000000,2.298
MSNG,D,20191024,000000,2.309
MSNG,D,20191025,000000,2.318
MSNG,D,20191026,000000,2.31
MSNG,D,20191029,000000,2.3145
MSNG,D,20191030,000000,2.304
MSNG,D,20191031,000000,2.2935
MSNG,D,20191101,000000,2.2685
MSNG,D,20191102,000000,2.29
MSNG,D,20191106,000000,2.296
MSNG,D,20191107,000000,2.3525
MSNG,D,20191108,000000,2.36
MSNG,D,20191109,000000,2.32
MSNG,D,20191112,000000,2.344
MSNG,D,20191113,000000,2.31
MSNG,D,20191114,000000,2.32
MSNG,D,20191115,000000,2.343
MSNG,D,20191116,000000,2.324
MSNG,D,20191119,000000,2.339
MSNG,D,20191120,000000,2.354
MSNG,D,20191121,000000,2.3575
MSNG,D,20191122,000000,2.3795
MSNG,D,20191123,000000,2.38
MSNG,D,20191126,000000,2.435
MSNG,D,20191127,000000,2.4895
MSNG,D,20191128,000000,2.465
MSNG,D,20191129,000000,2.443
MSNG,D,20191130,000000,2.4385
MSNG,D,20191203,000000,2.4525
MSNG,D,20191204,000000,2.38
MSNG,D,20191205,000000,2.3875
MSNG,D,20191206,000000,2.357
MSNG,D,20191207,000000,2.3265
MSNG,D,20191210,000000,2.3355
MSNG,D,20191211,000000,2.3525
MSNG,D,20191212,000000,2.344
MSNG,D,20191213,000000,2.349
MSNG,D,20191214,000000,2.3505
MSNG,D,20191217,000000,2.3285
MSNG,D,20191218,000000,2.3295
MSNG,D,20191219,000000,2.3635
MSNG,D,20191220,000000,2.296
MSNG,D,20191221,000000,2.2395
MSNG,D,20191224,000000,2.2365
MSNG,D,20191225,000000,2.244
MSNG,D,20191226,000000,2.2345
MSNG,D,20191227,000000,2.248
MSNG,D,20191228,000000,2.25
MSNG,D,20191231,000000,2.26
