<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
PHOR,D,20180202,000000,2.465
PHOR,D,20180203,000000,2.400
PHOR,D,20180206,000000,2.380
PHOR,D,20180207,000000,2.321
PHOR,D,20180208,000000,2.372
PHOR,D,20180209,000000,2.355
PHOR,D,20180210,000000,2.420
PHOR,D,20180213,000000,2.405
PHOR,D,20180214,000000,2.445
PHOR,D,20180215,000000,2.416
PHOR,D,20180216,000000,2.459
PHOR,D,20180217,000000,2.489
PHOR,D,20180220,000000,2.495
PHOR,D,20180221,000000,2.459
PHOR,D,20180222,000000,2.464
PHOR,D,20180223,000000,2.444
PHOR,D,20180227,000000,2.480
PHOR,D,20180228,000000,2.459
PHOR,D,20180301,000000,2.397
PHOR,D,20180302,000000,2.422
PHOR,D,20180303,000000,2.406
PHOR,D,20180306,000000,2.428
PHOR,D,20180307,000000,2.459
PHOR,D,20180308,000000,2.491
PHOR,D,20180310,000000,2.440
PHOR,D,20180313,000000,2.435
PHOR,D,20180314,000000,2.428
PHOR,D,20180315,000000,2.402
PHOR,D,20180316,000000,2.394
PHOR,D,20180317,000000,2.357
PHOR,D,20180320,000000,2.385
PHOR,D,20180321,000000,2.340
PHOR,D,20180322,000000,2.300
PHOR,D,20180323,000000,2.262
PHOR,D,20180324,000000,2.271
PHOR,D,20180327,000000,2.267
PHOR,D,20180328,000000,2.266
PHOR,D,20180329,000000,2.294
PHOR,D,20180330,000000,2.338
PHOR,D,20180331,000000,2.317
PHOR,D,20180403,000000,2.344
PHOR,D,20180404,000000,2.329
PHOR,D,20180405,000000,2.341
PHOR,D,20180406,000000,2.350
PHOR,D,20180407,000000,2.354
PHOR,D,20180410,000000,2.267
PHOR,D,20180411,000000,2.386
PHOR,D,20180412,000000,2.390
PHOR,D,20180413,000000,2.405
PHOR,D,20180414,000000,2.470
PHOR,D,20180417,000000,2.454
PHOR,D,20180418,000000,2.431
PHOR,D,20180419,000000,2.410
PHOR,D,20180420,000000,2.375
PHOR,D,20180421,000000,2.397
PHOR,D,20180424,000000,2.441
PHOR,D,20180425,000000,2.402
PHOR,D,20180426,000000,2.422
PHOR,D,20180427,000000,2.460
PHOR,D,20180428,000000,2.476
PHOR,D,20180429,000000,2.462
PHOR,D,20180501,000000,2.500
PHOR,D,20180503,000000,2.522
PHOR,D,20180504,000000,2.476
PHOR,D,20180505,000000,2.490
PHOR,D,20180508,000000,2.475
PHOR,D,20180509,000000,2.487
PHOR,D,20180511,000000,2.446
PHOR,D,20180512,000000,2.430
PHOR,D,20180515,000000,2.451
PHOR,D,20180516,000000,2.427
PHOR,D,20180517,000000,2.420
PHOR,D,20180518,000000,2.423
PHOR,D,20180519,000000,2.410
PHOR,D,20180522,000000,2.406
PHOR,D,20180523,000000,2.313
PHOR,D,20180524,000000,2.301
PHOR,D,20180525,000000,2.332
PHOR,D,20180526,000000,2.329
PHOR,D,20180529,000000,2.370
PHOR,D,20180530,000000,2.347
PHOR,D,20180531,000000,2.320
PHOR,D,20180601,000000,2.322
PHOR,D,20180602,000000,2.331
PHOR,D,20180605,000000,2.345
PHOR,D,20180606,000000,2.328
PHOR,D,20180607,000000,2.319
PHOR,D,20180608,000000,2.306
PHOR,D,20180609,000000,2.300
PHOR,D,20180610,000000,2.300
PHOR,D,20180612,000000,2.315
PHOR,D,20180614,000000,2.322
PHOR,D,20180615,000000,2.298
PHOR,D,20180616,000000,2.296
PHOR,D,20180619,000000,2.295
PHOR,D,20180620,000000,2.315
PHOR,D,20180621,000000,2.285
PHOR,D,20180622,000000,2.286
PHOR,D,20180623,000000,2.291
PHOR,D,20180626,000000,2.303
PHOR,D,20180627,000000,2.293
PHOR,D,20180628,000000,2.264
PHOR,D,20180629,000000,2.280
PHOR,D,20180630,000000,2.270
PHOR,D,20180703,000000,2.290
PHOR,D,20180704,000000,2.272
PHOR,D,20180705,000000,2.268
PHOR,D,20180706,000000,2.277
PHOR,D,20180707,000000,2.320
PHOR,D,20180710,000000,2.359
PHOR,D,20180711,000000,2.349
PHOR,D,20180712,000000,2.325
PHOR,D,20180713,000000,2.290
PHOR,D,20180714,000000,2.326
PHOR,D,20180717,000000,2.310
PHOR,D,20180718,000000,2.318
PHOR,D,20180719,000000,2.343
PHOR,D,20180720,000000,2.328
PHOR,D,20180721,000000,2.300
PHOR,D,20180724,000000,2.303
PHOR,D,20180725,000000,2.286
PHOR,D,20180726,000000,2.276
PHOR,D,20180727,000000,2.266
PHOR,D,20180728,000000,2.262
PHOR,D,20180731,000000,2.272
PHOR,D,20180801,000000,2.284
PHOR,D,20180802,000000,2.293
PHOR,D,20180803,000000,2.290
PHOR,D,20180804,000000,2.288
PHOR,D,20180807,000000,2.280
PHOR,D,20180808,000000,2.263
PHOR,D,20180809,000000,2.293
PHOR,D,20180810,000000,2.302
PHOR,D,20180811,000000,2.298
PHOR,D,20180814,000000,2.282
PHOR,D,20180815,000000,2.271
PHOR,D,20180816,000000,2.314
PHOR,D,20180817,000000,2.319
PHOR,D,20180818,000000,2.325
PHOR,D,20180821,000000,2.347
PHOR,D,20180822,000000,2.374
PHOR,D,20180823,000000,2.360
PHOR,D,20180824,000000,2.412
PHOR,D,20180825,000000,2.425
PHOR,D,20180828,000000,2.470
PHOR,D,20180829,000000,2.531
PHOR,D,20180830,000000,2.640
PHOR,D,20180831,000000,2.650
PHOR,D,20180901,000000,2.609
PHOR,D,20180904,000000,2.599
PHOR,D,20180905,000000,2.583
PHOR,D,20180906,000000,2.589
PHOR,D,20180907,000000,2.585
PHOR,D,20180908,000000,2.639
PHOR,D,20180911,000000,2.708
PHOR,D,20180912,000000,2.689
PHOR,D,20180913,000000,2.659
PHOR,D,20180914,000000,2.605
PHOR,D,20180915,000000,2.649
PHOR,D,20180918,000000,2.651
PHOR,D,20180919,000000,2.650
PHOR,D,20180920,000000,2.638
PHOR,D,20180921,000000,2.690
PHOR,D,20180922,000000,2.603
PHOR,D,20180925,000000,2.573
PHOR,D,20180926,000000,2.548
PHOR,D,20180927,000000,2.529
PHOR,D,20180928,000000,2.525
PHOR,D,20180929,000000,2.517
PHOR,D,20181002,000000,2.550
PHOR,D,20181003,000000,2.546
PHOR,D,20181004,000000,2.623
PHOR,D,20181005,000000,2.657
PHOR,D,20181006,000000,2.630
PHOR,D,20181009,000000,2.615
PHOR,D,20181010,000000,2.555
PHOR,D,20181011,000000,2.493
PHOR,D,20181012,000000,2.443
PHOR,D,20181013,000000,2.463
PHOR,D,20181016,000000,2.457
PHOR,D,20181017,000000,2.473
PHOR,D,20181018,000000,2.446
PHOR,D,20181019,000000,2.449
PHOR,D,20181020,000000,2.436
PHOR,D,20181023,000000,2.418
PHOR,D,20181024,000000,2.441
PHOR,D,20181025,000000,2.426
PHOR,D,20181026,000000,2.412
PHOR,D,20181027,000000,2.391
PHOR,D,20181030,000000,2.424
PHOR,D,20181031,000000,2.390
PHOR,D,20181101,000000,2.470
PHOR,D,20181102,000000,2.480
PHOR,D,20181103,000000,2.509
PHOR,D,20181107,000000,2.527
PHOR,D,20181108,000000,2.532
PHOR,D,20181109,000000,2.520
PHOR,D,20181110,000000,2.492
PHOR,D,20181113,000000,2.471
PHOR,D,20181114,000000,2.504
PHOR,D,20181115,000000,2.512
PHOR,D,20181116,000000,2.492
PHOR,D,20181117,000000,2.500
PHOR,D,20181120,000000,2.497
PHOR,D,20181121,000000,2.478
PHOR,D,20181122,000000,2.458
PHOR,D,20181123,000000,2.450
PHOR,D,20181124,000000,2.483
PHOR,D,20181127,000000,2.487
PHOR,D,20181128,000000,2.549
PHOR,D,20181129,000000,2.585
PHOR,D,20181130,000000,2.598
PHOR,D,20181201,000000,2.593
PHOR,D,20181204,000000,2.589
PHOR,D,20181205,000000,2.567
PHOR,D,20181206,000000,2.577
PHOR,D,20181207,000000,2.560
PHOR,D,20181208,000000,2.510
PHOR,D,20181211,000000,2.490
PHOR,D,20181212,000000,2.501
PHOR,D,20181213,000000,2.503
PHOR,D,20181214,000000,2.469
PHOR,D,20181215,000000,2.475
PHOR,D,20181218,000000,2.453
PHOR,D,20181219,000000,2.459
PHOR,D,20181220,000000,2.490
PHOR,D,20181221,000000,2.458
PHOR,D,20181222,000000,2.486
PHOR,D,20181225,000000,2.438
PHOR,D,20181226,000000,2.467
PHOR,D,20181227,000000,2.520
PHOR,D,20181228,000000,2.525
PHOR,D,20181229,000000,2.535
PHOR,D,20181230,000000,2.546
PHOR,D,20190104,000000,2.533
PHOR,D,20190105,000000,2.542
PHOR,D,20190109,000000,2.514
PHOR,D,20190110,000000,2.521
PHOR,D,20190111,000000,2.514
PHOR,D,20190112,000000,2.519
PHOR,D,20190115,000000,2.555
PHOR,D,20190116,000000,2.572
PHOR,D,20190117,000000,2.566
PHOR,D,20190118,000000,2.570
PHOR,D,20190119,000000,2.560
PHOR,D,20190122,000000,2.580
PHOR,D,20190123,000000,2.568
PHOR,D,20190124,000000,2.577
PHOR,D,20190125,000000,2.553
PHOR,D,20190126,000000,2.573
PHOR,D,20190129,000000,2.579
PHOR,D,20190130,000000,2.580
PHOR,D,20190131,000000,2.582
PHOR,D,20190201,000000,2.583
PHOR,D,20190202,000000,2.529
PHOR,D,20190205,000000,2.518
PHOR,D,20190206,000000,2.528
PHOR,D,20190207,000000,2.525
PHOR,D,20190208,000000,2.518
PHOR,D,20190209,000000,2.509
PHOR,D,20190212,000000,2.509
PHOR,D,20190213,000000,2.500
PHOR,D,20190214,000000,2.471
PHOR,D,20190215,000000,2.521
PHOR,D,20190216,000000,2.508
PHOR,D,20190219,000000,2.503
PHOR,D,20190220,000000,2.494
PHOR,D,20190221,000000,2.529
PHOR,D,20190222,000000,2.525
PHOR,D,20190223,000000,2.530
PHOR,D,20190226,000000,2.540
PHOR,D,20190227,000000,2.560
PHOR,D,20190228,000000,2.553
PHOR,D,20190301,000000,2.555
PHOR,D,20190302,000000,2.508
PHOR,D,20190305,000000,2.531
PHOR,D,20190306,000000,2.526
PHOR,D,20190307,000000,2.531
PHOR,D,20190308,000000,2.554
PHOR,D,20190312,000000,2.503
PHOR,D,20190313,000000,2.491
PHOR,D,20190314,000000,2.500
PHOR,D,20190315,000000,2.495
PHOR,D,20190316,000000,2.487
PHOR,D,20190319,000000,2.461
PHOR,D,20190320,000000,2.460
PHOR,D,20190321,000000,2.442
PHOR,D,20190322,000000,2.405
PHOR,D,20190323,000000,2.395
PHOR,D,20190326,000000,2.363
PHOR,D,20190327,000000,2.374
PHOR,D,20190328,000000,2.354
PHOR,D,20190329,000000,2.363
PHOR,D,20190330,000000,2.393
PHOR,D,20190402,000000,2.394
PHOR,D,20190403,000000,2.397
PHOR,D,20190404,000000,2.376
PHOR,D,20190405,000000,2.387
PHOR,D,20190406,000000,2.405
PHOR,D,20190409,000000,2.379
PHOR,D,20190410,000000,2.372
PHOR,D,20190411,000000,2.374
PHOR,D,20190412,000000,2.362
PHOR,D,20190413,000000,2.357
PHOR,D,20190416,000000,2.351
PHOR,D,20190417,000000,2.387
PHOR,D,20190418,000000,2.389
PHOR,D,20190419,000000,2.377
PHOR,D,20190420,000000,2.385
PHOR,D,20190423,000000,2.380
PHOR,D,20190424,000000,2.389
PHOR,D,20190425,000000,2.381
PHOR,D,20190426,000000,2.383
PHOR,D,20190427,000000,2.371
PHOR,D,20190430,000000,2.363
PHOR,D,20190501,000000,2.363
PHOR,D,20190503,000000,2.370
PHOR,D,20190504,000000,2.369
PHOR,D,20190507,000000,2.370
PHOR,D,20190508,000000,2.339
PHOR,D,20190509,000000,2.325
PHOR,D,20190511,000000,2.278
PHOR,D,20190514,000000,2.324
PHOR,D,20190515,000000,2.315
PHOR,D,20190516,000000,2.287
PHOR,D,20190517,000000,2.301
PHOR,D,20190518,000000,2.340
PHOR,D,20190521,000000,2.354
PHOR,D,20190522,000000,2.332
PHOR,D,20190523,000000,2.345
PHOR,D,20190524,000000,2.363
PHOR,D,20190525,000000,2.372
PHOR,D,20190528,000000,2.373
PHOR,D,20190529,000000,2.383
PHOR,D,20190530,000000,2.425
PHOR,D,20190531,000000,2.455
PHOR,D,20190601,000000,2.469
PHOR,D,20190604,000000,2.478
PHOR,D,20190605,000000,2.452
PHOR,D,20190606,000000,2.451
PHOR,D,20190607,000000,2.448
PHOR,D,20190608,000000,2.405
PHOR,D,20190611,000000,2.399
PHOR,D,20190612,000000,2.423
PHOR,D,20190614,000000,2.451
PHOR,D,20190615,000000,2.439
PHOR,D,20190618,000000,2.426
PHOR,D,20190619,000000,2.448
PHOR,D,20190620,000000,2.448
PHOR,D,20190621,000000,2.455
PHOR,D,20190622,000000,2.460
PHOR,D,20190625,000000,2.457
PHOR,D,20190626,000000,2.485
PHOR,D,20190627,000000,2.499
PHOR,D,20190628,000000,2.540
PHOR,D,20190629,000000,2.484
PHOR,D,20190702,000000,2.476
PHOR,D,20190703,000000,2.492
PHOR,D,20190704,000000,2.481
PHOR,D,20190705,000000,2.485
PHOR,D,20190706,000000,2.482
PHOR,D,20190709,000000,2.501
PHOR,D,20190710,000000,2.436
PHOR,D,20190711,000000,2.403
PHOR,D,20190712,000000,2.360
PHOR,D,20190713,000000,2.388
PHOR,D,20190716,000000,2.407
PHOR,D,20190717,000000,2.396
PHOR,D,20190718,000000,2.360
PHOR,D,20190719,000000,2.358
PHOR,D,20190720,000000,2.364
PHOR,D,20190723,000000,2.374
PHOR,D,20190724,000000,2.387
PHOR,D,20190725,000000,2.383
PHOR,D,20190726,000000,2.380
PHOR,D,20190727,000000,2.367
PHOR,D,20190730,000000,2.366
PHOR,D,20190731,000000,2.376
PHOR,D,20190801,000000,2.377
PHOR,D,20190802,000000,2.385
PHOR,D,20190803,000000,2.406
PHOR,D,20190806,000000,2.395
PHOR,D,20190807,000000,2.434
PHOR,D,20190808,000000,2.438
PHOR,D,20190809,000000,2.484
PHOR,D,20190810,000000,2.510
PHOR,D,20190813,000000,2.500
PHOR,D,20190814,000000,2.482
PHOR,D,20190815,000000,2.506
PHOR,D,20190816,000000,2.514
PHOR,D,20190817,000000,2.521
PHOR,D,20190820,000000,2.515
PHOR,D,20190821,000000,2.485
PHOR,D,20190822,000000,2.440
PHOR,D,20190823,000000,2.427
PHOR,D,20190824,000000,2.425
PHOR,D,20190827,000000,2.480
PHOR,D,20190828,000000,2.462
PHOR,D,20190829,000000,2.475
PHOR,D,20190830,000000,2.512
PHOR,D,20190831,000000,2.548
PHOR,D,20190903,000000,2.556
PHOR,D,20190904,000000,2.539
PHOR,D,20190905,000000,2.537
PHOR,D,20190906,000000,2.521
PHOR,D,20190907,000000,2.535
PHOR,D,20190910,000000,2.540
PHOR,D,20190911,000000,2.562
PHOR,D,20190912,000000,2.591
PHOR,D,20190913,000000,2.570
PHOR,D,20190914,000000,2.551
PHOR,D,20190917,000000,2.590
PHOR,D,20190918,000000,2.596
PHOR,D,20190919,000000,2.573
PHOR,D,20190920,000000,2.556
PHOR,D,20190921,000000,2.560
PHOR,D,20190924,000000,2.522
PHOR,D,20190925,000000,2.460
PHOR,D,20190926,000000,2.451
PHOR,D,20190927,000000,2.458
PHOR,D,20190928,000000,2.466
PHOR,D,20191001,000000,2.486
PHOR,D,20191002,000000,2.483
PHOR,D,20191003,000000,2.493
PHOR,D,20191004,000000,2.495
PHOR,D,20191005,000000,2.481
PHOR,D,20191008,000000,2.500
PHOR,D,20191009,000000,2.525
PHOR,D,20191010,000000,2.520
PHOR,D,20191011,000000,2.527
PHOR,D,20191012,000000,2.504
PHOR,D,20191015,000000,2.487
PHOR,D,20191016,000000,2.494
PHOR,D,20191017,000000,2.499
PHOR,D,20191018,000000,2.500
PHOR,D,20191019,000000,2.495
PHOR,D,20191022,000000,2.462
PHOR,D,20191023,000000,2.470
PHOR,D,20191024,000000,2.450
PHOR,D,20191025,000000,2.435
PHOR,D,20191026,000000,2.419
PHOR,D,20191029,000000,2.418
PHOR,D,20191030,000000,2.451
PHOR,D,20191031,000000,2.421
PHOR,D,20191101,000000,2.427
PHOR,D,20191102,000000,2.422
PHOR,D,20191106,000000,2.442
PHOR,D,20191107,000000,2.470
PHOR,D,20191108,000000,2.477
PHOR,D,20191109,000000,2.460
PHOR,D,20191112,000000,2.447
PHOR,D,20191113,000000,2.460
PHOR,D,20191114,000000,2.460
PHOR,D,20191115,000000,2.448
PHOR,D,20191116,000000,2.433
PHOR,D,20191119,000000,2.430
PHOR,D,20191120,000000,2.434
PHOR,D,20191121,000000,2.428
PHOR,D,20191122,000000,2.421
PHOR,D,20191123,000000,2.418
PHOR,D,20191126,000000,2.432
PHOR,D,20191127,000000,2.457
PHOR,D,20191128,000000,2.440
PHOR,D,20191129,000000,2.421
PHOR,D,20191130,000000,2.416
PHOR,D,20191203,000000,2.398
PHOR,D,20191204,000000,2.387
PHOR,D,20191205,000000,2.369
PHOR,D,20191206,000000,2.359
PHOR,D,20191207,000000,2.380
PHOR,D,20191210,000000,2.375
PHOR,D,20191211,000000,2.340
PHOR,D,20191212,000000,2.345
PHOR,D,20191213,000000,2.340
PHOR,D,20191214,000000,2.376
PHOR,D,20191217,000000,2.380
PHOR,D,20191218,000000,2.390
PHOR,D,20191219,000000,2.389
PHOR,D,20191220,000000,2.401
PHOR,D,20191221,000000,2.366
PHOR,D,20191224,000000,2.372
PHOR,D,20191225,000000,2.367
PHOR,D,20191226,000000,2.374
PHOR,D,20191227,000000,2.393
PHOR,D,20191228,000000,2.409
PHOR,D,20191231,000000,2.408
