<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
AFLT,D,20230301,000000,28.2
AFLT,D,20230302,000000,28.35
AFLT,D,20230303,000000,28
AFLT,D,20230304,000000,28.16
AFLT,D,20230307,000000,28.58
AFLT,D,20230308,000000,28.45
AFLT,D,20230310,000000,28.55
AFLT,D,20230311,000000,28.27
AFLT,D,20230314,000000,28.08
AFLT,D,20230315,000000,28.25
AFLT,D,20230316,000000,28.15
AFLT,D,20230317,000000,28.26
AFLT,D,20230318,000000,28.45
AFLT,D,20230321,000000,29.66
AFLT,D,20230322,000000,29.25
AFLT,D,20230323,000000,28.94
AFLT,D,20230324,000000,29.3
AFLT,D,20230325,000000,29.61
AFLT,D,20230328,000000,32.92
AFLT,D,20230329,000000,32.36
AFLT,D,20230330,000000,32.27
AFLT,D,20230331,000000,32.74
AFLT,D,20230401,000000,31.65
AFLT,D,20230404,000000,32.03
AFLT,D,20230405,000000,32.16
AFLT,D,20230406,000000,32.27
AFLT,D,20230407,000000,32.39
AFLT,D,20230408,000000,32.79
AFLT,D,20230411,000000,34.84
AFLT,D,20230412,000000,34.08
AFLT,D,20230413,000000,34.49
AFLT,D,20230414,000000,34.3
AFLT,D,20230415,000000,34.65
AFLT,D,20230418,000000,36.26
AFLT,D,20230419,000000,36.36
AFLT,D,20230420,000000,37.45
AFLT,D,20230421,000000,39.21
AFLT,D,20230422,000000,38.97
AFLT,D,20230425,000000,38.9
AFLT,D,20230426,000000,38.02
AFLT,D,20230427,000000,39.25
AFLT,D,20230428,000000,40.05
AFLT,D,20230429,000000,40.24
AFLT,D,20230503,000000,39.59
AFLT,D,20230504,000000,38.02
AFLT,D,20230505,000000,37.65
AFLT,D,20230506,000000,37.12
AFLT,D,20230509,000000,36.15
AFLT,D,20230511,000000,38.26
AFLT,D,20230512,000000,37.6
AFLT,D,20230513,000000,38.24
AFLT,D,20230516,000000,39.17
AFLT,D,20230517,000000,38.8
AFLT,D,20230518,000000,38.97
AFLT,D,20230519,000000,38.55
AFLT,D,20230520,000000,38.88
AFLT,D,20230523,000000,39.35
AFLT,D,20230524,000000,39.09
AFLT,D,20230525,000000,39.51
AFLT,D,20230526,000000,39.98
AFLT,D,20230527,000000,40.15
AFLT,D,20230530,000000,40.53
AFLT,D,20230531,000000,39.91
AFLT,D,20230601,000000,40.06
AFLT,D,20230602,000000,39.3
AFLT,D,20230603,000000,40
AFLT,D,20230606,000000,39.2
AFLT,D,20230607,000000,39.2
AFLT,D,20230608,000000,39.49
AFLT,D,20230609,000000,39.48
AFLT,D,20230610,000000,40.06
AFLT,D,20230614,000000,40.67
AFLT,D,20230615,000000,41.18
AFLT,D,20230616,000000,43.25
AFLT,D,20230617,000000,43.38
AFLT,D,20230620,000000,43.26
AFLT,D,20230621,000000,42.81
AFLT,D,20230622,000000,43.16
AFLT,D,20230623,000000,42.05
AFLT,D,20230624,000000,40.71
AFLT,D,20230627,000000,41.42
AFLT,D,20230628,000000,42.3
AFLT,D,20230629,000000,42.19
AFLT,D,20230630,000000,43.01
AFLT,D,20230701,000000,42.7
AFLT,D,20230704,000000,42.2
AFLT,D,20230705,000000,41.31
AFLT,D,20230706,000000,41.89
AFLT,D,20230707,000000,41.44
AFLT,D,20230708,000000,41.43
AFLT,D,20230711,000000,42.09
AFLT,D,20230712,000000,41.85
AFLT,D,20230713,000000,42.12
AFLT,D,20230714,000000,42.39
AFLT,D,20230715,000000,42.39
AFLT,D,20230718,000000,42.58
AFLT,D,20230719,000000,44.36
AFLT,D,20230720,000000,43.79
AFLT,D,20230721,000000,43.86
AFLT,D,20230722,000000,44.2
AFLT,D,20230725,000000,44.42
AFLT,D,20230726,000000,44.93
AFLT,D,20230727,000000,44.72
AFLT,D,20230728,000000,44.89
AFLT,D,20230729,000000,44.84
AFLT,D,20230801,000000,45.63
AFLT,D,20230802,000000,45.35
AFLT,D,20230803,000000,45.26
AFLT,D,20230804,000000,45.47
AFLT,D,20230805,000000,45.29
AFLT,D,20230808,000000,45.22
AFLT,D,20230809,000000,45.38
AFLT,D,20230810,000000,45.25
AFLT,D,20230811,000000,45.47
AFLT,D,20230812,000000,45.84
AFLT,D,20230815,000000,45.09
AFLT,D,20230816,000000,45.13
AFLT,D,20230817,000000,44.03
AFLT,D,20230818,000000,44.7
AFLT,D,20230819,000000,44.91
AFLT,D,20230822,000000,44.83
AFLT,D,20230823,000000,44.94
AFLT,D,20230824,000000,44.14
AFLT,D,20230825,000000,44.47
AFLT,D,20230826,000000,44.34
AFLT,D,20230829,000000,44.78
AFLT,D,20230830,000000,44.38
AFLT,D,20230831,000000,44.12
AFLT,D,20230901,000000,44.02
AFLT,D,20230902,000000,44.01
AFLT,D,20230905,000000,44.14
AFLT,D,20230906,000000,44.04
AFLT,D,20230907,000000,43.75
AFLT,D,20230908,000000,42.54
AFLT,D,20230909,000000,42.4
AFLT,D,20230912,000000,41.73
AFLT,D,20230913,000000,42.53
AFLT,D,20230914,000000,41.87
AFLT,D,20230915,000000,41.3
AFLT,D,20230916,000000,41.63
AFLT,D,20230919,000000,41.52
AFLT,D,20230920,000000,40.25
AFLT,D,20230921,000000,40.14
AFLT,D,20230922,000000,40.23
AFLT,D,20230923,000000,41
AFLT,D,20230926,000000,40.21
AFLT,D,20230927,000000,40.29
AFLT,D,20230928,000000,41.72
AFLT,D,20230929,000000,41.43
AFLT,D,20230930,000000,41.5
AFLT,D,20231003,000000,40.81
AFLT,D,20231004,000000,40.98
AFLT,D,20231005,000000,40.75
AFLT,D,20231006,000000,40.45
AFLT,D,20231007,000000,40.63
AFLT,D,20231010,000000,40.56
AFLT,D,20231011,000000,40.74
AFLT,D,20231012,000000,40.36
AFLT,D,20231013,000000,40.4
AFLT,D,20231014,000000,40.45
AFLT,D,20231017,000000,41.34
AFLT,D,20231018,000000,41.13
AFLT,D,20231019,000000,40.83
AFLT,D,20231020,000000,40.88
AFLT,D,20231021,000000,40.93
AFLT,D,20231024,000000,40.94
AFLT,D,20231025,000000,40.79
AFLT,D,20231026,000000,40.87
AFLT,D,20231027,000000,39.98
AFLT,D,20231028,000000,40.26
AFLT,D,20231031,000000,39.89
AFLT,D,20231101,000000,39.35
AFLT,D,20231102,000000,39.25
AFLT,D,20231103,000000,39.25
AFLT,D,20231104,000000,38.97
AFLT,D,20231107,000000,39.64
AFLT,D,20231108,000000,40.1
AFLT,D,20231109,000000,39.93
AFLT,D,20231110,000000,39.39
AFLT,D,20231111,000000,39.19
AFLT,D,20231114,000000,38.8
AFLT,D,20231115,000000,38.38
AFLT,D,20231116,000000,38.68
AFLT,D,20231117,000000,38.28
AFLT,D,20231118,000000,38.54
AFLT,D,20231121,000000,38.57
AFLT,D,20231122,000000,39.11
AFLT,D,20231123,000000,39.01
AFLT,D,20231124,000000,38.67
AFLT,D,20231125,000000,38.51
AFLT,D,20231128,000000,37.82
AFLT,D,20231129,000000,37.15
AFLT,D,20231130,000000,36.72
AFLT,D,20231201,000000,36.29
AFLT,D,20231202,000000,36.51
AFLT,D,20231205,000000,35.8
AFLT,D,20231206,000000,36.06
AFLT,D,20231207,000000,35.24
AFLT,D,20231208,000000,34.94
AFLT,D,20231209,000000,35.66
AFLT,D,20231212,000000,35.09
AFLT,D,20231213,000000,35.29
AFLT,D,20231214,000000,35.68
AFLT,D,20231215,000000,35.34
AFLT,D,20231216,000000,36.28
AFLT,D,20231219,000000,37.3
AFLT,D,20231220,000000,36.66
AFLT,D,20231221,000000,36.94
AFLT,D,20231222,000000,35.93
AFLT,D,20231223,000000,35.97
AFLT,D,20231226,000000,35.56
AFLT,D,20231227,000000,35.47
AFLT,D,20231228,000000,35.11
AFLT,D,20231229,000000,34.87
AFLT,D,20231230,000000,35.05
AFLT,D,20240104,000000,35.75
AFLT,D,20240105,000000,35.57
AFLT,D,20240106,000000,36.85
AFLT,D,20240109,000000,37.5
AFLT,D,20240110,000000,37.69
AFLT,D,20240111,000000,37.45
AFLT,D,20240112,000000,37.8
AFLT,D,20240113,000000,38.01
AFLT,D,20240116,000000,38.2
AFLT,D,20240117,000000,37.97
AFLT,D,20240118,000000,38.32
AFLT,D,20240119,000000,37.79
AFLT,D,20240120,000000,38.02
AFLT,D,20240123,000000,37.93
AFLT,D,20240124,000000,37.94
AFLT,D,20240125,000000,37.66
AFLT,D,20240126,000000,37.36
AFLT,D,20240127,000000,37.17
AFLT,D,20240130,000000,38.3
AFLT,D,20240131,000000,39.38
AFLT,D,20240201,000000,38.83
AFLT,D,20240202,000000,38.92
AFLT,D,20240203,000000,39.81
AFLT,D,20240206,000000,39.91
AFLT,D,20240207,000000,40.28
AFLT,D,20240208,000000,39.67
AFLT,D,20240209,000000,39.22
AFLT,D,20240210,000000,39.05
AFLT,D,20240213,000000,39.89
AFLT,D,20240214,000000,39.6
AFLT,D,20240215,000000,39.49
AFLT,D,20240216,000000,39.24
AFLT,D,20240217,000000,38.84
AFLT,D,20240220,000000,38.89
AFLT,D,20240221,000000,37.74
AFLT,D,20240222,000000,37.01
AFLT,D,20240223,000000,37.31
AFLT,D,20240227,000000,38.07
AFLT,D,20240228,000000,37.72
AFLT,D,20240229,000000,37.61
AFLT,D,20240301,000000,38.54
AFLT,D,20240302,000000,39.06
AFLT,D,20240305,000000,39.78
AFLT,D,20240306,000000,39.78
AFLT,D,20240307,000000,39.66
AFLT,D,20240308,000000,39.54
AFLT,D,20240312,000000,40.13
AFLT,D,20240313,000000,40.08
AFLT,D,20240314,000000,41.08
AFLT,D,20240315,000000,40.22
AFLT,D,20240316,000000,40.52
AFLT,D,20240319,000000,40.66
AFLT,D,20240320,000000,39.73
AFLT,D,20240321,000000,40.7
AFLT,D,20240322,000000,40.98
AFLT,D,20240323,000000,39.73
AFLT,D,20240326,000000,40.43
AFLT,D,20240327,000000,40.58
AFLT,D,20240328,000000,41.81
AFLT,D,20240329,000000,42.93
AFLT,D,20240330,000000,45.48
AFLT,D,20240402,000000,48.63
AFLT,D,20240403,000000,48.2
AFLT,D,20240404,000000,50
AFLT,D,20240405,000000,48.43
AFLT,D,20240406,000000,49.36
AFLT,D,20240409,000000,50.03
AFLT,D,20240410,000000,49.3
AFLT,D,20240411,000000,51.01
AFLT,D,20240412,000000,50.92
AFLT,D,20240413,000000,50.47
AFLT,D,20240416,000000,49.89
