<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
GMKN,D,20230303,000000,145.1
GMKN,D,20230304,000000,145.62
GMKN,D,20230307,000000,145.6
GMKN,D,20230308,000000,146.76
GMKN,D,20230310,000000,145.86
GMKN,D,20230311,000000,145.76
GMKN,D,20230314,000000,145.54
GMKN,D,20230315,000000,145.56
GMKN,D,20230316,000000,144.64
GMKN,D,20230317,000000,144.42
GMKN,D,20230318,000000,145.6
GMKN,D,20230321,000000,150.44
GMKN,D,20230322,000000,148.64
GMKN,D,20230323,000000,149.7
GMKN,D,20230324,000000,149.32
GMKN,D,20230325,000000,150.8
GMKN,D,20230328,000000,151.84
GMKN,D,20230329,000000,151.86
GMKN,D,20230330,000000,150.84
GMKN,D,20230331,000000,150.24
GMKN,D,20230401,000000,150.1
GMKN,D,20230404,000000,150.84
GMKN,D,20230405,000000,152.14
GMKN,D,20230406,000000,152
GMKN,D,20230407,000000,153.8
GMKN,D,20230408,000000,154.3
GMKN,D,20230411,000000,155
GMKN,D,20230412,000000,153.6
GMKN,D,20230413,000000,154.04
GMKN,D,20230414,000000,154.04
GMKN,D,20230415,000000,157.86
GMKN,D,20230418,000000,159
GMKN,D,20230419,000000,159.08
GMKN,D,20230420,000000,159.18
GMKN,D,20230421,000000,158.02
GMKN,D,20230422,000000,157.98
GMKN,D,20230425,000000,157
GMKN,D,20230426,000000,155.38
GMKN,D,20230427,000000,153.3
GMKN,D,20230428,000000,153.7
GMKN,D,20230429,000000,145.72
GMKN,D,20230503,000000,145.42
GMKN,D,20230504,000000,144.4
GMKN,D,20230505,000000,144.7
GMKN,D,20230506,000000,143.52
GMKN,D,20230509,000000,142.18
GMKN,D,20230511,000000,146.04
GMKN,D,20230512,000000,144.76
GMKN,D,20230513,000000,145.44
GMKN,D,20230516,000000,147.68
GMKN,D,20230517,000000,147.62
GMKN,D,20230518,000000,147.78
GMKN,D,20230519,000000,147.36
GMKN,D,20230520,000000,147.3
GMKN,D,20230523,000000,146.02
GMKN,D,20230524,000000,146.48
GMKN,D,20230525,000000,146.96
GMKN,D,20230526,000000,145.62
GMKN,D,20230527,000000,146.7
GMKN,D,20230530,000000,146.54
GMKN,D,20230531,000000,145.74
GMKN,D,20230601,000000,145.8
GMKN,D,20230602,000000,145.76
GMKN,D,20230603,000000,147.82
GMKN,D,20230606,000000,147.64
GMKN,D,20230607,000000,146.44
GMKN,D,20230608,000000,146.28
GMKN,D,20230609,000000,147.38
GMKN,D,20230610,000000,148.4
GMKN,D,20230614,000000,150.94
GMKN,D,20230615,000000,150.52
GMKN,D,20230616,000000,152.86
GMKN,D,20230617,000000,153.62
GMKN,D,20230620,000000,155.1
GMKN,D,20230621,000000,153.32
GMKN,D,20230622,000000,153.06
GMKN,D,20230623,000000,151.78
GMKN,D,20230624,000000,149.88
GMKN,D,20230627,000000,148.62
GMKN,D,20230628,000000,148.42
GMKN,D,20230629,000000,149.34
GMKN,D,20230630,000000,148.82
GMKN,D,20230701,000000,147.26
GMKN,D,20230704,000000,147.02
GMKN,D,20230705,000000,147.44
GMKN,D,20230706,000000,148.68
GMKN,D,20230707,000000,151.62
GMKN,D,20230708,000000,150.8
GMKN,D,20230711,000000,152.64
GMKN,D,20230712,000000,153.02
GMKN,D,20230713,000000,154.54
GMKN,D,20230714,000000,155.4
GMKN,D,20230715,000000,155.04
GMKN,D,20230718,000000,157.74
GMKN,D,20230719,000000,163.36
GMKN,D,20230720,000000,165.46
GMKN,D,20230721,000000,159.04
GMKN,D,20230722,000000,160.82
GMKN,D,20230725,000000,161.26
GMKN,D,20230726,000000,162.6
GMKN,D,20230727,000000,161.7
GMKN,D,20230728,000000,161.9
GMKN,D,20230729,000000,162.36
GMKN,D,20230801,000000,167.12
GMKN,D,20230802,000000,170
GMKN,D,20230803,000000,165.6
GMKN,D,20230804,000000,166.5
GMKN,D,20230805,000000,163.38
GMKN,D,20230808,000000,161.54
GMKN,D,20230809,000000,161.06
GMKN,D,20230810,000000,161.92
GMKN,D,20230811,000000,164.64
GMKN,D,20230812,000000,164.6
GMKN,D,20230815,000000,162.8
GMKN,D,20230816,000000,161.7
GMKN,D,20230817,000000,159.08
GMKN,D,20230818,000000,159.24
GMKN,D,20230819,000000,161.98
GMKN,D,20230822,000000,162.62
GMKN,D,20230823,000000,162.7
GMKN,D,20230824,000000,160.1
GMKN,D,20230825,000000,160.82
GMKN,D,20230826,000000,161.44
GMKN,D,20230829,000000,167.8
GMKN,D,20230830,000000,166.28
GMKN,D,20230831,000000,166.8
GMKN,D,20230901,000000,168.32
GMKN,D,20230902,000000,167.86
GMKN,D,20230905,000000,171.12
GMKN,D,20230906,000000,170.6
GMKN,D,20230907,000000,169
GMKN,D,20230908,000000,164.66
GMKN,D,20230909,000000,163.2
GMKN,D,20230912,000000,162.5
GMKN,D,20230913,000000,164.7
GMKN,D,20230914,000000,163.92
GMKN,D,20230915,000000,163
GMKN,D,20230916,000000,164.36
GMKN,D,20230919,000000,163.08
GMKN,D,20230920,000000,159.98
GMKN,D,20230921,000000,161.9
GMKN,D,20230922,000000,160.18
GMKN,D,20230923,000000,159.92
GMKN,D,20230926,000000,158.72
GMKN,D,20230927,000000,159.46
GMKN,D,20230928,000000,160.74
GMKN,D,20230929,000000,163.04
GMKN,D,20230930,000000,161.88
GMKN,D,20231003,000000,161.72
GMKN,D,20231004,000000,161.68
GMKN,D,20231005,000000,160.3
GMKN,D,20231006,000000,161.72
GMKN,D,20231007,000000,162.68
GMKN,D,20231010,000000,162.56
GMKN,D,20231011,000000,162.94
GMKN,D,20231012,000000,161.26
GMKN,D,20231013,000000,162.78
GMKN,D,20231014,000000,162.84
GMKN,D,20231017,000000,164.32
GMKN,D,20231018,000000,165.2
GMKN,D,20231019,000000,164.72
GMKN,D,20231020,000000,167.88
GMKN,D,20231021,000000,171.22
GMKN,D,20231024,000000,171.08
GMKN,D,20231025,000000,171.96
GMKN,D,20231026,000000,174.6
GMKN,D,20231027,000000,172.5
GMKN,D,20231028,000000,175.06
GMKN,D,20231031,000000,175.72
GMKN,D,20231101,000000,175.74
GMKN,D,20231102,000000,178.04
GMKN,D,20231103,000000,180.78
GMKN,D,20231104,000000,178.98
GMKN,D,20231107,000000,177.64
GMKN,D,20231108,000000,176.9
GMKN,D,20231109,000000,174.6
GMKN,D,20231110,000000,174.12
GMKN,D,20231111,000000,173.44
GMKN,D,20231114,000000,174.1
GMKN,D,20231115,000000,171.78
GMKN,D,20231116,000000,171.36
GMKN,D,20231117,000000,170.08
GMKN,D,20231118,000000,171.68
GMKN,D,20231121,000000,170.98
GMKN,D,20231122,000000,172.5
GMKN,D,20231123,000000,172.18
GMKN,D,20231124,000000,173.04
GMKN,D,20231125,000000,170.96
GMKN,D,20231128,000000,170.52
GMKN,D,20231129,000000,170.56
GMKN,D,20231130,000000,169.22
GMKN,D,20231201,000000,167.36
GMKN,D,20231202,000000,166.46
GMKN,D,20231205,000000,166.68
GMKN,D,20231206,000000,168.04
GMKN,D,20231207,000000,164.12
GMKN,D,20231208,000000,169.12
GMKN,D,20231209,000000,167.76
GMKN,D,20231212,000000,166.6
GMKN,D,20231213,000000,164.78
GMKN,D,20231214,000000,166
GMKN,D,20231215,000000,166.46
GMKN,D,20231216,000000,169.88
GMKN,D,20231219,000000,171.5
GMKN,D,20231220,000000,172.02
GMKN,D,20231221,000000,171.14
GMKN,D,20231222,000000,170.82
GMKN,D,20231223,000000,171.22
GMKN,D,20231226,000000,171.3
GMKN,D,20231227,000000,163.6
GMKN,D,20231228,000000,163.1
GMKN,D,20231229,000000,161.56
GMKN,D,20231230,000000,161.72
GMKN,D,20240104,000000,163.56
GMKN,D,20240105,000000,162.96
GMKN,D,20240106,000000,162.8
GMKN,D,20240109,000000,164.26
GMKN,D,20240110,000000,163.84
GMKN,D,20240111,000000,163.76
GMKN,D,20240112,000000,162.76
GMKN,D,20240113,000000,162.34
GMKN,D,20240116,000000,162.26
GMKN,D,20240117,000000,161.92
GMKN,D,20240118,000000,162.02
GMKN,D,20240119,000000,161.56
GMKN,D,20240120,000000,160.52
GMKN,D,20240123,000000,160.76
GMKN,D,20240124,000000,160.78
GMKN,D,20240125,000000,160.02
GMKN,D,20240126,000000,159.86
GMKN,D,20240127,000000,160.56
GMKN,D,20240130,000000,160.26
GMKN,D,20240131,000000,160.36
GMKN,D,20240201,000000,159.46
GMKN,D,20240202,000000,159.92
GMKN,D,20240203,000000,159.5
GMKN,D,20240206,000000,159.5
GMKN,D,20240207,000000,159.44
GMKN,D,20240208,000000,159.6
GMKN,D,20240209,000000,157.42
GMKN,D,20240210,000000,157.28
GMKN,D,20240213,000000,155.46
GMKN,D,20240214,000000,153.8
GMKN,D,20240215,000000,151.86
GMKN,D,20240216,000000,151.72
GMKN,D,20240217,000000,150.36
GMKN,D,20240220,000000,149.24
GMKN,D,20240221,000000,144.8
GMKN,D,20240222,000000,144.38
GMKN,D,20240223,000000,143.72
GMKN,D,20240227,000000,147.44
GMKN,D,20240228,000000,145.14
GMKN,D,20240229,000000,146.02
GMKN,D,20240301,000000,145.68
GMKN,D,20240302,000000,146.02
GMKN,D,20240305,000000,150.08
GMKN,D,20240306,000000,149.46
GMKN,D,20240307,000000,150.84
GMKN,D,20240308,000000,150.98
GMKN,D,20240312,000000,150.28
GMKN,D,20240313,000000,150.28
GMKN,D,20240314,000000,149.98
GMKN,D,20240315,000000,150.18
GMKN,D,20240316,000000,150.7
GMKN,D,20240319,000000,149.64
GMKN,D,20240320,000000,147.76
GMKN,D,20240321,000000,148.04
GMKN,D,20240322,000000,149.3
GMKN,D,20240323,000000,147.98
GMKN,D,20240326,000000,151.38
GMKN,D,20240327,000000,151.36
GMKN,D,20240328,000000,153
GMKN,D,20240329,000000,152.08
GMKN,D,20240330,000000,151.1
GMKN,D,20240402,000000,150.54
GMKN,D,20240409,000000,152.96
GMKN,D,20240410,000000,164
GMKN,D,20240411,000000,163.3
GMKN,D,20240412,000000,161.48
GMKN,D,20240413,000000,164.8
GMKN,D,20240416,000000,162.34
